age,income,utilization,default_flag
58,73359.57591305223,0.9788238926895957,0
59,17450.913683086925,0.8465779497238101,1
50,35298.33465330005,0.7778682820059183,1
78,74838.76116773525,0.8380576839512559,0
53,99872.23891737284,0.7794368003008866,0
57,61247.409578416366,0.3577191219139636,1
57,20531.838222856655,0.2624821646425268,0
44,47412.68292653477,0.543953854780809,1
67,70350.00733006357,0.10240060157001707,0
21,91213.34661123421,0.14338315910739474,0
30,40627.42787611109,0.4376675938871719,0
36,50741.906508057684,0.8129169376532505,0
80,93728.27791604532,0.20508481987787608,0
37,21694.555827969387,0.6463776287006582,0
66,74191.20706824803,0.5217871725556356,0
44,39820.783899419344,0.09764768726019746,1
69,8683.737618228173,0.8224637149340319,0
69,19032.466943982505,0.7182795279255536,0
49,73717.37971011888,0.509888440796335,0
73,98588.61477443289,0.93390754191605,0
36,85231.10419267164,0.0704466772118123,1
55,86321.19392394918,0.09293230881255499,0
67,60025.93970870926,0.4830029391837489,0
62,76283.30151420871,0.612782454745071,0
71,69189.75916106773,0.24109171330235324,1
26,72232.70078202889,0.8769076210066888,0
74,65088.82870966854,0.8145698622317024,0
22,20718.83865112543,0.0040698071847451445,0
59,39615.468770111285,0.5655693599615819,0
21,34221.56085175839,0.9421777972051688,0
48,81850.9334817596,0.9453080928361731,1
35,99841.02851203762,0.8366594024023706,0
63,58434.92908858187,0.7734762986764512,0
22,30954.345423601666,0.8802465467714308,0
24,52267.311440875026,0.4758910522785893,0
72,1822.3534075712328,0.7750469254041268,0
63,76680.42230065237,0.09480025355460509,1
36,5588.689810701644,0.788046023602003,0
32,8353.50923629753,0.29668426833009276,0
25,8138.537336974321,0.7695720816932702,0
43,62998.22705257833,0.47929979132468237,1
34,65977.38122968447,0.8115481105767515,0
58,64037.76378718438,0.27310209595793633,1
18,7878.425659474839,0.9425321555450434,0
74,77166.86594786699,0.23720328538718183,0
39,17803.765990465712,0.7294486457126764,1
69,42536.40037592963,0.7012415016613356,0
54,63856.73620477734,0.4339354213834393,0
39,49906.86713044196,0.1278103858027655,0
47,5013.406495933585,0.8783818901447096,1
27,27603.9470597433,0.3591322409289395,0
60,60602.10407878823,0.8421718660185513,0
63,82873.99179368655,0.9135496994480838,1
36,5514.7303910600995,0.24954717104744106,0
78,44290.77832033874,0.4538914680749676,1
74,38841.057804652206,0.289377365212915,0
29,13573.854338161345,0.6923919061411075,0
57,13944.92109994794,0.7178495629332146,1
76,95748.42200425686,0.6793420775091752,0
27,31312.75337667631,0.28801636216127613,0
64,21648.603881016883,0.796051267833523,0
75,61954.71965093373,0.6099633623073649,0
77,28916.80674908993,0.3983591447647016,0
44,48297.624196116296,0.24834974574696733,0
41,97138.88576757991,0.7119428368315087,1
39,52324.76640276926,0.5602323499236378,0
39,19388.03336617076,0.06740663559182014,0
79,59046.04960832553,0.6181900729788945,0
57,51356.42237187634,0.6217128211058779,0
60,18615.19137822758,0.500380473895306,0
32,70607.87098627468,0.5477520567284473,0
30,30041.2515572019,0.004688103368161833,1
43,54518.71706894103,0.31627847131649445,0
74,25759.062921070246,0.948711854210005,0
39,68741.15085867929,0.26743481854925766,0
53,37359.58345110475,0.739388649824162,1
46,80320.13495378513,0.5650675612496522,0
69,41692.29782837035,0.8181807234735158,1
35,8474.119099675048,0.5203819678954553,1
41,84963.02326506506,0.21321772538432104,0
22,65344.796099449166,0.6315114502729002,0
67,10995.160025303903,0.7140349364756382,0
59,24806.757673022177,0.12220866177185108,1
68,45276.00239507747,0.9199534556576573,1
31,79876.47782850539,0.15171897456143124,0
80,84990.58288274851,0.536710761387214,0
19,51141.134913930735,0.9006232925669139,0
79,89758.79228110195,0.35956437162509025,0
71,58027.85427130144,0.01406283737673042,0
26,85649.49046175022,0.8176450331566012,0
65,2643.3065526455302,0.32485811508648466,1
31,79589.92167321668,0.2720205470891054,0
48,9163.848594381943,0.2964440250515682,0
76,20548.027801209228,0.14970615740487747,0
63,82409.3213870843,0.1506231419488273,1
56,74818.10915035248,0.019056159173448828,0
19,96099.45300659986,0.9580852536498811,0
23,76810.96427018702,0.1498951959218391,0
79,42576.578859835405,0.8038719509646193,0
66,90209.17074338056,0.7453716636470894,0
74,44875.70275014975,0.001065613387727593,0
35,7827.99347799906,0.313572853325895,1
23,97531.29015540202,0.5757185462393908,0
68,89750.18282236214,0.48485032583421483,0
37,9387.282243279384,0.1604269305099627,0
24,95897.75935663638,0.9541697129845904,0
21,9026.626827851273,0.011637356969968149,0
30,31606.96063229225,0.7429397097438822,0
49,34816.99438737969,0.1950865398414574,0
66,4324.055139668766,0.29459658075269013,0
22,38612.293596781274,0.1328957391384541,0
52,9368.373356956672,0.244169578725411,0
62,61028.755075490684,0.8338895422431802,0
73,46757.55247342987,0.14170507274358968,1
22,11015.385354442813,0.0538553430013079,0
41,8712.793195304439,0.9608139699920222,1
62,12747.20391957057,0.8223069593266247,0
40,87861.61974250367,0.927752985316635,0
42,33757.15047924076,0.5883224406981389,0
38,91291.76354766515,0.679570496387099,1
48,76057.48585844414,0.9673900052835169,0
75,13899.767876037104,0.8826436709745803,0
28,55795.7214880116,0.38455087814079447,0
49,78242.42836907007,0.7728521436559841,0
68,68153.38131466988,0.8360949009247023,0
52,46404.517920408034,0.004344720492776677,0
33,2240.8640861069007,0.16238513891088235,0
26,8514.832011469844,0.2562715477989177,1
74,87439.2905088735,0.674350440166767,0
20,63118.99623157961,0.3618248856144485,0
26,57751.74317961926,0.2118003618723895,0
37,54755.05213618548,0.12449096961854922,1
77,59248.30303122634,0.23626152993818517,0
38,7728.949709707767,0.982079798686898,0
48,30700.22445728493,0.4163531867660396,0
18,51954.066765569754,0.6747675365787434,0
73,4889.269409006081,0.6104439814194206,0
37,16197.468885515062,0.6195506582376836,0
42,38020.92948421965,0.7767919040241706,0
33,86395.38126002466,0.7513139288103401,0
26,46772.322559148386,0.2097859007357995,0
52,7272.674466420752,0.1910671347073407,1
32,57426.73677010148,0.21693411059794787,0
24,96382.42854073408,0.6647197213671341,0
24,31815.79161379411,0.16405586867656752,0
23,63218.50397899903,0.5672228498128,0
23,75779.66515028151,0.6318358567594495,0
33,99500.21789090653,0.3200817904233356,0
35,21311.170377015966,0.33235356262934557,0
73,66485.89401859,0.6191885914737455,0
31,6065.912086117222,0.9670802002839902,1
25,86757.83836839364,0.28513610654188637,1
35,79729.02505938744,0.9359404919106742,0
41,80414.40214964116,0.3060299968368514,1
60,69620.63786815056,0.04546652787334293,1
53,9240.360835881214,0.24367847731190284,1
65,58222.80047513226,0.7536368516736578,1
67,84584.10372115973,0.32469796495654224,0
65,77416.96812882842,0.7452588936330751,1
38,81841.58055960793,0.34725800873307877,0
25,74576.3548183101,0.36698282038365804,0
20,30275.91218523312,0.18430538089041637,1
66,88069.51453201707,0.9297391499444754,0
46,65248.666402732844,0.6382612885452289,0
74,29824.027211119985,0.27522799459642844,0
80,19576.915019032753,0.5213689350588556,0
56,75660.72193694783,0.24335898352034502,0
32,45905.24607447393,0.6411774966223283,0
66,30695.918805601927,0.05621013283226595,0
19,68693.69598552854,0.37685246309488785,0
37,39652.33964845743,0.7234985042898879,0
50,31801.092112808965,0.7377273246624102,0
22,79831.37261014711,0.41286895942179114,0
76,56222.87404742381,0.2548597819380858,0
68,17482.405391525466,0.5499038607732402,0
35,94316.94107573156,0.5538328843411425,1
40,30326.46589274016,0.5484812558171892,1
48,36933.27009704659,0.6926485666765534,0
56,20099.909348397843,0.32970476342098265,0
33,78304.82408727203,0.809680693968682,1
21,20987.84528206863,0.34710071956934585,0
56,42016.88913521125,0.5263578688059868,0
54,46569.28571348772,0.3982856704289238,1
70,96735.0369561427,0.5341099584407212,0
67,66031.78129965876,0.9420141185682198,0
20,37091.98968654649,0.6944470357022592,0
45,80222.21847880768,0.3855986952287722,0
49,21959.297661275497,0.22215644700937387,0
38,74883.38444204694,0.395456489345239,0
22,21712.99596476473,0.8123058306225001,1
55,60501.39181736032,0.10240498525114694,0
52,33413.18961048033,0.9474130991615433,0
24,76531.04046677359,0.6949244341286723,1
37,34319.81488704234,0.5883177389525798,0
45,17276.871759357404,0.7662608344571303,0
55,22338.02467036498,0.837364494975462,1
75,7470.065598123981,0.5276626079129466,0
31,60187.63010522612,0.8898323450485158,0
69,23894.077883196303,0.6783671687052393,0
21,30703.28093237004,0.9073273120641617,1
64,28014.46209731594,0.7074044991078887,1
80,3903.8125261732703,0.04479658691762678,0
72,89208.11537346008,0.34613337138984257,0
70,82933.91504871252,0.9185425552653731,0
34,18478.736505149278,0.477426308418742,0
69,68225.15381815308,0.6045420288778502,0
21,22002.363450398545,0.8165657959562973,0
35,74008.10963931319,0.16776503553727118,0
30,33450.91451088946,0.48645688968847,0
27,34220.92399916621,0.9094020803387496,0
65,42512.50080883616,0.8677388266202415,0
74,74039.39133790287,0.785364893139142,0
75,19077.485179529205,0.8975299881119901,0
67,43166.94311775022,0.0742317843939454,0
55,60033.30226365386,0.5247597651400501,0
35,68193.45684627406,0.07439943545941796,1
31,94581.3279201733,0.518777785665987,1
44,25154.793721987317,0.6674538298598156,0
47,9548.581537816275,0.2410330154155922,1
53,23246.300459103284,0.02558429552174235,0
80,47167.78065177621,0.7144027110782833,0
47,73395.37169909777,0.516853628125247,0
67,84252.94431530856,0.9734195103415026,1
61,32111.57155763084,0.3833492885381057,0
50,70285.23197578003,0.8354993067050098,1
67,16298.431142414158,0.561447661340773,1
58,36722.9291136184,0.11571394859490614,1
54,77553.86599483949,0.6840175986836439,0
39,93429.813455137,0.578089168945807,0
68,10892.437475821127,0.3641077179946086,0
69,82720.42488299732,0.2712371464367793,0
22,27185.372600812294,0.8261128155138171,0
74,82522.72221092536,0.8667744559965609,0
72,80017.35736673608,0.49450617308154254,0
36,23071.41143704195,0.15014305954227802,1
30,7351.421022073972,0.9435433920964162,0
67,39315.25189607849,0.9725834136788297,0
22,68069.22891715556,0.1721758668352633,0
18,14017.517049371652,0.8480575538812233,0
30,42402.21804176857,0.6127966774844503,0
61,96894.28696297335,0.5044714278804598,0
28,70947.82083158399,0.14990067534396123,1
20,56152.91228948235,0.9703201329021043,0
18,16785.499455185512,0.6454854153203092,0
37,42164.1108431884,0.08259251873758156,0
74,82221.53352109213,0.4523019400377585,0
41,9285.521280388006,0.10541822749444119,0
29,38739.40603539627,0.6319155003616119,0
57,70535.64128504564,0.6499026248065559,0
21,7216.179555940062,0.6390533963228834,1
70,28909.242769574645,0.986441922312436,1
36,88266.7917341236,0.00782317489131057,0
58,67387.64977797297,0.996711834095543,0
51,62982.09630211755,0.02412398645004732,0
68,41302.410162887674,0.5337954419921437,0
69,66627.7149184241,0.6787951503264902,0
25,65544.27783042658,0.20355441826523035,0
74,37458.27341380605,0.7026162010644181,0
25,91555.47025071447,0.5434361192139223,0
42,66873.27816838722,0.7765783319176228,0
74,70144.4861684337,0.5602885300923686,1
31,69447.92044434496,0.3121656175291605,0
65,81945.63417164933,0.10477334040511188,0
32,95936.47671881835,0.37481484306144863,1
45,89817.09532384308,0.8560711999904643,0
30,64181.74484517824,0.8531690510983615,1
29,60414.812817812504,0.4994218203798172,0
79,12013.54126338964,0.6222487628179767,0
40,58368.25471324819,0.2720761497917915,0
36,20350.861801530078,0.07592004673573904,1
66,19611.307703899794,0.8754272336935488,1
50,29895.21915831298,0.15410983889708474,0
55,55057.62868597643,0.86108073823604,1
35,98583.70371204872,0.04564252787453371,0
58,14217.445669609597,0.8040729864141372,1
69,46911.24818104571,0.04295580399630761,0
34,50350.92966336689,0.28771458731968935,0
48,94029.94868303223,0.5921743656651511,0
73,32298.167499105457,0.4157104348739502,0
55,40193.861511195966,0.014645817658229143,1
42,96845.40022170272,0.871533974528333,0
30,29674.433781566917,0.7066704940540344,0
80,37372.60490143809,0.046864384372863,0
76,73109.95505085577,0.35943840452647846,0
32,73638.07003614481,0.6042769157656458,0
28,74701.09519410924,0.800262143337006,0
41,44764.7785716776,0.056331389357274775,0
65,20972.338414652622,0.5098357875221441,1
63,81934.0878112788,0.002574100546021252,0
46,83219.51801828398,0.3376898370693766,0
66,49903.11551596365,0.6555395232091586,0
19,68836.45067125131,0.23697879193752847,0
42,49150.68068920149,0.5644942514925989,0
78,33008.65952481535,0.4272341089086611,0
75,57438.163024232505,0.8984493182225066,0
66,19927.9605245234,0.3416254012613652,1
66,46922.05161688529,0.1776723607990992,0
18,66772.21440749134,0.8574874236391892,0
72,64574.87442833357,0.24285158121443262,0
44,82164.31819318475,0.3747033081693125,0
71,83263.49559526876,0.6716445941833076,0
74,24951.433677476354,0.15102055333839914,0
22,56221.24424162272,0.734746715745901,0
35,44656.357887568214,0.2590176053560437,0
25,54445.67976673161,0.849980694787167,0
42,59666.97819823219,0.152018224512668,1
25,74434.66224055676,0.8283177878380752,0
80,19440.95219601115,0.44911280896071926,0
25,10004.008692902107,0.14888869082537837,0
34,19523.640632476185,0.3972051166131605,0
35,36428.57325453214,0.5907837629350705,1
29,10959.193839232414,0.712141851094064,0
40,27812.1174265207,0.2287567089677448,1
30,40072.173845676516,0.2215772287595571,0
36,91755.78262779719,0.07448263552259471,1
35,7016.883174353827,0.7100189648278347,1
80,32114.43510723034,0.7894053039238027,0
47,49959.859249008005,0.1072209365485004,1
32,64860.65023307139,0.5194251764594933,0
72,91201.86077527064,0.16651749027714302,0
21,89712.13674487785,0.48800725701707204,0
26,70520.20549540584,0.6450942987539443,1
18,25453.285628679954,0.5513002890318507,0
57,93129.26187084297,0.4773107466575546,0
70,56370.84712098391,0.46818372933750707,0
71,16134.895800399023,0.1486651047505485,0
49,32157.625884363017,0.4442868761461065,0
41,11706.222024073091,0.7322627306379631,0
38,67604.9148533224,0.3991104328061863,0
69,40025.45833821471,0.5289693824923175,0
31,91050.01075778842,0.6369636748759905,1
72,35895.9610949534,0.294696694792426,0
52,10628.1088976827,0.47118224065703906,1
76,2271.2172188371087,0.6641947964069626,0
22,53678.734766121815,0.6121997429231938,0
60,61008.500967414606,0.899395824986095,0
47,97666.05522410724,0.25260564596753765,0
25,55086.201244965254,0.8407615658471415,1
42,50547.202458347696,0.9548210001312689,0
19,88107.0440493894,0.7043529474214515,0
68,53823.68751131486,0.8029441582241692,0
28,31859.463049072307,0.9576458052220387,0
19,59696.85815932307,0.20713946714096776,0
22,8348.11776444434,0.27269025502370003,0
47,33043.21386170485,0.9087015564043731,1
32,53322.39826406504,0.7287486681601497,0
43,47339.52819797395,0.4461565960509235,0
42,47790.534672772046,0.9374279667284022,0
52,17041.255432106027,0.9747039674989931,0
40,21141.65166959615,0.6288196271143741,1
49,69634.93231139907,0.8527214172843541,0
63,22210.766829432207,0.7626797830055015,0
74,12931.747634125608,0.9669558172727233,0
45,37701.570695247,0.9729128798100356,0
77,95407.83832147362,0.6626822513642772,0
33,33994.370887093115,0.2220808363429363,0
46,98170.32998005097,0.18249006009326318,0
56,4058.529975406371,0.5234003971052468,0
26,27210.384468590695,0.009547401690453206,0
38,67498.53118902241,0.7721175045057053,0
20,43089.9537032103,0.8311850571307235,0
24,87651.96958750625,0.07476804873811471,0
36,23466.969366650934,0.11718531195406123,0
66,82320.65173051108,0.30048311990875454,0
58,44211.560015350304,0.2776878979322057,0
59,43429.92339957168,0.681364768810268,0
22,57912.145855017705,0.6560106606643479,0
68,3373.986230566891,0.9141451263814522,0
27,79569.14070980961,0.20796306176440116,1
25,42873.730839987424,0.7566210766600311,0
42,11780.841420253313,0.22290452875969902,0
21,59864.03205227363,0.8453112089199093,0
62,63117.60466647732,0.9428311678250808,0
69,20141.312623842172,0.013133110317937291,0
73,38871.26348137685,0.8218794980922646,0
48,21767.154286034667,0.7034380635757261,0
33,15259.598673394581,0.9409030359067326,0
60,94761.77979040374,0.7818653193247748,0
41,99524.24114008546,0.9330790841514591,0
35,44094.73893286235,0.0662234986674819,0
34,53146.0977388246,0.13776562443347884,1
52,83233.55360909762,0.7034205448093135,0
72,32597.912714484384,0.6949232854430342,0
28,7764.7775695803,0.7778706201821902,0
66,52436.268463053246,0.4188428915336325,0
54,81889.33750670815,0.3400123510176307,1
32,23044.899552659546,0.7491943185560105,1
51,63377.28839178845,0.9147274423947599,1
21,84227.18478187165,0.19245704291744858,0
22,34847.85009545704,0.3459283547762011,0
36,72447.11838685369,0.8510148480500953,0
77,95148.78890435184,0.8533551112085124,0
51,90745.73774045163,0.4297912875136033,1
79,88364.03767567883,0.11297254372171628,0
47,78303.64510777734,0.5349059638967902,0
37,76480.3986808309,0.3086345138560398,0
25,29786.738271401882,0.30853176747311584,1
76,57983.34099928328,0.3364953256596801,1
59,2820.843288023041,0.14329933573335962,0
32,83706.3107902712,0.7027553357255336,1
57,10677.824165052669,0.05957210532195334,0
31,55476.60807951761,0.1709719184511096,0
59,80610.71642554097,0.5164330394589244,0
25,97660.24691795476,0.8260781098914719,0
77,42668.5202295365,0.09114722788322993,0
28,51103.534191110775,0.4165067906798551,0
67,35723.90065023046,0.7620329568051917,0
67,88022.44398054782,0.45015960906809327,0
63,9878.871013529522,0.7878429395211225,1
63,71138.59736122773,0.6837743403951163,1
54,80828.26816284061,0.28267149034842776,0
72,84162.29622545923,0.7960243037419278,0
78,31333.447066397108,0.7001077652696279,0
33,62380.63644515356,0.6147028506230771,1
55,96375.13383890555,0.46354812278496527,0
56,41557.710803896895,0.82400031385568,0
56,11956.889937193548,0.7951532020878015,0
80,49064.028855564786,0.6024495763165522,0
67,20156.998222769344,6.237203820913528e-05,0
80,89651.48128031865,0.26563682962881574,1
64,52983.71500309168,0.7778081865269985,1
78,38869.49968497691,0.7332658538748815,0
44,27035.749738518323,0.8286244379638613,0
66,51690.27681151128,0.9964074605548123,0
52,58909.79171138033,0.6144307653569078,0
18,29012.98077128039,0.27604760826252805,0
61,16805.53898906454,0.2479717946951605,0
44,84903.6480688328,0.657231457417718,0
68,46393.29778352668,0.3978175905724842,0
62,38343.21311953922,0.7686723994139442,1
79,25571.811310260837,0.0903315411150104,0
54,35236.82793568711,0.49914721962619724,0
29,87200.99671516806,0.7495778062030983,0
57,92518.1754751567,0.3344774094752829,1
25,67159.66590476163,0.45827890990008013,0
73,39800.65162372863,0.9408565972037686,0
49,47386.669446751366,0.2932964336588739,0
56,75815.72032046795,0.21509167014052843,0
31,90184.6209679286,0.5174016889725663,0
41,93641.22309966407,0.4036451771973679,0
74,58309.08812743754,0.08661641920795082,0
77,76951.98192835506,0.10000200746297894,0
73,51275.6177544901,0.5232843732144382,0
45,94164.90558782236,0.29218699733990605,0
62,71379.27137169355,0.2143362374155452,0
46,32235.096080224423,0.5410163847113975,0
54,90371.27491466182,0.7657334635308531,1
55,47955.79771190981,0.43755538391993964,0
45,83427.69579453958,0.1845096174790256,0
58,63971.53002750952,0.6787317110113267,0
43,74432.34943795652,0.6245360480265979,1
39,39902.53241800479,0.17944461790503763,1
23,98592.87742961451,0.30789588198224316,1
27,11772.198513145915,0.0705355854478571,0
67,14192.912877884903,0.01745018152132538,0
64,8944.35643145943,0.9891525530748746,0
23,27904.694607926747,0.1543701832485842,0
36,78125.5432103127,0.9030708749533702,0
34,3050.507320318193,0.3168145622287656,0
47,64582.440529611165,0.5520274622470877,0
40,5806.480496646559,0.618829538979342,0
68,75224.88282234866,0.2987007452570183,0
19,30115.584509197823,0.39159042500760144,0
60,64521.33585266717,0.5762320928986169,1
35,50936.39197407222,0.2929629027642191,1
79,77744.1505737796,0.9142280844883788,0
24,24977.93448674859,0.91994598880948,0
24,91202.74665543069,0.02390984832956,1
45,56896.49994262478,0.3900944075438988,0
78,27383.431782658372,0.7393401722360032,0
52,7389.425573495679,0.2947006768955053,1
41,91030.01840082042,0.21098027442912493,0
46,67317.58324510089,0.6285748126219755,0
20,87471.64603445218,0.1383722336044314,0
38,76519.38823617084,0.8190870803907785,0
27,55055.21199465583,0.23309213096369108,1
38,66175.05045551342,0.26286492328772737,0
67,18182.051638125704,0.6736967668525344,1
80,12359.721974123238,0.744343541966718,0
49,58857.49904833913,0.8086969432461589,0
30,12411.708643028775,0.08178164225406392,0
80,92481.87886248967,0.07590841541586413,0
70,88633.19073125094,0.6288163158200599,1
50,13120.178001251774,0.24661933345487463,0
59,19372.79361637496,0.5356528059454618,1
25,64672.80113003227,0.5474573311159253,1
63,31821.49775751269,0.006083975179227652,1
52,49865.67384669128,0.04676581057555851,0
74,47103.777846057455,0.28463611709833325,0
52,99109.04571836731,0.020773744778178616,1
28,15677.962373357675,0.46046294658427056,0
20,87564.97522411667,0.754571187431313,0
60,22829.145265344418,0.05311308991027652,1
75,17924.771422686015,0.8505345674438904,0
62,82348.39160866468,0.24600709690436529,1
49,76925.31196735379,0.7763040004098782,0
38,52094.0061559635,0.39615805748273425,0
47,18999.576667452588,0.5232549652513665,0
25,59588.71490569599,0.5843278803764071,1
31,9141.164129672474,0.7072727472775728,1
36,72934.43170014466,0.9974496349088542,0
25,94734.94692365816,0.00939227240716356,0
71,56334.225030482674,0.7011050280929271,0
73,47272.49253547972,0.6331661178060123,0
22,64366.30013337863,0.5667292199095251,0
65,57247.66083355304,0.8853154026310183,0
32,8299.901675742685,0.6322445272772942,1
50,60473.76043339466,0.8327842546593642,0
31,64812.79058109456,0.5191207782220513,0
29,74643.75834618059,0.40900609870981763,0
43,35011.95621935515,0.5584994197050678,1
80,41896.336520391575,0.01526433050186693,0
57,41911.47350582354,0.6779301849241015,0
70,7400.447950106838,0.39362210335901415,0
23,39998.64154310789,0.3601337696671997,1
69,80946.33053767122,0.498466241113238,0
62,36076.386031950264,0.49747937375530205,0
55,96031.76828483478,0.20650702669495458,0
34,37111.02489912728,0.6158644180499381,0
73,56197.2824650498,0.9141138794396868,0
24,13969.486075914308,0.9674915821296207,0
47,45208.04138373561,0.7066216383869778,0
65,30942.843017498435,0.4628607597763049,0
20,88814.15930062319,0.2400737739611496,0
37,20034.998622715957,0.6498570506931205,0
77,42096.50847981478,0.21253627857789137,1
44,55980.5646039131,0.18669157334925734,0
68,16948.75020362457,0.3858515960759118,0
32,66254.20556418004,0.7713372016188257,0
67,83467.38812751875,0.6734358682436286,0
48,85268.96326742932,0.3163507261705939,1
24,7118.502332504388,0.19475685900043915,0
69,66957.62975680093,0.2947572778937164,0
32,93841.96681876789,0.002551055967032756,0
49,62913.97685783189,0.765057620327921,0
70,59638.89136572081,0.565091944576774,0
34,47401.73017427801,0.815114022402288,0
65,37578.52214200365,0.77841466015208,0
48,96941.6832014269,0.13846813649956968,0
57,92251.80127737083,0.5998598158033844,1
40,78110.46957812556,0.8128017235116679,0
61,85528.86656580542,0.5888434262702952,0
36,81064.74809441,0.6221770792775745,0
29,18393.67015248186,0.14952474378756575,1
34,46070.60808629421,0.595944678008514,0
27,75587.03509575331,0.08758873528561906,1
50,79110.34171428205,0.9029610305417184,0
33,12831.825020476874,0.8885365117372732,0
71,26371.187914737413,0.4178881848429363,0
63,98722.36340532987,0.1450292156283366,0
35,71799.5060473623,0.20354384393867897,0
54,12203.059613744117,0.31939376721821355,0
53,85242.94264917498,0.14378601833984972,0
61,89682.6323657221,0.5469239809430052,0
55,1854.571822687318,0.2649219171262822,0
25,91393.1395074373,0.03806937389686371,0
80,9769.914654463968,0.43388378688879514,0
48,3014.5763758298494,0.6805295328661018,0
39,59725.92460547351,0.45333905975775723,0
68,57914.560674796965,0.1911540119095313,0
63,42750.41540775063,0.9292018239099401,0
53,12870.180325157551,0.5504674130849784,0
66,32831.171532560686,0.388462519840727,0
70,63645.85854921512,0.5665336222665526,0
58,95107.30121969403,0.5462029068417402,0
73,46783.829055031776,0.4074922615249825,0
71,48159.687955833215,0.9268815212965629,1
64,34525.01478337759,0.9699552448337246,1
52,62794.1242336708,0.6309485932282498,0
47,88239.62436101334,0.9887083982410939,0
61,96254.87567604767,0.36949888642344764,1
55,58882.08499287708,0.37368346768851646,1
52,43912.70370852638,0.14330562003868863,0
40,86732.61415096052,0.16113645072955018,0
42,76632.63841393008,0.7017920290365288,0
47,41721.29835950108,0.0977735848877671,0
40,38898.73811219065,0.4852524806136518,0
58,22567.501572384786,0.06423873549689163,0
74,71602.76407408118,0.5287005803650305,0
45,20700.02329634845,0.7319997231517752,1
72,71516.81465129448,0.9367733357895357,0
75,23247.858361288527,0.06637556864033944,0
28,81445.6595481136,0.388107821590539,0
67,28552.32059110764,0.6323012876846859,0
62,83468.95540475508,0.9989302161208782,0
25,38334.694768186004,0.36816799805637224,0
30,97663.16843779736,0.3790622536551952,0
62,96240.47836989666,0.6645265591616834,0
38,92236.63898874774,0.3841109325423635,0
58,32361.913150357574,0.5246006275869631,0
21,94668.21499372643,0.31888721232061146,0
74,92276.5089086445,0.7842272781459805,0
52,72473.43075034683,0.09147069949086195,0
61,81174.21443224691,0.46552879014922877,0
58,1031.775939406593,0.8823630368431467,0
55,79216.04962752752,0.5331992235578779,1
58,44161.83211177461,0.6002867678497285,0
32,55360.27825942044,0.8630348452054971,0
32,41197.967849902256,0.68169755887287,0
61,32080.89319747665,0.20263653655181013,0
40,32331.022862103448,0.24700767373750443,0
36,25314.829271672115,0.6551988468138273,1
73,62621.600191280515,0.2563063988196287,0
63,43863.44644928131,0.24641899765787167,1
39,22921.157994273915,0.2781603552772033,0
75,25375.45624369752,0.32343554048886636,1
72,35816.610789011,0.2930061190795722,0
63,90705.28372482775,0.3475448303288762,0
75,9102.645262689355,0.5021751047533518,0
68,54804.90622948205,0.039887963907432544,0
47,80049.86011899334,0.9727342021439016,0
79,95593.03314703239,0.4004653158250402,0
78,50046.67876063763,0.19833118430469543,0
73,19369.41878981034,0.1137198458383879,0
38,59496.84165671396,0.1630074733065805,0
59,92351.51695264224,0.11857742630821533,0
38,70208.78687599656,0.10550829610497892,0
68,88326.1869702605,0.9712458618942987,1
75,52001.2696127118,0.3860908388831378,0
24,12339.526121512998,0.5673786789891468,0
29,37104.44769130235,0.9791663455736579,0
47,12798.385276060235,0.13274284911487155,0
80,47949.439542631066,0.022405911526687028,0
78,72900.04858042771,0.5766352953726152,0
28,63271.25323916718,0.7249981599273339,1
24,70498.82807511544,0.5481147487925184,1
29,11867.2890541497,0.048783091178570714,0
26,36994.37994525118,0.046592851490004805,0
24,61117.92538735895,0.1808934544622165,0
74,15162.809098060836,0.7610607635702087,0
24,65275.20220299116,0.4392587982926447,0
63,36773.56892564788,0.7538102825064193,0
51,69236.6993982726,0.5595044273931563,0
38,46104.0879789934,0.9289842484421358,0
37,15553.601725974002,0.680405627523756,0
40,11909.664646139852,0.13268972969359127,0
60,80984.48339254704,0.9454768342188099,0
60,75237.4323946856,0.3739787461909796,0
75,8391.19887974662,0.967280212253186,0
18,69712.60196706478,0.005783623777591784,1
34,83224.03638125623,0.3842215646532656,0
28,5175.4492567127145,0.6161447491351465,0
67,20680.123361243735,0.4557554028936287,1
72,9561.399577358516,0.6561508722004648,0
43,36537.788302327426,0.68194141997749,1
67,99735.72554314016,0.6704557055921471,0
51,82451.00440245103,0.04330611155852049,0
60,1524.314562075483,0.17866957448084053,0
73,60812.649905448605,0.14345529906355348,0
76,56745.268039499606,0.298785789851033,0
29,54265.50196313187,0.5394171665547233,0
41,24005.773044964233,0.43672021572065944,0
76,48995.921804872494,0.046904511652517744,0
67,48642.84788545057,0.28467799226681945,0
56,13237.954813778651,0.13461264876398138,0
64,9365.11350427127,0.4317206768316091,1
64,7003.839619533021,0.23441313796544305,1
79,52670.83683657939,0.2908556113054761,0
20,82584.3979243167,0.2255984340045447,1
32,19272.957301242033,0.9787520557823185,0
49,99535.87355796125,0.6655070043183073,1
20,21219.43109128218,0.6226629613191819,0
71,63690.2316865439,0.9568791210684189,0
26,55329.847902155714,0.6946419361714877,1
77,80502.51797014286,0.8396549836850373,0
49,5240.955647558579,0.18612415441603714,0
20,14097.270311225966,0.8549630256218423,0
22,94100.77922754709,0.42579469791302216,1
