age,income,utilization,default_flag
55,79919.35171964469,0.05532895118172598,0
60,66577.13413423678,0.1934728768618883,0
76,44096.0245210534,0.018636651218078337,0
49,1136.7092065053234,0.9504077590974731,1
61,21783.840005852202,0.40541501403349134,0
64,71211.65250478705,0.6605938970808503,0
62,15335.87503155545,0.051866908717183136,0
19,29633.80376671984,0.07607414210644192,0
58,70025.87924554202,0.2786009573726438,1
54,60747.793641652606,0.12109470176101722,0
49,54828.70902623947,0.1580494650366402,1
72,93098.40315111745,0.7777121086592059,0
19,32436.430991047422,0.3820607689619131,0
43,48240.136254900564,0.9439161168182817,1
73,94489.24502299199,0.0682181108104547,1
18,96432.58021669103,0.7863547273788921,0
41,7269.4919856597535,0.5703354234447288,1
55,51483.839952463066,0.35465343240440084,0
76,5617.494917063212,0.09048754826664385,0
20,28294.541149279903,0.765120167211117,0
70,82516.93770641125,0.18382628502361875,0
39,60253.74294921315,0.2909991785476388,0
42,27469.70870615284,0.896027235338519,0
57,56956.09519771222,0.3391638162723001,1
79,58332.08497242898,0.7561411358587479,0
38,78249.76108792872,0.4604318585667505,0
54,21666.808117753415,0.8350232405093034,0
64,57671.74130259653,0.5128692009672895,1
52,61643.14586940499,0.26456953510167347,0
77,49007.13355541953,0.5501552065035968,0
65,37987.34584659581,0.47392513206972064,0
22,60676.471411843944,0.8541695004825145,0
27,95528.80610953152,0.48644088710156985,0
69,18959.041634526224,0.4474225875987359,1
39,76285.8830177649,0.25644700698896317,0
74,18954.976310408187,0.0872968259704735,0
57,98731.6279287357,0.11600361046992158,0
58,35401.137476684475,0.5497583596839913,0
36,66771.5162895577,0.6610894111686998,0
32,37468.25148202409,0.791325262275668,0
67,27933.461754686916,0.4172653744326902,0
41,45469.980979226166,0.3193182057491438,0
69,30939.100212701473,0.15767647567375076,0
31,24949.188538249484,0.12018715206848452,0
24,27018.203510071915,0.1494328287081783,0
31,8344.345618327712,0.9251558177257789,0
54,75015.82147124296,0.11317935937370016,0
45,80737.80411046764,0.1581226580879158,0
23,11219.241950493508,0.13042875277811927,0
70,26907.38676983156,0.2241185874476096,1
56,10002.896106522978,0.49608335870483933,0
32,45794.87602806206,0.5397925850344365,1
68,40876.448553850605,0.945874728670882,1
27,23416.788926441044,0.06919066961876286,0
26,66186.39993032839,0.9701927458281012,0
76,95498.54203353675,0.27694714153559785,0
80,58139.79405825525,0.9860314759490507,0
40,6900.323175453105,0.9005815843350734,1
70,56321.25173904588,0.9680913855518006,0
62,62363.504034310026,0.8331971312130491,0
40,48235.90650945396,0.1932811925480853,0
28,50217.77040497401,0.6462249974576867,0
61,61582.5696807639,0.1855944039760522,0
75,30489.442621302394,0.8790467491299087,0
37,3479.3399217584056,0.3617669383174693,0
45,22535.536948178655,0.5878463846167021,0
54,72418.02766658741,0.34293818192628533,0
50,11938.504375817896,0.8017957423667835,1
74,39715.68302807807,0.34858332839403827,0
52,29946.04183502965,0.8863195709139591,0
60,93236.2189598342,0.2156810997817592,1
34,10626.751429687534,0.6160237114886138,0
32,30549.75879866888,0.7493531430667408,0
39,50650.118390022435,0.5150070711642751,0
29,24682.58203288993,0.8095103714185808,0
40,80364.49638759835,0.3708852786074658,0
37,85147.4343901281,0.7858256958683985,0
66,47881.50075268272,0.5561124773532004,0
47,10998.280851955837,0.72387210215666,0
44,9230.227077933478,0.14988679009771266,0
44,6865.858914081562,0.26453293405721523,0
55,84220.72530758538,0.5555777452190852,0
27,7169.482926605552,0.2669991098183996,0
71,52644.38908193856,0.6678710921296628,0
40,33336.92940824677,0.6134756416071698,1
27,89271.28203171528,0.07946714563766144,0
42,39856.3915328632,0.5756118442432028,0
64,8043.318313124163,0.6883012306714229,0
80,28392.626820067162,0.6047269444669352,0
50,3179.267941287033,0.036147426943481054,0
62,64110.40755134453,0.5182035527675386,0
52,89834.35708816675,0.7847037152185317,0
76,12778.253458956378,0.8865950072939508,0
71,23198.04340974612,0.5905848156303766,0
37,46705.39570187869,0.7954126973475907,1
19,9952.816845317933,0.4053526018092046,0
21,45794.85208527016,0.8459442670192109,0
25,95648.20606287406,0.23082901621037322,0
71,25093.204547304325,0.30031294282217813,0
36,46689.37983796461,0.3777964473852752,0
33,62610.6915690323,0.7169917203836269,0
23,92754.88116616457,0.2962274224579863,1
77,73423.5712603899,0.833719972129845,0
71,69331.3619190231,0.27472544067621996,0
44,54806.37844300046,0.7195882455640277,0
27,2298.814165473112,0.6572996560937328,1
63,50277.87688317808,0.2992955951754147,0
74,22564.498588807608,0.03707390476161254,0
78,17244.63811750764,0.4583858468933192,0
18,66722.42882765255,0.2740784422714193,0
58,33755.52443794742,0.11964562104944354,1
43,67071.8453546966,0.5804194478256758,0
54,39016.50856637937,0.08373868191006306,0
44,70080.85094307203,0.23081648725103165,0
41,82354.04974288249,0.22565626616612033,1
64,99257.62430335753,0.8253468163693186,0
35,13758.641411121289,0.7266498503444498,0
59,62554.806671411796,0.9953240376382011,0
79,28731.985541539067,0.3584040174063754,0
68,29995.974074175592,0.880532844179473,1
46,39195.17023365831,0.3732594294155336,0
29,84186.35416396784,0.8429010927021029,0
55,1067.0166058488232,0.013474580963746652,0
18,93027.3785170986,0.9146434538552427,0
61,84345.34241011323,0.6109033810383269,0
47,50608.71994904748,0.9199202921214675,1
71,54042.90224868968,0.7424187813123081,0
79,71515.87571288376,0.3070889071888002,0
57,52171.30340241761,0.5345321921587506,0
33,22003.21487116561,0.9907048180404808,1
58,90068.54903294201,0.7605559903017033,1
35,62546.307798818576,0.6257133445232621,0
66,93776.05909576634,0.4206462854925309,0
26,7664.232892235501,0.9957806773259246,0
22,80164.69566545053,0.43197272191469194,1
69,49105.50681523282,0.183017380962069,0
27,80500.98375620793,0.5467026407283705,0
56,50190.23950455923,0.7722451828484473,0
32,61478.073913155014,0.8232658459690703,0
60,56669.16881683735,0.7062067994585131,1
25,48274.421947039526,0.9631803364997694,0
64,96919.48827960028,0.009864620261849977,0
69,35866.162791084855,0.7502707680456048,1
59,20835.815092960223,0.4112944408673175,0
52,98896.95790183905,0.47261880263004596,0
48,14276.872889139804,0.647701176478599,1
71,33849.30277446798,0.9787700101743639,0
19,12257.50805969066,0.36258531393880444,0
79,53656.75543748957,0.9643610233654338,0
20,11211.745592821653,0.30085332079048455,0
51,53638.37683737323,0.9391973941211478,0
23,77659.63235841959,0.5777195947645606,0
23,45648.93965031685,0.877391038844797,0
36,10866.241703485675,0.19060661351136243,0
28,97189.39328859482,0.20004285781733977,0
18,1713.4597483739817,0.20910717124799638,0
78,62355.33184463195,0.39781957537974155,0
53,81463.11406555856,0.7790936297455859,0
70,17414.523373597207,0.819224018216882,0
65,26175.608126520397,0.6593695259010592,0
52,28593.445907008558,0.8868742863870858,1
38,89790.67074069979,0.18636455917088535,0
26,65381.24049237692,0.7185882965262744,1
40,97301.47305802473,0.10327741649606181,0
54,1650.3183038943798,0.6795225023977759,1
67,68412.47029725992,0.45504261829081294,1
21,34324.364587421645,0.5959534598645544,0
27,37794.04126250042,0.4874049870091054,0
29,87289.31986411827,0.5898939390293221,0
29,57136.682307709576,0.9762777651839192,1
26,12265.537193640977,0.9097643348195743,0
49,76434.59241119094,0.45195183152753515,0
22,72129.85219712534,0.7565998669560593,0
77,5219.526895625388,0.12324060757941802,1
25,34805.04933804575,0.1127670880776912,0
22,42419.65690779492,0.3825101973731857,0
51,59225.653182695096,0.03314772361648233,1
29,36682.526311854876,0.47174182816905896,0
46,35054.76380505991,0.23292966498716405,0
28,1474.6470811422726,0.7729810337154434,0
51,53151.80413072925,0.9869969750937888,0
26,84996.23502118385,0.9592094969542007,0
51,30593.2422788113,0.778252907506942,0
79,88422.34119787924,0.4867650360777904,0
29,60813.98519143271,0.46561402211019987,0
63,14366.420540717623,0.561140671959206,1
57,35472.65007878973,0.15475563232531586,1
47,70590.9834505411,0.6843375945864971,0
55,77573.38467281344,0.804423420652965,0
60,80206.65541309938,0.9626603167000994,0
78,51880.440852489926,0.5150941855935716,0
80,49700.46431420955,0.5285101166690678,0
45,21145.6920631422,0.5942246198274181,1
57,30749.760642714016,0.9737132168749031,0
35,23304.60376144566,0.5100613260128201,0
68,65710.14636991016,0.3189482996224352,0
50,80708.06730477915,0.9743247196963566,1
57,40721.7573559132,0.15381817906920292,0
51,96609.38764318715,0.6216431363081238,0
28,66595.98498535377,0.42944000782396585,0
24,78715.40408116496,0.8346433058883103,0
54,8625.113615995224,0.06087440353701956,0
64,3569.817573456203,0.6209046767367825,1
45,3687.1726942972555,0.5283277590688131,0
52,51886.89501294963,0.6551288836382483,0
28,20348.660781155417,0.17025997255134362,1
74,5536.256578168248,0.12963969851568646,1
41,35167.7027615262,0.41547737673566276,1
50,14854.53908586254,0.5635459573101549,0
75,42932.231863151115,0.588607549292894,1
54,84938.13032942962,0.13197541683476355,1
20,40584.15571651914,0.22284110708626692,1
40,5065.286111246496,0.47294903538527244,0
75,25580.898430941765,0.700163455624545,0
61,11811.94109092518,0.45308880128108064,0
51,82616.06150541446,0.8841190252841683,0
22,35670.44149659601,0.24582799011637246,0
22,92573.54746889822,0.4272029188084885,0
69,49655.70996214567,0.22057652768775105,0
60,75808.10109142757,0.4728164743300942,0
74,98963.30834216751,0.9982494156147057,1
30,62222.888408473125,0.6056585343115167,0
74,25541.02324911767,0.5575365879679384,0
55,33708.860154398266,0.7564630153163395,0
45,89298.03247623761,0.8195398657161378,0
65,58047.79174033871,0.9646319913756392,0
51,45524.09129399742,0.9609690212281616,0
47,94787.59085390733,0.40856127360594785,0
36,51248.23994394123,0.22582383104555326,0
80,61373.2589765094,0.6219012166035742,0
34,91099.93691769768,0.5726575930926008,1
18,16788.0239121336,0.4782180913792855,1
53,97947.12716116663,0.6653380213845479,0
61,67390.51873430016,0.5007489687020312,0
69,71144.09081882323,0.154381952230635,0
69,39855.604812776015,0.29249338384056534,0
47,68966.528830086,0.28032978528608954,0
20,26872.292046198374,0.2211197835916553,0
48,91965.47882896017,0.26079160648285005,1
38,10978.901074450305,0.5559687284702198,0
46,71605.77163812223,0.5836692366873453,0
51,96237.09304983508,0.872925774399452,0
78,11339.335013333039,0.0343616424972043,0
40,60645.218609658186,0.08637805977780222,1
48,76464.71461576718,0.27843468237155244,0
24,64446.745638200766,0.7535899771688166,1
67,64875.11348170103,0.04034279771741145,1
58,90740.35760820296,0.1545893670837839,0
20,96116.73969661297,0.431813939793643,0
55,44784.56888607137,0.8555271837856445,0
23,39342.05887281988,0.9825899505200215,0
72,34949.48124051225,0.9686131637482609,0
52,9481.921072772313,0.4784832014221839,0
46,5708.392575575507,0.2149393728613359,0
36,27263.971586791427,0.8486480128372164,0
28,17759.56361737639,0.5099647828247363,0
70,18646.35462487909,0.8998092277909276,0
27,52125.18170117632,0.23660618536646794,0
33,27521.662319959818,0.2666890460035666,0
62,50971.84218840845,0.24848849236609494,0
34,99686.29768859294,0.649480940499993,0
78,46185.788892307515,0.9302660926792404,0
37,19056.636989041708,0.19260706672366623,0
40,72217.32574636894,0.5487013884990234,0
79,85306.63989299064,0.49091951260781497,0
74,78458.69547718504,0.3162890546221402,0
52,2930.7152592931143,0.7212831198182051,1
18,18116.433510224906,0.8550326709570918,0
44,26964.05559249794,0.6665679124267979,1
79,46294.67200408467,0.557176762338558,0
35,84615.77593406655,0.16011343025931868,0
32,49066.59280324056,0.19441508385655604,0
64,91763.93296854311,0.4768113475736965,0
45,69232.95120280169,0.7288970432260528,1
80,48498.03360298722,0.5864765184627057,0
66,45760.29649868057,0.2983293781801941,0
65,88766.72103191137,0.02717365571578856,0
46,95302.87850364324,0.4521293679066346,0
20,57837.607422211266,0.9502519318630244,0
20,73920.42458824509,0.41140772523660996,0
62,16055.023262533296,0.3227250972465293,1
61,98999.01338508491,0.7737269000599605,0
32,90508.54546150666,0.3650271830569959,1
26,85138.92983640813,0.668985236796132,0
57,3320.9085975216935,0.8628647309129619,0
46,40354.619768873905,0.4218840310273493,0
79,27460.240573880903,0.10246353861969582,1
80,99056.48594323958,0.15377766601016374,0
24,73462.56823363567,0.10139466511639972,0
45,6352.253694910255,0.6266618338372336,0
24,90154.54686138601,0.34608721954910115,1
79,14579.570508120763,0.6210318978100864,0
73,45846.471638491385,0.3994748134500775,0
65,18634.613825332115,0.11904749565667949,0
56,95017.47045785902,0.24332429186804994,1
71,79255.36812029118,0.47918832721013227,0
30,56756.27597793526,0.04364937970608207,1
63,98110.62980687885,0.643705292355982,1
48,50173.91977239261,0.2681564678820948,0
62,73804.62052817023,0.7470701467836431,0
74,96398.18480832918,0.2677001750388195,0
26,28429.14491895905,0.7591324766327093,0
57,26983.63935924114,0.7522903845788564,0
66,18484.37523380569,0.619594695937877,0
38,41195.16482587514,0.9859120887880439,1
31,80259.40636627896,0.835190631176606,0
25,6777.2786230498605,0.11129791388193144,0
51,9702.839805368172,0.6717591877700914,0
46,28564.016464792727,0.6065640357690734,1
25,72505.60284902724,0.5727558099355614,1
75,39123.59647587074,0.25709678537114355,0
45,50547.68282922331,0.9908363627151844,0
38,38135.77503449662,0.09393307475459511,0
71,82886.0657946516,0.7054002148903759,0
34,64592.210394583184,0.5270878364678421,0
67,91274.67626123836,0.5819870979738555,1
53,69359.13569445972,0.9871336421753999,0
21,68072.79806344047,0.5897440418283062,0
63,42782.89929225061,0.7201452208294135,0
70,58465.45234470325,0.6615138666884679,0
29,71679.95836420056,0.697524656513945,0
55,83816.24124789295,0.05729362409539229,0
68,2945.502969614404,0.5810525643186714,0
47,41404.64787743063,0.011603610644481122,0
46,4739.584568239298,0.7338941633180213,0
45,10870.263998328399,0.710910676924645,0
40,8598.876597374772,0.7422718826621667,0
80,43153.026886372616,0.5670211702405804,0
80,16913.785395812552,0.3383384185853251,0
70,67120.84263076003,0.9104068215782013,1
52,91026.12907672358,0.5925642952755352,0
23,97703.6578990548,0.8707003020340112,0
38,24252.02958885243,0.8278696854434834,0
56,88139.40466702609,0.6840492483949224,0
36,71343.77853848874,0.9579118408189817,0
51,27000.914655517132,0.13534106180120964,0
52,80851.76755286277,0.6977698021084455,0
20,57716.81240053039,0.9249299456043418,0
72,88559.0117246765,0.06796290169585717,0
69,58900.21607637832,0.8247108321958914,1
24,8891.471795886338,0.32864824956543126,0
37,36779.75740691619,0.3685884631907046,0
26,55018.57775594119,0.9980857763477475,0
40,9948.054257781618,0.7262760973312925,0
36,83846.6607130099,0.07302913506591646,0
22,60971.1770367362,0.2599187670058335,0
70,77057.57105558425,0.48898923312053133,1
73,1535.7496425290378,0.953753146028756,0
79,91665.07052073663,0.674534143229712,0
62,45317.54426244682,0.8218602117741107,0
42,99436.04881482678,0.45867833162849403,1
49,12803.62272859544,0.8087669945515902,0
62,55969.82506973717,0.08742937701370956,0
68,42967.33843364343,0.4598846621825988,0
67,81337.22293893204,0.8320300369715218,0
42,99378.71120706893,0.35764285682616603,0
43,52222.68864857042,0.5408222434799812,1
78,24848.6934842657,0.24893922180779426,0
29,15217.947652615852,0.9280257433280884,0
44,3191.9261128949424,0.5690144988507525,0
41,75098.0947725475,0.23337324749258204,0
34,54877.15297667884,0.3023235495097848,0
59,94893.16640207084,0.5870156062143093,0
59,99539.80937917784,0.6109530545708755,0
70,41313.59079579819,0.4974859564400609,0
50,77794.22321294183,0.5606047470919076,0
29,16988.704618014865,0.2224806532329826,0
67,13333.322325808665,0.5864813811512799,0
59,14464.48923369278,0.5685333072745543,0
79,74752.28239629252,0.18443951847201423,0
74,23992.72549728809,0.27427476257837,1
45,87433.57835146564,0.8144417132137718,0
57,50049.53755146547,0.7757920133061322,0
22,18436.10811485294,0.8517016367666301,0
18,65069.030745488344,0.08421346214720249,0
23,27641.95057401209,0.6288450448038915,0
37,53251.83055699773,0.13790161582610794,0
22,28509.688167465152,0.49537210416002875,0
66,96983.70046316143,0.45409590059752525,1
23,50260.09986899778,0.33768594035440913,0
65,78328.67514173302,0.8354559602573185,0
59,28465.633331256482,0.7831806961693092,0
56,55054.80472615098,0.4826573192088287,1
20,62644.66612293132,0.689805611027182,0
47,4661.564281908814,0.034225293714693406,0
30,56746.461579205265,0.40330347342776784,0
25,31211.26859008054,0.6968134561982134,0
37,54884.23054920865,0.5147879605527825,0
53,74433.34762519997,0.38685055553140446,0
57,1733.9081149023987,0.3636453568050275,0
71,70611.63761518335,0.006400788095736409,0
33,66573.05079206133,0.45880139751380633,0
40,56848.72831276976,0.867738394134671,0
32,42938.38990176062,0.8231068425698059,0
41,17445.280322326973,0.31364361706293364,0
37,45895.970414506846,0.523302438961421,0
54,59782.645167529794,0.29544738191948083,0
76,71723.9968119234,0.9524220953883249,1
19,93464.925256025,0.6201469634013373,0
80,18684.096417342647,0.0622004294375037,1
61,33679.6340278008,0.2931705450485079,0
74,53979.19952089808,0.9019383996899105,1
56,16621.563670439304,0.45853716156789226,0
70,16462.11870632883,0.6441490894167812,0
57,91827.93806971026,0.9550936182982301,1
71,83810.79075311057,0.9268302318822736,0
26,44402.63971749886,0.05429530284741935,0
25,23637.236126996777,0.2891287674225338,0
33,3752.1623350943673,0.5356469454824491,0
24,38176.107919020185,0.40549898459848066,0
55,96823.86855011978,0.8145587085736634,1
23,35978.81071640432,0.34408515802498796,0
33,45912.579586914035,0.4865791408321457,1
68,96843.21105596829,0.89035545158126,1
40,69182.12180347226,0.9107683534616862,0
31,13930.291686313718,0.27924602938523435,0
45,24205.213009483043,0.5334044399372301,1
44,58147.6310763203,0.6363185091586662,1
46,23854.83914042182,0.39708262575627806,0
18,60672.6760328443,0.6552212442165863,0
69,51939.16088610014,0.7122392143008633,0
42,55365.6518499524,0.038933419211722775,0
53,16664.5840003989,0.1267013221407337,0
61,82029.09218000619,0.6423736518749835,0
44,32718.129065161873,0.5365720684332022,0
70,15968.821894916333,0.9528258729332113,0
61,48694.77921892091,0.3963640687148169,0
46,6575.0719286238755,0.35097445636057445,1
67,34354.70695144627,0.5801697573697608,1
57,33088.21312841163,0.22831375138226973,0
65,34009.24672656552,0.13156862918760537,0
32,49634.12722861924,0.06201460801367009,0
26,28760.9233543203,0.4675947594264508,0
64,53014.44729522576,0.10338956109535447,0
70,76839.97820353159,0.4450313951072957,0
56,51434.491604099254,0.9385735087685337,0
66,29179.11549265285,0.11643314534309845,0
67,19975.31997728486,0.8271305682647337,1
36,86461.85214484921,0.15731474866754003,1
80,36261.295438482666,0.5295964954612062,0
20,95783.20749355947,0.9113727803904369,0
45,86724.57017602287,0.8298892247348265,0
50,37786.21892241467,0.9508981370822089,0
57,25214.709702629094,0.2596987474168708,0
47,36781.05498315279,0.41587741931487276,1
58,56736.06764075711,0.46093067312978797,0
47,60458.911606895505,0.8774997841034748,0
51,55016.03444235449,0.33408090815134606,0
78,27489.681257276796,0.0827127941757757,0
41,74755.70247570628,0.4725826329281484,1
63,59055.06194957823,0.6641513972937986,0
76,85150.68670349526,0.3816088131380748,1
72,91461.66632050746,0.42896287696599134,0
20,58242.07332136433,0.7628629405063067,0
67,66466.76781999963,0.6166601776702795,1
20,29173.422664862952,0.027682927420734083,1
22,97441.99143636058,0.5117039027701762,1
71,34275.51759843519,0.5382942483286218,1
27,12092.11771118294,0.7276731637593297,0
19,74966.5960217414,0.07581012061491355,0
28,82150.53071204966,0.8063133744024662,0
60,84874.69441453432,0.41073885892201034,1
58,50975.67493821513,0.9781182255940412,0
52,90124.31488408384,0.5808147199713428,1
50,99537.43094573537,0.9500524796198474,0
33,39277.55413782003,0.9291944975268417,0
49,24690.71148579016,0.2774869612391777,0
56,62046.77617552115,0.6659667452355205,0
75,32820.001386506265,0.7128849928758939,1
78,7043.2396243602425,0.9090610042361246,0
70,3137.058470844632,0.9758745018882923,0
78,8103.290403609913,0.28880599451455435,1
77,98992.8133568094,0.5941654739188337,0
31,77136.96742366964,0.10375128336411688,1
72,66753.28176885663,0.19275441897086099,0
41,84828.67458169888,0.684017298722206,0
26,44734.49483722488,0.12299748944198774,0
58,90950.26250394623,0.5759354914959753,0
18,4818.956197744614,0.8136095057543568,1
59,94536.90961838978,0.6613498243631859,0
48,10237.450085157978,0.8582044601027918,0
34,5949.177939952975,0.9155068456181719,0
25,3833.662317591914,0.30674759573642596,0
38,21726.93147606955,0.21016064695947623,0
79,11960.923046563867,0.3879323201099064,0
28,18881.867650051183,0.6580688531397898,0
53,34864.80436438198,0.007922330863056048,1
61,26413.564063076683,0.00974100068718664,1
28,63857.104669696746,0.8814486049518409,1
52,67879.78178530965,0.4945554090575487,0
53,41053.966357382174,0.22569109187551173,0
39,52865.6411882229,0.13913267559159492,0
37,84132.23850472562,0.7159907314989546,0
36,72463.68762693151,0.5098988423398519,0
66,12923.632608562739,0.06394197155946824,0
67,8596.393809668392,0.8933066017177382,0
42,5432.547163304142,0.3128908942236379,1
79,56107.616743936764,0.4384207461502686,0
31,78151.4629406828,0.5395318605953302,0
70,49561.72789453633,0.686157027264132,1
31,31983.80925153661,0.884869816217373,0
57,14382.886135506058,0.29913851723064155,0
21,32711.522182634933,0.41755079599721545,0
29,5681.200896642476,0.9696859111813754,0
19,33486.526620881414,0.37646909743254997,0
22,39585.62711908341,0.4365819989063763,0
23,51404.081517757324,0.5888360337481499,1
57,53086.39910702882,0.3598245540917414,0
36,37713.388806999275,0.8066631736925312,0
26,87464.56576553144,0.46600940326112195,0
64,7648.2565439376895,0.9973459883394844,0
69,31192.940795708262,0.05708459568396551,0
37,20614.38971087942,0.8715796114065627,0
56,69614.4069016447,0.41808176278072495,0
80,54207.05482931102,0.8300630992482798,0
37,76060.40963819648,0.650047965639553,0
73,25098.05865764275,0.5570486293450897,0
37,34900.91349226102,0.6406296636488976,0
57,95489.1950214511,0.2353788419312225,0
58,40899.24676977451,0.8063145472746293,1
28,69345.28683150573,0.25252024537499207,0
69,88880.940174441,0.4597670160813522,0
66,48061.71178515527,0.9578522490495843,0
38,67558.92719614414,0.11605312799934664,0
39,76883.06786260092,0.8795615022826593,0
78,79055.43872342497,0.46192793038934643,0
71,46882.04684140477,0.24052434329461936,0
21,57808.816889825786,0.7287730423519516,0
34,66930.0123039099,0.7587683595889967,1
62,99458.17280453442,0.7418062349268143,1
63,53088.932582499096,0.14673933152065333,1
60,24672.82928068659,0.9335272631001374,0
35,51248.03096310808,0.19972177895438337,1
79,85606.54697337768,0.18007977129809005,1
56,78814.55370699317,0.042722582870987846,0
40,99472.5323288584,0.32282877600122206,0
54,70336.85882495377,0.18928614337239702,0
44,59263.51512210815,0.04146742204482601,1
23,32540.59198450471,0.11368422733678585,0
67,63983.634923706035,0.48606811262144,0
44,48888.58498161002,0.8483799092299451,0
26,85111.49536885365,0.015931643080891233,0
41,54567.9620051139,0.7796505542658608,0
54,87301.59374239395,0.022728020570521146,0
61,13881.544098723896,0.6825729418449031,0
62,43275.081527142065,0.09749139504610771,0
55,82864.22146469925,0.8699457850510847,0
67,22221.381580393267,0.4275166196774335,0
23,12362.20494882412,0.8525737370540455,0
48,88705.98342238678,0.33271442489862035,0
63,83253.64331464728,0.6770824606162553,1
78,98254.48142430365,0.002308524265344336,0
47,35080.953097086356,0.04897800448408396,0
27,55037.71324788395,0.9199365883672174,1
39,10544.486373889273,0.679475088202574,0
73,90921.39997581085,0.607339855177981,0
35,88017.15618039547,0.9877448311283742,0
71,69590.66988667876,0.08123762135774582,0
20,75109.5388631356,0.7832607015259123,1
79,29649.67764647881,0.5344686935405398,0
57,86985.86606131731,0.6155980643334694,0
45,55865.31530148842,0.7658119203754665,0
37,43475.70131069465,0.09679547189433968,0
28,22656.845081733238,0.900646493228578,0
28,19661.4139701645,0.6286073226173827,0
41,83780.92933463011,0.43839333813337,0
26,84838.55467091892,0.18221984849490291,0
50,94821.9909811359,0.594420121269949,0
54,35316.86710851566,0.4083050632126404,0
30,92326.62206824764,0.08352631635658458,0
26,78246.7594353733,0.5653983440936622,1
36,10196.031443929041,0.7926463755674572,0
24,34081.30193798624,0.6565332346919314,0
70,39444.568260283835,0.4199687145852796,1
39,4019.8110273939633,0.22329233837242457,0
79,93124.88808667283,0.4689286996069675,0
63,90843.61473323597,0.7759064084275649,0
70,97569.86360674353,0.4211618227308894,0
42,63421.28538108984,0.21027368237870103,0
38,76871.47905583978,0.2034175843813233,1
76,46302.9798590488,0.5708619674455953,0
34,18138.833375594768,0.8825820829858421,1
71,61980.561947821145,0.8214640494097587,0
65,31614.90328826858,0.3323415060808449,1
70,32109.415295967756,0.32476351014225546,0
77,99829.86923032739,0.060546609615387714,0
70,48091.81288511768,0.9203619105506456,0
79,10384.748124765263,0.9172998645511533,0
44,6080.694844468785,0.30273009915285254,1
72,15041.82932266752,0.4919899485306912,0
40,7615.797076181408,0.4835716750405342,0
51,82616.45093848674,0.8003434800797833,0
63,52637.57130593283,0.1528795750738946,0
41,85993.27577897429,0.7205116891696509,0
67,14772.569226510634,0.9254275654756975,0
72,11417.85483543772,0.7750390649858296,0
60,31648.208845353438,0.29361589008767996,1
33,81496.7017591407,0.5975198716923837,1
60,99110.57050774067,0.719223208197597,0
62,47621.76734156916,0.3548372561536518,0
20,92805.59491245744,0.5244485347144576,1
56,67489.40112177245,0.11427799804244188,0
72,62598.73323595576,0.8662652934775134,0
47,62590.97510675403,0.8610369494835154,0
68,85219.47323055309,0.7954834483763432,0
61,74626.77026956134,0.7356489186389439,0
80,50132.397695072534,0.07512858442823178,1
53,59979.3855689692,0.938321304189279,0
68,40590.90027431347,0.14026270649062067,0
68,85941.36133805334,0.40767881593101196,0
31,92398.24636351332,0.6213107230490297,0
42,75788.45397974865,0.40116449338096993,0
66,33314.67661551424,0.9021687082625968,0
30,78166.33991273677,0.7871317358391533,0
22,91867.2500239827,0.9602867136640917,0
42,28346.776961607207,0.8748175957130504,1
36,56710.20657833515,0.047185012487496625,0
22,59690.26578990271,0.09635193820014087,1
55,41707.800311892934,0.08789131971420538,0
33,13281.900159259687,0.05604853436517132,0
39,54344.002569996825,0.22482064205016616,1
39,88474.83510798603,0.2731329110066578,0
23,17121.93887683753,0.013354005226468013,0
31,84796.99713333418,0.17582990249430686,0
80,55207.828473369336,0.28931983574768694,0
22,89256.21190520232,0.7617135534829841,0
54,99498.40014311387,0.5945663617225108,0
63,44548.31540556001,0.7195033028274583,0
77,83127.1462880237,0.12013111261149634,0
76,39625.01434538316,0.8145769567085317,0
80,81403.2383795504,0.5709804920335753,1
70,1945.322712511894,0.9140403634139873,0
56,57898.24269851297,0.4384169030048509,0
33,3159.226600015278,0.9015480114488201,0
65,35652.31289186266,0.3954711156441669,0
18,37841.95436232327,0.277517701893191,1
25,6372.700611576694,0.8439403457085403,0
64,19887.173025161737,0.16294367267549892,0
22,43837.04230170197,0.13636058392753747,0
62,98307.0779785553,0.963560913575307,1
75,93680.69869517429,0.39175500975891897,1
62,81504.50024605168,0.7576346567454385,0
22,93510.95090928486,0.7945854658226846,0
45,50279.54029915922,0.18696672071175913,0
26,50197.2253673778,0.8515045093736561,0
57,20487.570989095493,0.3526136083638619,0
33,25175.993454553478,0.5241704481978119,0
33,3558.9053353446843,0.13230467476961227,0
59,57175.12493989878,0.7370302135185235,0
64,64577.54642548567,0.0727837966002084,0
72,96931.53579347166,0.3082679549433879,0
30,45088.929122489055,0.050092133959853236,1
55,30129.564105267335,0.39026580425816937,0
75,4988.8761247071125,0.3155154193751226,1
23,75635.75194391872,0.3655586773492918,0
32,98889.38613936711,0.07168559968233557,0
41,49173.06862194868,0.3066723748816109,0
32,19701.601725005497,0.9749094106528141,0
77,13736.624238424154,0.020399877111913378,0
20,32013.618287151097,0.31338623855517134,0
75,35739.0802563386,0.7411149210224527,0
37,1002.9349028757256,0.49517231740953627,0
50,54359.3859055592,0.8065432662820977,0
30,65698.58702156632,0.0636248525485873,0
56,80364.42063488826,0.7858654752146258,0
67,82954.9606729159,0.6571689988824151,1
68,10741.487329577243,0.7970970490028582,1
