age,income,utilization,default_flag
24,37799.01394952477,0.5759200162393341,0
22,79052.13362130303,0.18096789935432023,0
78,42317.790299997614,0.519634598618597,0
48,44446.90932150652,0.17340646526142534,1
32,59501.11931523947,0.9193963606077686,0
52,6808.040026661479,0.22324695063215316,0
65,99002.93570056092,0.308520308027857,0
41,89447.89062013151,0.5908127800141466,0
72,83828.309728374,0.7960282687160538,0
19,72234.08532537532,0.5594308519696695,0
50,99652.16285198131,0.9378486617147194,0
24,42034.62501949711,0.5163992820331066,0
40,6033.619571496054,0.988556733918399,1
41,23710.927440785683,0.710280745135323,1
76,92668.32573750337,0.8524716859792794,0
53,13243.33179132927,0.6438637822817771,0
57,95473.61959108997,0.24772247682570148,0
24,17267.311819473718,0.15519123649686006,1
54,47845.07240144766,0.9691422084727084,0
36,4140.2731055146105,0.9387028729794066,0
41,68967.7406155198,0.18124229708564188,0
34,85165.03958635929,0.5963477427478378,0
29,67477.06882412088,0.12153819548249489,1
32,75900.90354078698,0.2053050856488512,0
27,47093.995615955864,0.15060851819926824,1
49,97858.8192707893,0.3525907932524529,0
46,8987.658093974078,0.7024945889458031,0
38,81193.34152094244,0.9694650164380828,0
29,62859.16930773116,0.5644504185367814,0
27,12816.698472831447,0.4363276683464986,0
37,58296.84002193924,0.1252101492635389,0
41,67758.4495179931,0.49709807182006804,0
32,6697.5624264615135,0.5948532810374337,0
39,61866.35208451516,0.20638285622059993,0
49,72908.23346412383,0.9906544835420336,0
36,76017.74228090474,0.47612824707951507,1
23,42781.49586736312,0.8503621124473243,0
23,22421.31427471332,0.06467592580296788,0
49,11682.359875386266,0.5406924968209289,0
71,56570.88588632616,0.6043600097240522,0
38,52632.65508765929,0.9512472153690222,0
34,90011.35323782208,0.4788669260189873,0
60,49444.55064180302,0.5147403624924036,0
37,8885.663963452294,0.0231820601905387,0
56,42338.25565762779,0.7718783558561318,0
67,48907.41170887457,0.6354393666048116,0
21,18273.68390103341,0.18126233990741447,0
46,26701.716659300815,0.11119462303697258,0
72,47961.449372864256,0.9556746064512673,0
33,34067.82188120727,0.9362016213461644,0
54,28619.103619624675,0.6174589431802074,0
26,37270.16492265083,0.24319022730575002,0
44,35164.739387112626,0.6086988295037847,0
35,50205.54286677258,0.37158835942121116,1
51,46284.75412129279,0.981624128704876,0
69,94583.46925932559,0.6769964677014443,1
23,20951.269643513377,0.8933482809863127,0
35,66404.69012376014,0.56928196290936,0
57,19460.235722102898,0.9014512338038441,0
70,7968.998566473963,0.6491534014250363,1
25,17759.094936809695,0.6531224282066018,1
22,87371.21201476011,0.366480388310813,0
19,89399.4252445735,0.12658535444832308,0
28,32445.905985039724,0.8274296560149565,0
44,40502.35228688396,0.2239065924540039,1
47,26063.507660351414,0.4410976194133295,0
67,82727.68972136122,0.14394492601670938,0
77,66998.11926239174,0.3392330828561979,0
59,81120.40654078523,0.6918927592039378,1
51,11115.504581760846,0.5620123454492325,0
56,15141.836550482687,0.44506781721506594,0
27,16339.447340037446,0.30649340545219783,0
33,27408.615169132023,0.25750363227634243,0
55,61870.924173521504,0.9203103632216766,1
72,98656.35404388518,0.47197263652968746,0
55,74821.6058219814,0.30666880184028844,1
41,28661.094477799743,0.1293320491840102,0
26,91175.70946126661,0.15555195150640744,0
78,55538.986922628,0.09818704567213876,0
32,78531.12194714072,0.574116817066507,0
20,66842.14741066651,0.9284601044797101,0
38,88454.70430116655,0.7616523161122479,0
29,47185.703143037565,0.5450707948477882,0
75,85535.35375801634,0.2779694555096601,0
23,35158.34859105695,0.25342306038298523,1
77,19593.597795783462,0.39727812359674397,0
28,50212.89341063522,0.3324971762067095,0
58,89616.57805789848,0.9965748118015274,1
80,39623.513434954184,0.9428832146558005,0
50,69471.97933864711,0.1703451325102855,0
39,61081.94996412264,0.2237640488880287,0
72,40179.4872132509,0.5465781518620914,1
72,60244.00920221051,0.8536444801590083,0
28,36183.8694183055,0.6408165984638965,0
71,61224.104879503575,0.6404842060444029,0
47,24949.179151668253,0.47181977953433774,1
63,59217.535705249065,0.8455547177329185,1
36,68968.11219489742,0.6819586290044269,0
62,56982.327139516885,0.0801486047095804,0
78,96351.9121377508,0.9447898496420909,0
51,16507.42445823688,0.3328550969963856,0
75,10241.405843377694,0.3442443227441526,0
33,86086.23128799432,0.22403520807768396,1
31,22658.394327867107,0.7169285303432261,0
80,3339.3114584313903,0.5940916541738945,1
65,10616.787964616577,0.17460983373837669,0
27,48648.71661869016,0.9001945190556349,0
23,48655.24211143835,0.6174462015420125,0
48,43200.77002836133,0.45203592763784395,1
38,27013.89541864938,0.2207923999368665,1
79,83482.60828629723,0.9438107179398681,0
77,7356.4807670440405,0.9276370805011006,1
79,46246.43970088013,0.11420346525387404,1
48,24988.722487404186,0.37507097230862774,0
78,16189.260634268387,0.08324518381587342,1
56,21133.835344161864,0.14900519671744406,0
77,3011.0992539249637,0.9385828077099877,1
62,92576.15238952273,0.5835654717519152,0
77,80279.09751279854,0.3602561791725495,0
22,45792.73436468506,0.5193858890423918,0
25,26030.637715310448,0.11624346471980207,0
31,46226.62513573338,0.431652938156737,0
35,51813.87368341367,0.9993122723461405,1
45,61503.15803977073,0.08771977888097515,0
70,32102.75479458466,0.5850494625794489,0
50,35072.05900091496,0.13006840644837314,0
62,21626.91031188454,0.5027040417444549,0
55,68725.85987272859,0.9615334283893653,0
47,48682.795812549506,0.9081567240701287,1
19,47227.6934057361,0.23883908189191527,0
61,26678.692880857863,0.5457501093180047,0
60,62807.7076492009,0.5478574304356084,0
29,45154.777306631964,0.14523357450623775,0
68,52273.44336859882,0.21510495474253954,0
71,79714.55348744616,0.5595717954091894,0
58,85823.48605385023,0.25993649781018546,0
26,39929.798359478664,0.32977992482583207,0
58,84409.77882294344,0.5047869031464349,0
67,45096.26835754496,0.47498482206905035,0
22,28888.5397769636,0.3031174855590425,0
18,32007.94500408136,0.6583415306305613,0
76,37222.46422887525,0.7745347702955241,1
63,51553.30177161951,0.17041364997801356,0
72,7276.454826845455,0.5986536821061744,0
54,2439.257674632031,0.3244166448478121,0
49,92438.79506994959,0.40797923258062063,0
46,72749.6893230559,0.3602508393049503,0
53,29751.208014996057,0.21087725032595805,1
75,89567.23131919847,0.5305227177277876,0
52,88364.83661072567,0.37453577886949474,0
58,69312.06523181002,0.22027365369899798,0
75,20572.726215830146,0.17998132688350799,0
67,21007.12899734808,0.8021894215811476,0
54,73382.57848878187,0.7053269202349556,0
80,70664.54666435636,0.4797424024324908,0
56,61803.79917793502,0.6459483041832671,0
27,69158.38353990966,0.4708541004436556,0
67,32819.43004661873,0.8499668727304116,0
53,54434.36671612291,0.18433214932694053,0
58,65377.82125336928,0.908346947386463,1
39,29195.844172708843,0.4296845503353166,1
79,28868.951397558474,0.38806287464382383,0
76,74154.72034048596,0.4005312907854578,1
64,5342.605156617536,0.0742417017998992,0
26,32398.869775383493,0.4931047908921974,1
62,31772.740856036457,0.5317670903479861,0
40,56855.73341767172,0.12145520661284792,0
22,44266.712467068566,0.09320801786049293,0
74,83349.70209820109,0.7985177008451857,0
40,3986.622800201609,0.5797225026751562,0
67,58714.49684436739,0.6507193543436425,0
31,10920.32780604563,0.9402590422137119,0
40,71136.12649664491,0.8042231777488988,0
72,94376.64250001987,0.3982164473531281,0
72,9677.54850731096,0.70070015596003,0
53,37724.261010850045,0.7810085097717968,1
30,26173.225951383487,0.6843423896914128,0
54,61112.952986452845,0.9365012983218101,0
31,61841.00070961549,0.6408818364803042,0
44,73254.4010484995,0.1229188287076255,0
24,74577.22280317251,0.4807577367257859,0
76,59518.791611353976,0.5815020670329538,0
76,2399.0345882887486,0.6900379063486566,0
23,85371.96965884007,0.8241357593391161,1
74,74254.10583379585,0.14786151202239062,0
36,81283.87442346878,0.012107629855114488,0
75,70966.25737777959,0.6418573873799087,0
28,31949.53000212883,0.22882920282552388,1
73,48792.69123437921,0.9637276977524716,0
52,40603.29381646971,0.44326083745760936,0
78,7653.150467048799,0.7917223815453095,1
28,82092.70525972775,0.9725386859645405,0
65,66451.99908158169,0.28242257091115164,1
37,86794.23142779444,0.5762458127003647,0
37,9448.009740241285,0.5076434710872579,0
28,76588.39243231605,0.8203039279703773,0
53,3575.645751826183,0.6171361008314586,1
34,34156.9341766862,0.9296881442773908,1
79,30492.212739525425,0.9411345126567139,0
45,60234.72160663605,0.834643575506262,0
69,85493.93361497663,0.6596622217426972,0
40,22810.200892380584,0.30616325589898874,1
74,27303.247706378348,0.39297954578923755,0
58,66411.7476836203,0.1043277543157819,0
40,61740.8883885911,0.68601313173621,0
32,29827.347277033852,0.7536896921236541,0
77,10061.943421389082,0.31547220496657014,1
56,73658.03329945011,0.5303772449835596,0
30,67244.79364818243,0.7770788161345598,0
77,15076.623980488572,0.10201397868892137,0
76,75220.25058376999,0.38326503693132397,0
22,78446.8270700795,0.7407274357664798,0
28,14028.3401444665,0.09014450320756817,0
43,7590.025378636233,0.3077978987682133,0
38,25281.807461781693,0.03643737701440697,0
33,83815.38957583596,0.955768757199939,0
61,89886.16614667878,0.8739754813313241,0
25,23016.034777433895,0.19193792457467596,0
66,99917.75628529805,0.7316807655378215,0
47,57081.90568880693,0.8433246169870157,1
64,47766.5348285329,0.8868671081005761,0
65,15825.837558884255,0.7888909247253764,1
47,44303.500404251005,0.8172159674086173,0
54,3174.1271638122917,0.12382999859912314,1
33,50612.47728073896,0.12149197841525561,0
54,92760.75239803239,0.11050210592560294,0
45,40149.03531031599,0.2823919185239614,0
23,55265.038993440496,0.7563794437405259,0
31,91297.5202821957,0.07988738942684281,0
48,82790.60787648916,0.24268381103817238,0
44,86961.05974475591,0.1326156286631509,0
32,39248.616477306416,0.36430279672207355,0
61,23377.322648777706,0.18906200861133715,0
75,61070.92111141047,0.8768766981162577,0
72,49375.917390525836,0.2408751167590697,0
49,65073.19401936404,0.4345990847704575,0
52,55844.741073092344,0.6707836698121664,0
71,1427.9576147735945,0.5595331437615462,1
51,77942.75375037872,0.25921077648167434,0
43,85827.44731193989,0.431544696640325,0
21,84823.9094039811,0.9948524872495458,1
48,36389.892418221825,0.5003025930068358,0
43,9858.961408962214,0.8472933036600537,0
45,64669.27611799297,0.6651702358013521,0
23,34825.741194212074,0.2774558557344263,1
59,9401.246882557694,0.10695100479659236,0
30,30778.33156414031,0.11430741843435555,0
74,8852.94369413894,0.5160830685084599,0
20,36925.24036745284,0.6981429756045029,0
34,97995.2043287423,0.6828279167138473,0
52,11238.785022251312,0.850416134217758,0
43,80067.46616252835,0.3420785204722555,1
19,99311.43640314178,0.9400711786079468,0
43,76216.56519105533,0.9850452005806136,1
25,5025.133565769435,0.5040651477005956,0
72,95669.96622168267,0.14687543926435964,0
77,54213.49450629967,0.9289046639570842,1
33,23737.57273601627,0.05330861526390995,1
45,54906.76264669038,0.6563610856610197,0
18,53291.62766959817,0.49499832871760063,0
19,71231.60036353531,0.6650669020133261,0
73,62428.52517292981,0.9728386862433951,0
31,15646.74697684354,0.26401641963001843,0
58,90724.30885062073,0.05425375259888654,0
51,46895.219776301645,0.8928060081580086,0
33,89871.31145216686,0.393016492382417,0
57,69333.9986843615,0.8041630871359985,0
65,98391.17809110202,0.8440135950449722,1
56,72796.81221544737,0.27080102090320546,0
32,73887.592102614,0.5062584469807598,0
60,30175.70561021543,0.9123296546947093,0
55,68567.18025804393,0.8186584830685105,0
32,38453.73370682267,0.934880365204038,1
75,46377.52662643212,0.02259464352266438,0
32,73755.39063041387,0.1832153909098142,0
54,96044.22214381029,0.41085528207904376,0
67,33795.59769315536,0.1963672302982904,0
43,49283.26760212379,0.49337772267351176,0
65,17934.29288078573,0.8789267548727464,1
68,41401.48347988963,0.7605884703480716,0
46,71927.97067032104,0.15678615101741433,0
54,55974.39841386537,0.9402846462560975,0
45,78993.51687505281,0.280334901816786,0
68,77942.48357644075,0.6300083987786673,0
43,87170.60382555316,0.5392939248380898,1
29,26035.783662660007,0.9231028657457664,0
63,43792.80651991372,0.7194777453622627,1
70,60081.26552275369,0.009929419134484307,0
53,50535.826322500165,0.16351208695709551,0
29,20316.969647916183,0.09948767622395038,0
56,35881.3306704853,0.3211909135619698,0
77,2980.6658305613146,0.4911630258799293,0
35,75008.54104895404,0.806964978474616,0
35,74819.41121869633,0.3987518247888978,0
34,7964.865111704093,0.275577601837933,1
30,22072.685705581098,0.3199860189928353,0
55,43606.20614257013,0.7151670197863599,0
23,4179.1011703610275,0.31650583751328076,0
31,62582.62143631065,0.8568551552567547,0
29,39254.94682845226,0.20857718562504246,0
47,68329.65355684377,0.7196552551720132,0
32,35612.848066297665,0.7974693624235025,0
65,51184.623826010175,0.5490833265554126,0
47,65613.19159275031,0.5906334319737282,1
63,55276.630596407194,0.15536014595109893,1
36,54827.64760384254,0.1429377789726476,0
46,77267.24732050457,0.4058406652513601,1
44,91559.39682973854,0.925760501265747,0
40,84803.6369786482,0.4540677607423361,1
77,1502.7557597598814,0.4760160136096869,0
46,93374.40380917079,0.30349069424609065,0
18,20878.473853248903,0.7013949656256498,1
22,59686.610358501086,0.6774802240803686,1
64,94981.21521851578,0.3423147377706258,0
66,1010.6343017494014,0.09758811281728674,1
37,96880.50543566374,0.04670835676179652,0
65,61170.63825679712,0.018434655382451814,1
35,32658.479321970226,0.14086323311143423,0
47,87506.54487673305,0.35578740986272894,0
78,9535.707086150873,0.07667780251991385,0
25,19937.536720643806,0.3706567443829404,0
35,63128.58506830503,0.669829844213107,1
80,91795.28739178441,0.7470325644882764,0
69,72243.6532909713,0.14400394073782774,0
27,45377.57065925232,0.45929168258420583,0
23,61665.41113072269,0.9710112207806028,0
54,10731.9583213968,0.8615638277866661,0
47,55595.209274947396,0.9347763435024056,1
68,10049.965926577874,0.7202562467091934,0
34,75472.87551175752,0.8291490795616228,0
62,19566.027290170456,0.2008694529831233,0
20,52867.74818710024,0.5017264992536056,0
32,18865.411917880774,0.47214625201853655,0
57,71216.92369193892,0.6915744490550331,0
60,74758.64035707328,0.6563229217323888,0
34,93996.4234529922,0.92619605787161,0
30,2560.31501147648,0.6541829624866712,0
44,66878.94895777243,0.1336270170700199,0
35,23482.80547519718,0.8083206359459469,0
32,56244.317350847065,0.10934935399520285,0
66,37479.29132479834,0.09286864888239732,0
44,39237.30297661223,0.7503405185399464,0
45,63883.66915494992,0.5640130617100205,0
44,19803.325433870028,0.7308538285980641,0
47,70710.9726807625,0.6906918711284679,0
44,34396.52149617308,0.1846905491337324,1
36,55357.69053849054,0.5585861557249183,0
52,1150.224357013164,0.7622522013496777,1
65,88005.66598764417,0.10696860310634282,0
44,4618.224451571476,0.8322363731981653,0
59,50526.355709731055,0.4443789012910009,1
59,87920.25986927218,0.41440839471305213,0
20,84762.6165702659,0.8373248501131235,0
23,57412.45048257329,0.49680205801105637,0
21,37823.647970339785,0.7147073400163689,1
26,40927.246429258346,0.07038169888083412,1
21,61178.70546019808,0.15516873738843096,0
70,95922.18092146769,0.3354640634521662,0
73,33782.23363168481,0.171839122000761,0
38,20647.49141145192,0.4833673229671629,1
38,1646.694609874748,0.8788959180594796,0
43,26957.557850680583,0.7155990756217273,0
39,54311.513324293395,0.6287356744374782,0
27,14643.948220899683,0.33848718042970594,0
45,37463.51241231626,0.15646619801975936,0
75,87992.35057326518,0.46891009989027366,0
31,86217.406103334,0.698071069434619,0
76,43809.08468411551,0.996110775668445,0
31,10254.33179128026,0.15813872982397004,0
80,96522.89954126671,0.1157087071673979,0
51,91768.08548884511,0.9376142536872661,0
40,91805.85873635545,0.9779855890722735,0
66,85275.46681607887,0.7515262027249859,0
58,46353.11774035225,0.9041759430738723,1
23,55993.47136043574,0.9172264824256746,0
35,98936.77236136704,0.49887273048183634,0
66,50645.7698466344,0.07046755432151175,0
46,7299.256802020016,0.5178777586198868,0
73,3689.1262426615876,0.2495602936691944,1
63,90026.89502936418,0.21232354833014733,1
34,52028.80545501692,0.5445640473525601,0
62,89381.92068412606,0.16958108454706844,0
52,58979.39274251264,0.8914076692693021,0
40,74402.02575414047,0.7321540711014118,0
42,56929.13083679844,0.45364247026324644,1
73,31941.564872202078,0.9700220214321952,0
25,40298.05621952707,0.5733447219072957,0
71,19626.472993207102,0.8239889452650342,0
32,71035.61288813913,0.18402772329425598,1
45,17349.10230345279,0.4423369111024059,1
70,86938.09830165753,0.5478896305631017,0
51,16746.89588958442,0.06499096547036487,0
20,72540.30090087633,0.334844470433426,0
38,9094.35397873421,0.6557541648493076,0
19,38204.6090334866,0.7152062143982395,0
61,23558.027583092466,0.9361618660762605,1
19,13751.074258728602,0.0756246585346767,0
26,90173.82418025155,0.7953720898401707,1
74,23080.663253602484,0.07929499817338725,0
69,57606.56461540946,0.09086231390226596,1
33,96327.64775512164,0.0024617809548418412,0
69,54045.70359343381,0.7467723607019168,0
65,83732.56394423476,0.3604661109535664,1
70,68971.10641525767,0.48986804469748135,0
76,53428.781903846764,0.4441453756027389,0
26,32147.47478903646,0.39449028886459314,0
64,67477.11329689583,0.24414652742812748,0
60,36375.878680368725,0.866488837454278,1
50,80223.2562564693,0.039125793138605425,1
65,28294.07413641648,0.4322533545463063,0
31,46621.006948518865,0.7118458587966662,0
25,25579.675406776976,0.9920234942484213,1
27,13573.230194644297,0.9780357207255086,0
50,81378.19245077365,0.6187718141689119,0
66,81115.39440697398,0.7458525936338262,0
54,5299.560258553111,0.5703809348275708,0
61,54309.51568011662,0.11538387056669797,0
28,96199.38796086243,0.7582771334918108,0
32,83515.65085487196,0.41410587557852097,1
48,1619.465672235151,0.6303671710245942,0
57,64327.03766945099,0.9538292354318267,0
75,54477.88000357301,0.9856796321910337,0
37,25077.743907991768,0.730285718796277,0
56,36711.09855976362,0.5624331611816266,0
43,45546.35378964936,0.49707696865048345,1
26,38813.85878548253,0.7098448244050671,0
23,16080.330029171171,0.3295066583750653,0
66,85620.91323707672,0.434434161912576,0
29,95544.42209228293,0.041526153270240895,1
67,37463.953926967726,0.3645128101919497,0
31,25312.70191181614,0.7598775058476838,0
64,42590.48530623429,0.17377623492975758,0
76,21737.544540133702,0.4199574695121414,0
70,37395.18083191342,0.4327424383926902,0
19,99624.24409296013,0.8403815004122176,0
57,23718.010934929105,0.3623377342847033,0
32,3841.973458426153,0.48846256413596534,1
21,8961.90480879655,0.97738074318528,1
25,31456.627969867524,0.4844248241252216,1
23,76680.68185172549,0.44822472786862244,0
68,45387.375593372155,0.1842846123424191,0
33,22069.846308765867,0.9268675254360251,0
29,8811.024549688715,0.1255807672756173,0
35,62110.87342163218,0.8735425217581418,0
79,21645.937192715297,0.8705681519515841,0
64,50157.98546580501,0.6332161184025185,0
65,78905.20785317804,0.9620557888203357,0
65,68650.65838255809,0.4500831965256109,0
48,38954.99391451306,0.18347595079253742,0
75,96837.04521975084,0.7059562415808879,0
70,10064.106443020093,0.32098434768782935,0
22,37102.538377487406,0.27516891495733176,0
73,41045.04192657871,0.3395777704291101,1
55,14269.852964761312,0.9398145733682711,1
39,7690.449887488326,0.08785892991523236,0
54,80768.46188891996,0.6145968158712857,1
47,93702.7146019612,0.698624640815529,0
21,32872.42506974065,0.4318471430907419,0
66,41697.37537146309,0.48207332811285863,1
31,37579.95201421932,0.39540793357343385,0
69,75348.53824592168,0.8470824842192051,0
54,99553.35868241987,0.6890179670840029,0
27,86108.9635971602,0.9988461558323393,0
36,29544.24145545925,0.6564342851701179,0
39,77906.77401472823,0.09752771775686908,1
25,94244.331444622,0.18204964665113688,0
31,22407.2650543707,0.9070709659835708,0
65,82180.05500557968,0.791784412816827,1
80,86897.96068638575,0.23145601641403635,1
77,66421.69351225477,0.7875891430523535,0
32,81848.95015273026,0.9255795603854136,0
28,27416.95761762601,0.4335098332816222,0
34,8262.804301842054,0.9646437899822053,0
50,60038.83733015188,0.8849698745888207,0
19,15376.158328232805,0.48779072776855714,1
57,45867.0310448013,0.9857680005569485,1
45,55749.59467305882,0.6843286088557399,0
71,98932.76414263608,0.4130565518802799,0
70,87259.61054145833,0.5041651009994859,0
34,68537.24564472766,0.314168003528697,0
47,21403.6016360759,0.9701453488067472,0
66,27708.90658998831,0.5006703816387627,0
19,39287.916762608125,0.13192288299271848,0
70,94945.50385865103,0.9511699927587249,0
70,7779.3065922648875,0.28130752692234984,0
58,6163.092450718882,0.767951733624593,0
57,15017.428136139246,0.532059053968111,0
75,78342.59837798371,0.6281029716238585,0
40,98390.26433795481,0.7402695466531871,0
72,64083.36449561584,0.40763989169971115,0
66,25842.974955843394,0.04883599220302404,0
71,33823.55156379985,0.08814404557510469,0
36,5393.085294282104,0.48102878713239106,0
62,90471.69487641305,0.026834289884491658,0
25,44625.300214037205,0.21861520022487602,0
32,70466.586044289,0.11709283442621066,1
80,80762.85725181851,0.6074968480899015,0
33,54758.048795753224,0.5577325489853,0
79,19248.909642361064,0.33567639388593895,0
24,80192.7712053573,0.19307054196200646,1
43,4793.871385331508,0.09246492330761025,0
34,11775.839811528534,0.5016844416088733,1
24,22493.464258365137,0.7935971594466319,1
29,86217.12913735493,0.7110156313461817,1
33,17747.65073645966,0.35452836497696905,0
68,21656.781721608655,0.8120555941841349,0
72,82573.46749473443,0.6445988622981581,0
73,29228.858188180537,0.5566532298528682,1
36,79744.98810380527,0.05614669792341709,0
28,70053.20695722484,0.49593604459136786,0
58,97156.55420098986,0.5285158475566941,0
26,37577.823723617,0.7663243835470658,0
44,25241.71778158182,0.995006809124371,0
36,98802.80460801594,0.4730823145022002,0
24,81478.59884170964,0.038110867289300354,0
38,56370.55948042957,0.6781822178460988,0
55,44203.822557042455,0.162407426462005,1
73,1976.6173134112705,0.12613326829676952,1
40,76343.68715491398,0.8440364775424034,0
40,10831.396888071338,0.17662044326859094,0
59,47756.09908708476,0.4694230003435572,1
55,49584.09006367743,0.4940814778974456,0
59,15803.605588872773,0.37287079716697347,0
21,68065.45210476489,0.16963911454111447,0
77,83481.25675874861,0.6720676323747605,0
37,19166.5661365363,0.6736538071571486,0
31,5494.593426511852,0.94712260384031,0
36,1040.1180761101896,0.22179532883970998,0
78,96731.72433734674,0.4651068088331669,0
76,86786.14291621256,0.3866852047228281,0
44,22491.119732781826,0.41698415305466685,0
57,26578.254116689586,0.7686129724389298,0
25,41525.67465213403,0.2426312745815924,1
80,42305.842260038226,0.8890628143948628,0
71,69388.90413434949,0.8900033026173702,0
50,55255.500619462626,0.49546956583924495,0
20,26279.85887947582,0.45794199533141167,0
25,72382.15088591831,0.3442478075603618,0
67,69508.42629476816,0.11688558742402688,0
62,80530.41058994475,0.5365363878404357,1
50,17654.959930633977,0.5888183272350177,0
39,5077.941551412019,0.11861234642954976,0
62,1571.1985902862893,0.4379277602185617,0
35,88201.2428702247,0.7771819057511178,0
60,70282.9094785371,0.09085281113274668,0
64,4009.861232788411,0.9639819359522758,1
38,15443.096278416604,0.9755367486030412,1
70,57695.41700417154,0.8651786194798323,1
27,97574.93799155358,0.28015960091208314,0
65,49341.184189265754,0.9971011918530183,1
58,49797.787754100864,0.01442953357425647,0
44,66387.82681376403,0.06919295288502814,1
65,31528.709494110848,0.678069861406044,1
64,91201.27641726445,0.007841303614297912,1
75,29629.031689017327,0.24711831361090175,0
44,91720.17464694109,0.5519839118546844,0
23,29682.667893373415,0.9786447578125187,0
49,71576.19964478837,0.5564899798187417,1
18,9880.656449598013,0.5505724356508309,0
62,70873.49114907674,0.9080214976792701,0
38,87384.1125180048,0.22000609495699508,0
25,81956.0263945048,0.38481389125948373,0
71,87868.73480970575,0.2412699712821702,0
42,25724.921007189045,0.3261527232682242,0
63,94833.42899488607,0.8339111621267971,0
37,73949.53867833214,0.3161018132451322,0
47,80489.42656158956,0.7902247786849819,0
75,8869.60832714934,0.08419355672938245,1
36,59777.33788038933,0.0019376578037937353,0
69,27365.465021406064,0.06532346112189225,0
34,92032.7201574105,0.1877068994448987,0
45,10730.942629470614,0.1080005273925484,0
21,35939.64259796605,0.9743527147134545,0
79,50350.74899224864,0.5670542090473141,1
57,99468.2508741631,0.9393323349072256,0
78,42500.55041629129,0.5607106901527441,1
27,13728.665367983729,0.9433583122888376,0
49,3990.2112131402105,0.5802995711787294,0
42,6192.008949931978,0.8433112830981098,1
25,98825.09166467139,0.5023253234256252,0
53,90083.95369952712,0.5084710450526019,1
19,33913.357219112746,0.9925494764018977,0
56,19725.93670743268,0.4825290152270254,0
74,14580.785473477801,0.051496638516704385,1
44,66247.19096225145,0.5065508660623179,0
35,91548.36271958318,0.9412688608759715,1
46,23802.962538062904,0.7970764931832018,0
62,88329.38969786571,0.7108796571063575,0
68,48873.7252641153,0.08225429218034797,0
70,1272.3591424721371,0.5954460535189477,0
49,96635.31970365909,0.406861905624891,0
37,79582.06072879276,0.29516624826864835,0
29,91499.53799779639,0.9999419567539849,0
47,82205.84091455647,0.9363618225400628,1
20,76492.24400215087,0.9208099222293195,0
28,5232.316146151878,0.17578024898389744,0
73,25017.650379414485,0.8628451143323831,0
64,95795.96972984432,0.4850664801714686,0
43,38887.0130247636,0.731459419317369,0
46,41602.17038996006,0.22876603583045896,0
80,35297.19774901543,0.7303370763148381,0
69,8516.10514472056,0.897220428534628,0
60,47457.52249706633,0.8568873232202452,0
66,60632.70267378135,0.48119001613191226,0
40,4489.035571232242,0.22886078058433845,0
74,33109.23126457467,0.10862927986361759,1
31,29583.275857603454,0.7031164254483211,0
76,52372.09426009199,0.35454125071472953,1
56,82907.00608684962,0.023495160806470183,0
50,30559.738213775727,0.019199061410144047,0
70,43517.69966223608,0.9430787912686359,0
68,96468.52535428638,0.78835528995329,0
65,62511.23440674019,0.48445915305345155,0
66,97473.14925027687,0.7518905012316934,0
49,30221.666519359467,0.35480776408881154,0
76,72796.65171169119,0.2767168817725507,0
53,58691.89009014591,0.8701550511707358,1
23,59419.55688983656,0.4372553180474752,0
42,70678.88455193036,0.542689680742876,0
42,83242.33223805416,0.673453781492631,0
33,11141.588388598404,0.5460221819148859,1
70,50232.31260707226,0.713833241600021,0
43,82910.08581960754,0.9875175817822902,1
28,68407.44200916727,0.605141983868089,1
31,65613.19382929328,0.6074633113788314,0
20,22022.942421075204,0.3035065457444055,0
67,29484.180358211128,0.024738616829886095,0
53,11916.718945878029,0.8593839603655468,1
47,64363.08442814174,0.12759327528542108,0
24,81872.4927918268,0.9337725229496577,0
30,43569.46686612665,0.5429979842049082,0
70,29334.045007634282,0.027640544127286337,0
56,63389.291368539176,0.30239847396281694,0
23,94403.7234613411,0.42359637861233457,0
63,90866.39414507737,0.3955183708024257,1
45,86412.2240500722,0.3562415184139073,0
23,50716.902267667814,0.7012359441613084,0
33,93751.8874564393,0.47462958302237845,0
42,96457.483315947,0.388460582710192,1
38,39123.289083586395,0.4684843425651659,0
77,74440.48690891208,0.10927605656309203,0
45,78824.53619095571,0.2005339127965755,0
59,75596.63467599468,0.35455257107116944,0
24,4213.072411576327,0.9846993967536984,0
63,73056.0303327156,0.237343910323491,0
60,7774.146626094609,0.26981740741746163,0
66,3539.9674055724963,0.2696862469548744,0
53,18800.41152544032,0.4670829842976332,1
28,81699.16203159804,0.1727737135860109,0
44,48529.931032985114,0.3798688167534684,1
74,90814.16908525172,0.013928454444910976,0
35,90866.89973188206,0.3436096579434951,0
64,20147.644481832107,0.2744578446549456,0
59,34112.08535579623,0.43730923471249794,1
70,47056.25012463704,0.07703310025262178,0
18,68773.68323522861,0.5977635388424295,0
55,27229.555910662937,0.7128709683031941,1
27,99565.06589497787,0.8163744253691105,0
44,80100.59626197432,0.8764154212091511,1
19,95167.15349405918,0.09425543640767609,0
55,3974.908814842364,0.17745663507035359,0
57,4927.4136100178175,0.41104789325721214,0
32,88310.85375257442,0.4767939750180259,0
40,80102.98290440437,0.7125887453266558,0
34,96987.47124868586,0.09581314142503827,0
70,32972.60227739414,0.9675673839545078,0
25,73095.6395209803,0.7329883872287539,0
