age,income,utilization,default_flag
51,12128.092570250508,0.7779439495501258,0
44,97382.76387785265,0.09988313821616657,0
32,51854.7550591987,0.08086463011851996,0
65,30846.72421991951,0.4640517903146296,0
41,85471.6461066859,0.3713729620810977,0
48,80656.5062928569,0.508130600179879,0
56,66079.74869562307,0.0210493869358227,0
18,87863.85871688803,0.22648956736421222,0
20,56839.948424893686,0.5337358335484664,0
24,25311.532050720467,0.8314941336230071,1
53,14456.123150440359,0.4426096802577483,0
37,96382.69828883959,0.2824664113485428,0
24,28980.167927820756,0.4941158300990024,1
23,31734.994241135766,0.3819538379614382,0
71,62379.244385558326,0.42770957989467906,0
66,66261.89372585977,0.1471306672610576,0
58,10262.320220803764,0.686599269482533,0
34,76699.13921176932,0.5543922365781508,0
48,57276.70917183092,0.6764618405681652,0
33,69904.31932046908,0.781416783262955,1
66,41572.57695863036,0.9270764913334634,0
29,68283.33595156352,0.7944354682918673,0
71,63777.023119034886,0.6902477944284482,0
66,66967.27508047136,0.15148767032705845,0
18,11731.37891399736,0.6771941416063931,0
39,93160.42568738261,0.2760941474559513,0
57,54900.12098062549,0.6938561826522556,0
26,52963.99533298414,0.6807808108844017,0
43,79203.49066160661,0.7075486130943197,1
74,91706.99455124722,0.5659682609609475,0
43,17517.70011197794,0.5953545677470938,0
37,41817.088767727626,0.8377982077952487,0
29,10934.373178539925,0.8890736357095137,0
52,60331.03144383445,0.49869920358614894,0
70,50206.90167829595,0.6875883796402,0
51,59361.50265779655,0.723099112887626,0
27,2256.192057031597,0.25484637706947355,0
78,2001.4425258733063,0.3179141370279901,1
45,80049.02567991003,0.921309278695135,1
28,38214.58781130304,0.45214230570963754,0
25,11339.67950189488,0.7878494666508153,0
27,74782.47284396732,0.046617082005661836,0
56,83486.01137684232,0.060098004513738146,1
21,22198.77276062194,0.22522266587267925,0
34,84115.85479656402,0.9002421653721523,0
19,4458.804361496676,0.5739021312686137,0
20,6471.546814215063,0.1942251326230776,0
20,14296.410884727198,0.9398632399913849,0
35,59228.26369674832,0.29452975159349415,0
28,34645.52607363405,0.8035093809452241,0
59,32018.507317803364,0.24053992280286174,1
24,39651.33307509468,0.9014808443062549,0
49,34943.441071299545,0.9791813395334666,0
60,70515.63995805464,0.7637169197226907,0
55,78391.00517378119,0.3807023735808477,1
39,20881.895517181074,0.7135675762552725,0
27,87448.31461444798,0.8847924420074593,0
76,38013.84142342057,0.019762107936678874,0
32,13792.208578340556,0.588849429743357,0
66,20257.14543427062,0.029344088739794993,0
26,32632.826412356928,0.03868396956127329,1
37,79565.33165683593,0.05924456326221039,0
33,61065.06593353876,0.9448922494636562,1
64,88202.91154531813,0.2732931099855501,0
24,16944.60026014722,0.1810251953088784,0
20,21377.199655842473,0.1020876171746461,0
57,43819.831952052395,0.5150910384153617,1
43,24413.96689090835,0.6784776101709918,0
26,60004.458437550464,0.9834407516542886,1
51,67245.08842311338,0.3584439769465543,0
69,84729.6437138892,0.3304983729204517,1
71,32936.66142512379,0.3890558373281945,0
46,71737.9274099617,0.9541581539572317,1
37,61519.05947680551,0.06285846902276504,0
48,51100.63219434415,0.811387240718727,1
47,37912.61191672278,0.4457023716836238,0
57,84594.25987907771,0.42195395040034767,0
52,94092.66433620843,0.23630920985030424,0
61,98879.9695482263,0.38367735670562353,0
19,23882.226887197794,0.6607616472409077,1
68,91762.12869699966,0.9372529092746427,0
62,58349.08334815505,0.5541518412919985,0
74,25024.088909973314,0.015768941868476327,0
77,56466.52885711247,0.7736882275241943,0
68,3002.521317464495,0.9124374609070964,0
33,45423.120217426585,0.7539511048358392,0
18,23775.580990262275,0.12113490851475961,0
39,54351.608239903,0.4849801569437038,1
44,39162.6009537258,0.7405597236793289,0
43,87432.70310867901,0.39416850076042886,0
37,14350.160968189379,0.90943410406169,0
77,18122.113890908717,0.5152255119732198,0
47,62020.51171067645,0.8489203411127543,0
62,8052.590079368677,0.4106104731451663,0
44,17044.35623679375,0.7480981205051002,0
54,8649.735192594697,0.017496013083798334,0
72,63392.80005085792,0.355834329336261,0
57,11786.433697956767,0.28451622753917016,0
69,13942.323007238409,0.38012183921775644,0
73,56599.19280462157,0.15821592858133127,0
57,17746.19696174095,0.009804480806744897,0
19,57028.13264236281,0.40177695426549087,0
68,59552.24713144355,0.34745906941342164,0
23,74088.6736247891,0.366638308069131,0
46,24691.879945390734,0.06417771238415992,0
69,24229.173388816147,0.02445047622232266,0
48,36741.01486678212,0.13384366307244167,0
52,26124.559107275072,0.695856654880208,0
58,49601.89988724102,0.9287727868624115,0
32,67890.71145621101,0.08064597309989763,0
30,1636.304029334395,0.34301794803183483,1
80,93151.23191231204,0.21271785174389912,1
62,8884.554166603506,0.7651602814134986,0
59,66455.51439359486,0.08596683766302937,0
57,46989.410718791434,0.8411712100413623,1
28,95120.79602398648,0.774270982966974,0
27,32541.33181215039,0.33840880005787455,0
59,41088.90543069928,0.14476216955304289,0
53,33920.229236700856,0.4681197547412036,0
50,83803.05236632121,0.813627971325715,0
63,6351.940436307616,0.5915383724938904,0
34,96766.06072978639,0.13694605779840785,0
74,71060.26547828464,0.8579926555193945,0
26,12034.800648247245,0.1272072882792269,0
71,86308.56030413574,0.9251726287969321,0
56,7068.48060705733,0.6371182002104367,0
67,77709.92255492149,0.8032291225548303,0
60,59500.33142454088,0.36479217902370187,0
62,33373.02469419832,0.39841717519550857,0
70,59263.61906268325,0.6363252675672872,1
35,52023.55651393802,0.44198162399723673,0
54,12454.467421319512,0.4324554190860891,0
57,74612.47022616265,0.6205713941883798,1
50,44805.815982475295,0.35974423746352024,1
37,43949.803149508705,0.7180327570979012,0
61,58847.08465344843,0.30407342498135037,0
66,30078.157894227174,0.7812428789906104,0
29,89721.59610484887,0.08928866184382866,0
75,14078.571469493658,0.31927765270286534,0
24,94521.72799771134,0.1836203756812682,0
40,29130.25187919216,0.6718932481172316,1
65,23260.733226145607,0.8391667909520069,0
48,73250.48344507859,0.10114827112053182,0
69,48090.40318332678,0.5436845153627843,0
62,52663.06599979527,0.3751748782822447,1
62,6802.835533369737,0.917028745010663,0
54,81404.9072011517,0.9632782293651685,0
46,88772.01422123011,0.7015501684209962,1
58,69118.36119195288,0.892588879545399,0
72,74567.74215095707,0.5680256374396404,0
45,29832.681926436268,0.23551416394121172,1
46,76738.96808735834,0.3400204193052201,1
32,78566.63873819262,0.524042623397978,0
23,34387.68208220056,0.2473584312822269,0
42,35814.78020615295,0.5953288626918927,0
77,33853.260838238064,0.42485625902002755,0
37,34746.79874486723,0.9823610221393443,0
55,99634.07123547012,0.22886481280808313,1
47,2804.392828118152,0.030577652657818755,1
24,68808.41536440737,0.9117356710243322,1
37,55152.82742324246,0.8328856750530413,1
46,57819.133572244704,0.5341593843708318,0
54,60839.7513386745,0.8176744894252439,1
69,82683.9921121645,0.6356601597759209,0
28,75813.96755697127,0.7943682840366334,0
71,82356.30110408796,0.5269904095430581,0
58,40734.17165086867,0.08955373561635749,1
30,13658.769982379497,0.7290128567461858,0
35,92633.0001101336,0.3533988091356237,1
48,39841.061570597536,0.6766698765983098,0
64,18108.505403370575,0.943444502741295,0
44,62046.739935890706,0.3061265524940999,0
32,16832.56992971595,0.13415215455291785,0
72,50650.1644733195,0.7029987927347631,0
57,53408.10493130841,0.36039159264110876,1
54,58734.78769421764,0.07652589588465697,0
19,16449.858568050615,0.5926791203279602,0
52,40556.90333277555,0.946990502398601,0
78,54326.66492829988,0.36665706443868873,0
62,45804.73163999118,0.09889130310422856,1
30,53946.802937301785,0.31685390806958447,0
60,4449.582344384165,0.3103202468808107,0
52,3146.3658827478735,0.3591999496412479,0
46,46096.0502982293,0.04974729689484125,0
18,89339.8031638594,0.33326449632616406,0
30,33182.732524970095,0.6111912550520416,0
46,13526.25817123804,0.7269000281121851,0
31,98337.14698025024,0.6872342101914999,0
41,45564.449699326135,0.49516180134760723,0
23,4706.057705997988,0.21955491735436383,0
48,61457.800483040985,0.98138507526243,1
75,26441.55914978257,0.16120937558942516,0
66,16439.235277179374,0.3360345100717934,0
56,74075.398133592,0.7541584013036319,0
27,72855.4764106695,0.6768819657359931,0
30,52256.970503351076,0.7622279028150205,1
79,45467.8376259877,0.364422641549206,0
60,3788.7122839737663,0.8543502681329169,0
42,71155.35255441105,0.29984499334772263,0
64,29839.00238906673,0.33956898733312624,0
72,64332.7570002803,0.839559134293674,0
26,6738.845532899206,0.9357107302569821,0
34,41439.20780508653,0.1591269881221511,0
32,71507.36666629996,0.7598885061206181,0
63,38165.51689112835,0.19247862491788503,0
47,54461.78494447498,0.16873483376685705,0
60,50400.28649049739,0.8005027424256533,0
62,25040.819743796765,0.7941032172091749,0
19,60173.25561881784,0.44280037859355637,0
57,97911.24439703155,0.7135591756933866,1
64,93286.21710593313,0.5415654210949232,0
53,35038.596371979824,0.4045258711673012,0
70,43542.59666782339,0.18934347875735746,0
39,50128.649129749305,0.43817802587093624,0
30,19497.311344512007,0.1695137473902818,0
77,11019.39543656551,0.5131921134892491,1
19,78555.47055134152,0.7613106788288283,1
46,75912.93372716542,0.9328776678806308,0
19,17722.835934229373,0.6401066600349021,1
65,65637.65178066559,0.532938737375086,0
31,56951.42155328061,0.2896681276173102,0
53,16164.695204351314,0.16112622007929622,0
20,49878.593599218395,0.8313174139076975,1
43,9047.36080268511,0.8848081469558456,0
47,57052.08395407633,0.9674221754747271,0
70,43026.59468735544,0.9398171402532243,1
25,99576.35564509594,0.9753638003211078,0
71,74494.88689833453,0.6525588138967314,0
32,25329.475107374245,0.9081829464223596,0
43,92584.44130701973,0.41318735312242416,1
80,62311.06801783246,0.5730874905896295,0
26,21355.425696605853,0.5627877048233471,0
72,47983.90589149872,0.5874748096798625,0
67,18856.54079587074,0.09966965134309091,0
53,57854.213934156425,0.3491746772699673,1
58,29310.99954586571,0.7187027709572603,0
64,38303.29922624644,0.5410958891844433,0
56,54233.278781768066,0.7885466352709973,0
38,34691.5933851152,0.46017442922362106,0
63,4521.261417767344,0.4961116554778545,0
63,84502.16498967215,0.48662948604271394,0
46,12260.27048497241,0.4992836248005875,0
46,87265.97456688338,0.9177656198143569,0
30,23532.950551661954,0.2756347619846936,0
72,83608.07872907477,0.9997087799545574,0
65,21600.061836137582,0.9936186738193629,0
65,18166.98066484293,0.270541698015495,0
48,73561.89516422371,0.685719002091314,1
67,93274.27774449426,0.19602484492196726,0
44,22542.219959738697,0.24668151736399968,0
23,41055.34163739923,0.04762883721690658,0
39,27765.12710982317,0.680373299003605,0
72,74529.40158513424,0.04725916864992963,0
40,85384.23652517481,0.3632843097564489,1
77,43413.03962594625,0.41116022271445074,0
47,48525.97873337837,0.1594254392802319,0
70,62118.74249256396,0.12407780874924301,0
27,21503.994025883603,0.12193347666252141,0
31,40965.75939979745,0.7507437094125451,0
65,97698.80372715213,0.08721160027051988,0
74,73460.77721494282,0.621620048036035,0
59,29469.662182807577,0.5761001077504744,0
32,93662.99526139817,0.6897966725510456,0
48,19297.66198552197,0.1490372363715443,0
32,65658.04592751904,0.2941007790539387,0
78,62907.20293017636,0.8010280497391906,0
45,92533.59458227383,0.3012028024727189,0
52,25063.69962753792,0.5831822177386347,0
30,39991.415021074135,0.23175572553289092,0
48,38666.92727351397,0.18463285095408766,0
35,64233.38438098766,0.7495618202096122,0
58,61814.09308017166,0.9233499281294079,1
62,8369.536518702418,0.6333821660426836,0
56,43333.56012990497,0.7677816079788031,0
36,8230.042234062228,0.37624038775680646,1
26,69237.88231813002,0.6028707298845526,1
35,70590.29789953062,0.1936983056599696,0
78,43876.49783411655,0.4513786173778328,0
72,12946.12855516792,0.27692670007280185,1
32,82789.67492660937,0.18387304881304634,0
73,7746.55460794732,0.0357480846351913,0
70,7614.113787174394,0.4785558355733499,0
40,3526.1513306840766,0.0901745203650417,0
29,33482.686205552585,0.30325945837675505,1
74,65593.2532166145,0.20039261219826843,0
40,73780.99387591133,0.1210653346789885,0
62,59706.23713799791,0.3305415098913591,0
24,14965.11755050309,0.8103329463883978,0
78,54058.10402604904,0.09984837457869256,0
70,28643.103554215315,0.8691666991404416,0
64,7598.677803533382,0.02545985740430934,0
69,8670.207877638839,0.5127941763899826,1
26,24221.45007664107,0.17343515404561505,0
57,27721.054950307942,0.9233338269590206,0
58,44781.89472075743,0.24142070521815762,0
39,6041.342825803354,0.8164095639783031,1
32,80129.43190360408,0.39739587313461233,0
51,22841.16999752867,0.4652931006355423,0
49,81550.85145315916,0.7646233042968819,0
52,69965.18104806589,0.49729745031948325,0
19,36067.11415514,0.9026654228469735,0
46,58922.62690216082,0.14453502676152374,0
76,57740.1990064597,0.586867344054217,0
46,18252.648678078745,0.4183316991633459,1
27,46628.78067701531,0.8206121949010693,0
50,24889.95273497195,0.43839779573008464,0
61,79223.85380043469,0.5942695555013724,0
18,96498.31112051716,0.03058609064442741,0
49,58032.69479972995,0.6183089528853835,0
59,23524.614694692074,0.5201200415461883,0
48,85894.15517165179,0.3637653996988919,0
50,70094.86437444738,0.17112720406473547,1
69,3981.5208200495595,0.09066680203965416,0
28,66296.7032707556,0.03392130390597281,1
74,1978.6081173611165,0.1596971576025753,0
79,57234.89882272747,0.46362746049542913,0
51,76775.51319977263,0.643224872071611,0
22,51379.51143014945,0.8112562957431443,0
72,19420.99985359891,0.5966729870441082,0
45,35008.13866758843,0.12000343229287891,0
69,71239.75810152185,0.5772446587578135,0
67,94268.0944427473,0.16894910279720243,0
36,51410.428512212064,0.5860901701330054,0
54,43533.88801084503,0.26306902400876153,0
78,2904.1424090051096,0.9977433847701649,0
57,59379.67770572063,0.18642873953279693,0
18,57836.04689093628,0.06216556004106877,1
53,6074.117414172546,0.0829270462574565,0
48,84648.10815405173,0.3053469617928629,0
25,95806.73092388936,0.03212767469332323,1
54,37960.62038380858,0.12526507575129764,0
78,51097.500434508336,0.19583446957048678,1
45,5767.712570841052,0.2611036913948721,0
33,44641.59789706974,0.16736700805389038,0
61,45731.28536739665,0.2012692834180475,0
54,93693.88655446835,0.2403161378616434,1
45,72402.00053965613,0.6237016121279757,1
61,63089.640206443015,0.6051579057779238,0
64,81764.31407717177,0.624019567456717,0
69,9208.394752531094,0.7917774964125424,0
26,46639.79307479649,0.4921204309582832,0
66,4221.577486522408,0.918183728798468,1
64,17577.67608821298,0.7056920613168374,0
61,97716.55799177109,0.9607266555139874,0
34,4457.6034687946,0.3328609190141305,0
36,80908.59074410336,0.7396011505696239,0
45,83749.73380512779,0.8656360487466993,0
51,69935.22603809033,0.4226007918085074,1
23,48995.366609732715,0.01801147751049137,0
45,16204.388800808028,0.9688700791090284,0
55,89854.75631346113,0.7304988096517162,0
73,39539.340345409604,0.3788896128497078,0
53,63711.26208284045,0.3882986395384166,0
36,8691.099284627653,0.3144076295637863,1
54,95783.17627351444,0.23522554296842635,0
60,33458.88028502223,0.7677465344953054,0
33,45446.27408479439,0.5741649628933224,1
63,17343.902971554897,0.23154449275512623,0
56,65283.92281220029,0.4111252332618742,1
63,66169.68858699767,0.7634570928499509,0
39,36565.83906936825,0.018568747013719467,0
74,31474.802482935134,0.9494216871676013,0
34,24010.252769633444,0.18343052544759786,0
38,47002.865115311666,0.19729665281551523,1
65,42604.98854729221,0.7182567607268566,0
51,30062.778385637714,0.7096408890476503,0
28,59403.60578567922,0.13836115764274615,0
57,79784.80320153097,0.6004571305495118,0
25,44871.03094687117,0.9838525740149832,0
43,44912.27606753246,0.8424510582201051,0
48,66884.04782623175,0.3718993580843941,0
61,21395.708792920796,0.10043303092600842,0
56,91599.51544729843,0.429124146725555,0
70,15392.604009597742,0.2648807932499877,0
41,94329.59285910365,0.8940431699962583,0
64,11746.668114544496,0.1536665833500398,1
42,74045.29737285021,0.5245700452601887,0
74,9437.177118800373,0.5926605334451741,0
80,97921.69451945812,0.11136236892986484,1
21,67273.40350906024,0.6102801833048171,0
65,49461.91571138189,0.8628501251947939,1
68,24772.765468616428,0.14572838058847415,0
53,95718.5367817983,0.17135554596543479,0
29,73383.69460923356,0.13534613811160157,0
47,57655.594565640255,0.46430223065986564,0
61,25385.047154153865,0.8933877845263996,0
35,37379.17881687925,0.19314561367783345,0
41,98848.7464785945,0.6857805730681522,0
35,82295.48886260427,0.2318693364925819,1
27,15449.43939663539,0.46121615642722225,0
19,91347.93405860032,0.31805851724056466,0
53,98642.01983832114,0.4119949762386911,0
59,7091.629771589148,0.4949389650956887,0
40,67201.20459619307,0.9354984642487947,0
53,3487.0757244974934,0.2542722807346759,0
33,74667.46027526134,0.27017048504426977,0
75,94935.72336250353,0.7460803176434218,0
56,82612.64722946295,0.43864930144300207,1
52,21719.41371076651,0.9708911707095562,0
77,15301.8138419187,0.4836460075913974,0
67,19413.36520133289,0.1890471558612511,0
30,2474.6784228753518,0.04951027077506165,0
62,52421.77453555108,0.5200749094758682,0
28,50998.13920175802,0.3978609653974723,0
80,69470.11371079576,0.8195714930338527,0
30,91516.85214007934,0.7655609647609255,0
50,72687.76251758025,0.6795912192409723,1
26,56966.25857718719,0.28703140660546866,0
54,15085.974764124774,0.8778802836500291,1
45,96449.84249247295,0.884051852063891,0
46,35094.45708314884,0.9280644084156902,0
55,30083.84305672128,0.276893832387337,0
42,95648.65949961964,0.6668267088621446,0
18,37018.43196447525,0.5747042214667243,0
29,22927.792047499584,0.12901118554137625,0
64,79088.22223272582,0.6897461505771293,0
18,59534.862595970524,0.0443341375271763,0
34,82759.70893916713,0.3046153038512306,1
18,34831.04321111269,0.9623445967338594,1
53,49098.59762806161,0.9346661674494633,0
34,82194.47252690542,0.07697414417448334,0
38,66123.73784537637,0.5878277561299581,0
67,3976.7731374853606,0.8506558883758595,0
31,78093.79230139345,0.5071456593699145,1
42,78594.59798361175,0.5316733155422665,0
47,82859.48188788128,0.8307475608099311,1
63,33454.47647740498,0.6067739137662995,0
51,3549.3217409878584,0.8208064578366061,0
66,7427.469470138032,0.7615309693985204,0
69,78324.12936714594,0.7120855841801197,0
38,76274.41737445079,0.1657717142209587,1
20,87199.27879841943,0.7666804803136332,0
63,23650.075943371197,0.3375823961283143,0
40,17674.36005107209,0.7154008582274659,1
22,87624.78102565475,0.3185467742126238,0
18,3846.6892079828294,0.28756523702689407,0
42,56114.18675491083,0.2351160850181594,1
23,42021.45557659346,0.9748180571256919,1
66,59293.43602327124,0.963486333227175,0
48,34972.582133547265,0.044078284202495155,1
28,86967.75100304052,0.5580985681130658,0
31,59211.623640126556,0.13624948752207344,0
31,13419.039536702385,0.6823632163553682,1
56,61832.21199976444,0.9516757846349686,1
31,31126.405955287155,0.3651569882210446,0
50,19932.563579477657,0.7145798396920121,0
36,58997.453284907206,0.19992436715919792,0
53,99601.83627325042,0.36083334040766724,0
32,38467.346568773,0.19605399994617345,0
68,31250.13108004259,0.8060454953998786,0
46,77761.75244746909,0.34536124261068124,0
43,9349.075731661425,0.8019537007168448,1
36,13742.150550252936,0.05523699288910744,0
54,19252.693447612295,0.04683896676531052,0
49,40277.26402058657,0.06081533203397782,0
40,98868.20296341402,0.7538478384379711,0
60,64299.093645568544,0.5760665553499872,0
21,41814.33391662146,0.5227751391852836,0
32,51644.18410229151,0.08253140161511419,1
26,82025.55641449732,0.42558180157069747,0
55,34285.79421243515,0.025465323463485068,1
31,38601.462826316245,0.48474769948255736,0
50,9738.230488679543,0.6613100705152987,0
23,92822.55935622327,0.3874172455989008,0
76,98039.96033789575,0.31476711694749326,0
34,91324.84161459851,0.9692791889881349,1
32,30366.919774197053,0.9532379998432216,0
62,73400.82424480534,0.35365837729918403,0
42,71070.34727063712,0.8611915307557928,0
43,74525.93086122975,0.7705474097284037,0
48,15094.575399633923,0.6546904662274514,0
29,20453.754957956116,0.8923996025736268,0
50,98581.60139823316,0.8918246416306983,0
63,69659.40765387341,0.07231485628448875,0
47,77956.81871092245,0.5133878086840473,0
55,82284.8949156397,0.7667755283640151,0
33,45167.363773535384,0.8825270548580053,0
52,55107.505059614785,0.6685246282486866,0
53,33918.28459556652,0.3363658305141263,0
36,30104.589181386465,0.2843819401075852,1
51,16397.174133388915,0.2573041708537803,0
78,4393.124326399105,0.9902552814278461,0
35,50337.84904625596,0.5689513913513504,0
22,23938.163793136926,0.15490723262934847,0
39,66470.06821843579,0.00428489131421661,0
62,99314.43659986733,0.6233491878009049,1
29,28176.916591299592,0.16180245551013095,0
58,53533.73050100322,0.43799099306544353,1
48,51260.616759129196,0.7286415941021451,0
78,40500.425631089725,0.3300545216702353,0
48,26259.423601481776,0.7065803090398773,0
19,53113.57106940108,0.7916898757485517,0
80,40664.01826179274,0.8899775824993665,0
25,60608.22931717113,0.7798517838824153,1
35,90589.44222902958,0.9450271123508253,0
74,49468.273217690854,0.49186676084696135,1
57,94511.93770352937,0.3138539911200733,1
40,22980.314517272334,0.4528000100572488,0
55,66669.2695228554,0.8100756448672006,0
29,12434.943923502171,0.6650450413745714,0
18,18897.2568732527,0.7135495324975931,0
37,80945.5510447743,0.3038004340249244,1
36,25866.25801302389,0.5914409277061281,0
40,62327.399621665136,0.5238958069141286,0
42,16907.3692278753,0.4569146054949689,0
31,66406.48379641658,0.3006684553981577,0
75,57040.684141700636,0.8067036981454146,0
48,43531.872281660115,0.35153276894633523,0
77,13705.225743418174,0.7219970365427336,0
26,71500.87625187892,0.6993187972018391,0
19,21714.208515895876,0.3665450803941639,0
70,58534.591728482425,0.7901994031315512,1
73,28783.536987161744,0.934868124579185,0
71,99263.97639389455,0.2774643423309343,0
20,88945.67378359742,0.7014170157044929,0
69,11082.84192077894,0.8322693685499596,0
27,81454.70949181361,0.7973139564229823,0
55,89572.55917608325,0.6567195405026096,0
37,59761.13162719366,0.6618683741671113,0
71,78828.83429261917,0.8805133266342031,0
56,28792.9852545069,0.19244910996151354,0
78,50655.574510863866,0.8021265659368493,0
23,5538.463666780363,0.1430397196603873,0
30,85735.6421088049,0.39604641106779614,0
50,49335.97479085267,0.4682407152771739,1
72,97570.67147074838,0.9081112817756711,0
37,15134.49505643868,0.9965820372601242,0
40,74946.82678502063,0.4679268381437113,0
54,69156.40050388171,0.6716163954280205,0
26,8396.930764200211,0.10526475808638514,0
31,47455.28624062814,0.6166427447438969,0
24,9140.352022001425,0.6882992991853389,0
36,19030.89045239689,0.049344447605114694,0
65,63740.282897400415,0.5376857039054798,1
67,78833.28769796193,0.4617709516947064,0
66,14991.198394819294,0.9224289054957651,0
27,4562.6242396143025,0.18467869041752794,0
57,68482.55451484241,0.9568548111938607,0
27,65563.77680353276,0.49270783211368596,1
30,77784.19097378362,0.8345500831741899,1
55,89938.64734068977,0.37555684222393804,0
68,8847.944729903924,0.6711346444505657,0
30,51816.999114217084,0.7208867184096224,0
50,21333.56467465664,0.5012821683235978,0
41,93463.45334177096,0.7585202750484054,1
31,94892.00596339093,0.971506411290745,0
27,12051.841547366454,0.6481460938708594,0
54,60483.022312628185,0.6691895410948338,0
38,4652.015263635619,0.7957859176065879,0
45,80023.9895829118,0.9914022117769359,0
20,58012.61348884966,0.8118145185336844,0
47,20113.51144833925,0.6087642304738928,0
64,89581.9534254296,0.6827108950998336,0
51,43836.00939913066,0.7189239635882644,0
52,26531.397639421644,0.3310164964352611,0
69,64925.389713244185,0.47859983762005687,0
57,61931.82762887665,0.3901917220573593,0
25,34413.85568305007,0.4438551728514485,0
50,61823.20512438407,0.8475596846811908,0
33,65219.87055664486,0.6791444339963706,0
73,85317.54147610393,0.00947368621077238,0
37,92190.8727543046,0.32861059066545495,0
54,67943.43883338131,0.5294312743391909,0
18,9124.915821562136,0.6325786497819572,0
45,92124.28505955498,0.13826395997047425,0
32,70731.88398940563,0.39255481259267044,0
30,64532.50450413845,0.5915331380749657,1
73,9015.682878026255,0.9725543720088742,0
45,81095.25649804693,0.12432460287855407,0
25,46399.22367816699,0.17871198906800034,0
23,21614.301109470594,0.07658770455256692,0
33,66268.58420909628,0.9849720004267266,1
46,24831.657309063798,0.9017099779622618,0
77,56819.26540932421,0.2709253982563742,0
29,35078.76277940018,0.9322495910769524,0
35,46496.679401554655,0.5599676577647545,0
22,74674.60619165156,0.6573582233862301,1
29,49195.13971110342,0.06902176787765835,0
31,43095.95370627665,0.5958240806894022,0
46,79430.76591049253,0.35681542339283046,0
23,93989.86439532643,0.7960028906982837,0
48,38293.12609719686,0.12525172231257242,0
23,94314.57477327134,0.7970093946287041,0
58,96279.21591534023,0.006908055996634688,1
62,80416.46489579149,0.20783430511212098,1
30,68492.4831123038,0.1442406374231835,0
50,31985.880483128876,0.6367548269736374,0
73,60077.848184820774,0.44789896030002396,0
46,6656.702245047179,0.8339754756132528,0
54,44133.171803705816,0.38503615346041653,0
67,59581.77952578182,0.4088022044947578,0
50,68478.51983834106,0.5369429078241454,0
26,13984.545950416548,0.9077149833085583,0
49,81895.10718237805,0.4935419620022077,0
58,35439.3440337473,0.9754796138536888,0
35,82714.05716358288,0.9675838675762749,0
33,66988.33942801865,0.7706095010842341,0
43,65537.19516114533,0.9347650403246076,0
30,7962.404047460542,0.13030441218503408,0
76,8743.866570893864,0.7367997901528133,0
38,81499.52715898395,0.5050794053947764,1
53,15276.285559364025,0.14305478872724486,0
76,22250.255092228537,0.23762513792526896,0
55,26727.82641983801,0.6907658987260797,0
57,21042.717910348623,0.35895707558529233,0
74,23206.40523879899,0.7327972230501381,0
65,34134.9572695133,0.33440941131309754,0
28,30358.54787057026,0.9224014586465125,1
71,6903.3803003265475,0.35110286459188966,0
56,4385.860576671584,0.6115983297035333,0
68,96576.75695721382,0.8833334812065592,0
34,63843.553831227764,0.8783397278015174,0
34,3345.8422969723047,0.45859644603600025,0
59,96698.1662394174,0.516886686009001,0
42,38731.159313062795,0.034773786511238414,0
26,60733.08489784855,0.9418339270468437,0
45,97064.7719142038,0.06393825076550852,0
68,89283.20767357228,0.9399137207615849,0
68,72215.10804466602,0.575268152566692,0
74,93566.32867580985,0.6984317513471479,0
36,69300.68317540972,0.20066845254936705,0
70,35757.151865208805,0.3299221665374287,0
47,85851.06130924406,0.08793218580625628,1
19,23561.61217451661,0.0566206135246905,0
43,12602.027547013286,0.9001316731254886,0
76,3740.1290249150265,0.26997061987331494,1
23,83203.9277093003,0.15734301781452864,0
32,91721.55176990441,0.9915238319859722,0
38,24078.18047014066,0.47775357128526097,1
66,91855.08676946002,0.5132470784104208,0
30,12123.276439841546,0.045237853401968176,0
19,73062.16190109501,0.9851852004261171,0
33,8091.768071587567,0.3530884289966538,0
58,14621.037412251762,0.8254978196973324,1
39,83469.41068901356,0.22974471209266756,0
32,2223.4721765972463,0.8249262277044851,0
73,35828.23389550692,0.8403934743370652,0
20,64173.89892897157,0.42193648048367505,0
50,51930.72936974843,0.865237961498765,1
18,6095.206626231064,0.565689508925792,0
51,28342.196026804126,0.0775608303619969,1
67,16134.678869885372,0.7940014335382755,0
45,43195.209264698184,0.4485580661523736,0
28,80273.76384950655,0.6602159882874156,0
52,32411.35099183757,0.9355010124083983,0
60,80945.15464603217,0.4111154594077213,0
20,27359.621329808717,0.7775837281396113,0
73,70880.52798409753,0.03593010253954265,0
73,56705.760550573155,0.1439376698803536,1
34,14657.793394344837,0.6305463145849665,0
20,26131.658806257707,0.22409959940382407,0
30,54144.8950620154,0.8454376897428312,0
50,49244.62838166522,0.0650775644603312,0
62,3927.1750303661206,0.43239788604672613,0
29,26252.761851101866,0.8094428664419676,0
60,58122.56208685614,0.004132763577194387,0
42,26367.934290322355,0.7065244306754663,1
56,58999.528345324325,0.6264007408045549,0
40,22585.70563687109,0.6767868787061565,1
43,59222.1765707416,0.3471439635530573,0
76,93823.22108687123,0.37552741623255603,0
23,16039.798412052163,0.978126586018956,0
66,64041.590743056746,0.9570194046751844,0
37,79126.77745970049,0.1431180961354801,0
75,29040.36100700892,0.13501157010801434,0
34,54195.412027204795,0.6432032877734052,1
53,67459.45664024586,0.8951966343768198,0
