age,income,utilization,default_flag
68,86329.2284975426,0.6797753888282075,1
38,98866.4148813148,0.6951751550640988,0
74,7538.094786658539,0.2031837401244616,0
59,50856.67836060991,0.5724244042328467,1
34,85866.40796063306,0.1274538023884848,0
69,70428.57296026351,0.7228991329355551,0
22,72096.63919023653,0.12206312026687993,0
54,47450.205550010854,0.2415338067773951,0
41,97495.23425586207,0.4054673976155363,0
64,90541.82471260239,0.46156693308374463,1
21,83730.36535386802,0.013622734158686756,1
25,94293.39379667083,0.2735297606306689,0
52,60341.92147404359,0.05713614852400695,0
67,45253.51692238027,0.128854374605875,0
62,11086.788859439468,0.3520250168436385,0
42,6882.210508818146,0.9245804798588237,0
38,84148.4674162419,0.10578721110050004,1
72,25978.646932355703,0.009859600596992424,1
21,6070.864368531108,0.5146472176954746,0
65,58994.96151566811,0.22443267642470777,0
74,10601.592300587121,0.0764424145069712,0
64,42062.093589962045,0.6714413658854265,0
45,55450.268659689784,0.353357979925929,1
38,4226.314256275686,0.3839579587593962,0
36,4659.473569801077,0.8795827439632915,0
51,31154.390419431347,0.42153523289944805,0
61,77533.91877366009,0.862650300162108,1
80,28353.270235880842,0.5009886805367375,1
26,18040.961291369586,0.8497450131133351,0
60,14590.100553126758,0.3083663421459101,0
25,63510.08517941091,0.1138113672562504,0
29,46393.12690391876,0.8549030744858828,0
78,40477.081773891565,0.9721335747959706,1
21,8532.01231255009,0.5749124689350432,0
31,56161.0928905532,0.9259214938503354,0
45,73446.17710375428,0.43546772689425073,0
41,80603.46871934982,0.7981002715617889,0
24,9577.720786417445,0.21555180681732589,0
76,71994.72383965077,0.36982906856343156,0
69,51758.63952374404,0.6026386081066742,0
37,10335.489493220526,0.38116240321430406,1
39,47141.22316253737,0.43371769577733177,0
43,48984.03238040386,0.969441234858876,1
57,55090.16758053876,0.8346135627110514,1
59,34702.08787168863,0.2537130414419756,1
42,8199.182039791802,0.3784225216395328,1
33,24175.99307318133,0.4851176041929244,0
45,61109.88983924758,0.4575167452966078,1
30,57098.7118534099,0.7251072030009058,0
23,43148.515889379734,0.9806800460464629,0
75,56275.87063324988,0.7064708343504812,0
76,21543.27339920038,0.10253427374674884,0
79,11927.041134200043,0.5387926440698643,1
77,88261.80038297983,0.09331815375372543,0
71,56017.31772192811,0.5231088708674484,0
66,9728.828875375808,0.7336128743203876,0
51,5903.021738663583,0.32060898225070655,0
67,2027.8832363638442,0.9176020414498116,0
65,34270.733796805274,0.7861647061056128,0
68,92385.86719605362,0.44122502130976227,1
33,47868.842325390506,0.23633039679511858,0
64,60369.62330851878,0.5214446573671662,0
36,29602.10880781514,0.692020193371012,1
35,67940.71829508603,0.16406410335995036,0
45,87658.7606385995,0.7955816171715363,0
42,4867.942457666838,0.43084403264538884,0
36,35819.48849201701,0.5562130190677466,0
45,8539.940917303064,0.5371103596880932,0
48,9371.748714533749,0.8820292292672214,0
39,86294.80989946605,0.926249873738372,0
49,2336.0783041025165,0.5717768292074523,0
59,32728.619028939225,0.7268797421388109,0
49,36140.57444695291,0.8230085828449151,0
73,15748.988607586918,0.7152677694284884,0
38,86416.9827930081,0.06613124244555635,1
78,61778.78887447963,0.19856767744824777,0
44,43685.84531311668,0.2170392060974654,0
65,35638.90397772668,0.9318039044616699,1
58,86340.01103478395,0.28503034946294015,0
28,78547.58184471639,0.7057344723831931,0
54,15594.970651327836,0.10332185363152946,1
78,31522.055189521157,0.09735298422354555,1
33,28695.32728036923,0.1486193408148202,0
65,42303.332079615466,0.1376203925201699,0
35,33365.55149974027,0.9220022963362333,1
39,70861.7508362171,0.9520293033298314,1
32,69618.35938735926,0.6990434666366377,0
79,90895.86749500675,0.29148026036533947,0
69,11162.359120717374,0.4354425377684258,0
52,37753.84878770533,0.691262278730331,0
68,86411.29318020985,0.027789957135605725,0
42,41870.94753600982,0.41239445559293864,1
56,40013.73441158121,0.4414701545183294,0
43,10846.83712482442,0.7819907738754502,0
47,77600.07979996041,0.4111888693988659,0
67,19519.511087417875,0.3191115007921379,0
63,74338.52328875015,0.03918411701123492,0
37,58340.61750488746,0.5486038954314225,0
57,6126.391826795962,0.8997070454953634,0
22,68979.48728276322,0.888877223691005,0
19,14973.141488252742,0.5269519544361948,0
31,40379.85812305075,0.9725223354927032,0
77,41056.629985996115,0.03253138743279005,0
53,5193.219772116123,0.6743554379641045,0
69,55812.00767720358,0.6585002040409222,0
52,85495.41637793502,0.3623917188244138,0
65,13560.84017888746,0.8073333779728079,1
62,49622.445077545715,0.7212648962156047,0
77,12181.72509200633,0.5414251451891021,0
20,88316.49917745913,0.7559039190506607,0
61,37834.72183827977,0.14726290907993178,0
54,64810.742513936646,0.4142711830730954,0
45,76074.64666060085,0.3380522986114799,0
27,38271.33473435996,0.7584980619109292,0
24,64951.94250177066,0.24760167627555474,0
22,56266.53081989155,0.6079487889535067,0
27,88712.937566631,0.7634869470840457,1
42,91730.11491774658,0.5979727635732323,0
45,22090.14748030711,0.7546500989401534,0
35,49468.969998570195,0.5839642334199935,0
72,8048.570465462948,0.27185364302525705,1
67,9540.54705478313,0.24704236471682084,0
65,42844.566903308674,0.33598391371823333,0
58,33383.05650899444,0.7930315405581718,0
38,18743.766889332328,0.403280932137131,0
34,14426.239972162888,0.9994040625354839,0
49,55597.66202325799,0.3508077285636859,0
40,5382.144051439683,0.7699015750088227,0
65,21892.498775522872,0.8720389196573188,0
79,81722.77391399954,0.899031742231249,0
75,42571.32188204368,0.8283736418215984,0
59,20093.509588380453,0.38669544744665496,0
45,46912.457644523936,0.6596443034867563,0
34,99030.59578348084,0.016078094004746912,0
46,77696.81201836448,0.7102629461554565,0
48,92354.82560857541,0.9263704577788898,0
51,6930.896428747524,0.14692621882719248,0
69,62951.97816932986,0.9092187485419406,0
30,48311.745314165535,0.02273089434434139,1
28,81508.40687768433,0.7318499914517002,0
51,69126.80345902017,0.6979108605321482,0
23,90556.1673836589,0.3548327502985896,0
34,28687.106830179117,0.24050619914785243,0
20,60717.46082893371,0.02649639547242133,0
39,16811.162948629317,0.4640127089250631,1
25,81061.29934114075,0.32988003727436466,0
21,87176.4434941305,0.2918180021204917,1
65,59458.68296094612,0.6063472795423211,0
56,5106.781482342368,0.47092415939366716,0
48,6967.983898224551,0.8940347383742319,0
66,82567.4666036492,0.06830281269996652,0
52,5864.80246384449,0.8575574621525103,0
60,69754.79435121082,0.620543540339803,1
50,39406.53398421322,0.39141490782902644,0
22,32223.40820561225,0.6751508786882477,0
65,8730.053481699342,0.15050551717736793,0
20,48998.45744459372,0.22080427130413705,0
21,96920.07301765327,0.5387092124931158,0
26,56428.028621925376,0.7178134632850567,0
44,41527.090742668166,0.15295767609931632,0
52,92586.42805307661,0.8994744932974926,0
29,12743.679789884423,0.3544386883215386,0
33,30675.05328393909,0.7253539238829163,1
33,43441.93849398403,0.015087890686788397,1
49,45120.23819696023,0.7389782031020744,0
80,17682.44064747387,0.99147310493075,0
25,22981.318412701195,0.038775635062722635,0
41,93796.33090400744,0.6698118060304068,0
55,83560.92190798196,0.5550160156813791,0
42,97566.7829159522,0.6639219777720362,0
43,34856.23917646813,0.5144407833768979,0
19,54370.202246850175,0.9851741983507638,0
26,92918.59415867398,0.6116061762977497,0
23,7781.938463833796,0.006236631941191062,1
23,63017.7315691783,0.40296302496117653,0
65,47895.18508607928,0.644656666588502,0
36,15530.031709451188,0.056429826586992804,0
23,7860.6280887497,0.35077133853910747,0
31,67601.1018719658,0.19906137445322536,0
70,49499.640956756884,0.40156369656807034,0
79,66701.19271104979,0.7381649891617567,0
35,11754.873497528723,0.6259224303607204,1
31,36925.37370060744,0.6288083728004674,0
75,82738.16130386673,0.1739391324360431,0
34,20444.987382243922,0.7233256776568298,1
20,82554.00096220606,0.6402810220635214,0
18,9726.17889823929,0.3067280273345423,0
44,20155.918195237748,0.597555597988443,0
79,54147.303954918774,0.646380333351387,0
70,54954.35302647,0.3394988273070183,0
27,33350.95993644318,0.346090533239783,0
34,67501.41084179336,0.20234051230820016,0
75,93793.49424681083,0.3603244754520115,1
37,88566.81162342771,0.2302713668198998,0
32,85138.54244908772,0.7277247998158557,0
57,65479.20705099153,0.7701143448311454,1
46,20472.578793128436,0.5623781190171635,0
30,51767.86824574821,0.819260007638765,0
73,58372.76105623739,0.29217539742468834,0
63,3804.0491643600376,0.9532760656339399,1
70,44152.044459297045,0.9190759855042263,0
50,69867.50943113143,0.04243312403550803,1
69,75297.43853857138,0.6115091019444949,0
74,90909.89924686978,0.6029060886787762,0
55,85730.92094378946,0.03893997260037285,0
53,29117.339354583444,0.0629042284638256,0
70,18576.42858386497,0.46654454180802263,0
20,47469.67421428918,0.7961174194964329,0
32,50546.3728656243,0.30528448482065496,0
36,91400.3620104248,0.9199731489451652,0
73,5794.5575269425935,0.9752831755846901,0
41,62632.78912116111,0.6434853700614307,0
77,2118.115167168473,0.7375377497901155,0
30,30851.421868379308,0.28478494444571634,0
52,43084.52385623322,0.2030605429845782,0
19,89074.86814266932,0.32191599957798733,0
67,7157.919885017586,0.8906387341167958,1
18,42753.87282883715,0.21024169769094625,1
24,4417.023900034339,0.146947190458112,1
62,15000.269389880505,0.5536051132933711,0
63,67453.69585567249,0.3016825288772207,0
51,6711.7857383270575,0.9520949472551697,0
39,28967.030522355926,0.7466665015645033,0
32,70743.84972077678,0.8782684921710496,1
19,58926.673578196904,0.11492252677117831,0
73,28284.503709704804,0.47253563546509925,0
66,72836.21240845883,0.9387906594719188,0
42,66089.34019590329,0.3029434887405059,0
22,11861.438202514655,0.18960455949235067,0
18,55083.55569300388,0.4864638480808061,1
76,15751.224749983103,0.9200886521420177,0
31,66131.69605824907,0.961764409217677,0
36,61431.02969535607,0.7336650067258319,0
71,21907.572934645428,0.950365167760139,0
63,65906.1626401214,0.07144432999604722,0
35,37724.48040874748,0.5685887454186334,0
77,27485.950574307877,0.3584901571422725,1
22,78685.9885005875,0.13013382527907047,0
39,32843.43871278659,0.5714438461273639,0
22,88881.30000868156,0.5323098938710744,1
25,6595.306182453952,0.5524379946553007,0
38,49128.32261347356,0.1763089681667177,0
28,32644.46219983938,0.5235230358243766,0
29,95040.48675890254,0.42489482534564216,0
34,32210.58526893514,0.11890861618410697,0
20,9877.945857592475,0.08438569422698117,0
36,19060.499759835475,0.6692787830175159,0
79,90469.16561155501,0.6076595686924627,0
70,31580.31945865279,0.4185741120293528,0
48,6912.479667401092,0.09699213884857794,0
37,83508.2630624982,0.1476506155062135,0
72,68111.07296967747,0.7895907543943359,0
63,39103.519911139396,0.6341885350371174,0
40,50218.43808139829,0.5383270304038581,0
44,91298.1222152507,0.17218021100536585,1
58,65944.84891123296,0.49888754612800446,1
44,40783.63540978061,0.638696180214217,0
50,35754.89371454064,0.40368334885809776,1
66,93326.38746213012,0.9347500782850157,0
72,90470.92876028443,0.7993212918494352,0
43,41663.92084827436,0.9883418128520147,0
51,55796.555291018776,0.20950536409572962,0
31,8120.957669801721,0.4033957845978495,0
26,75328.5904113874,0.20739391013767483,0
49,17587.57713240066,0.5779906801751106,0
27,68123.36586401798,0.7884389901346157,0
40,67770.97104821612,0.2096562373412708,0
71,5644.0590489394235,0.32880023679556625,0
62,5806.2652735260335,0.7606530094635543,1
72,25754.388778482884,0.733752925177658,1
71,61605.90355895189,0.3373994012783452,0
37,88959.00421484216,0.967524115568883,0
29,88328.04303336825,0.3526437682359741,1
76,49916.88234678704,0.8025662752420647,1
77,18466.91964253968,0.27363351363017363,1
62,75745.62555798728,0.6357894975630755,0
80,96730.14388057461,0.42696681150028126,0
37,15797.616712162313,0.22089115290093153,0
25,32356.31115359727,0.16408205339271964,0
65,80487.98252714607,0.5856268778342608,0
74,72295.84374873954,0.5369606848369521,0
18,73508.35025322667,0.5298233265458859,1
26,43166.41250910556,0.12377328061902815,0
33,39371.82887350811,0.2884545866678184,1
58,50838.976989127346,0.8762322533257865,0
42,83306.36302477306,0.14215197769459764,1
18,6755.884494657808,0.8910414489090864,0
25,91501.04101119991,0.3295389617096569,0
41,89847.90843981798,0.0959986363993488,0
52,71077.18415217113,0.9209024364449311,0
41,1047.5051633983874,0.6873048643885897,0
19,51500.19929136791,0.30626599305929614,1
28,96075.03724443898,0.7832426014653122,0
35,37724.238456469364,0.4286187527286238,0
22,18496.703808292987,0.5918320585080173,0
65,96548.80132622237,0.7178844898973279,0
66,50612.654903170675,0.5811933437040128,0
30,8841.18061766789,0.2680882982808559,0
59,32691.95580550166,0.2596074859737062,0
51,47720.80716390736,0.8610171251995868,0
70,77848.02229578285,0.07088341925942465,0
33,65563.22324191974,0.34045477848237604,0
33,19071.67814612637,0.8518027342767323,0
46,79366.73710663093,0.786059129834999,0
40,25137.58787704313,0.19633418033263705,0
34,33051.60705401017,0.5662861557817509,0
26,55204.717861532736,0.9495653141187043,0
62,31690.991786577644,0.30066979384126724,1
46,92371.96055726823,0.6919740826223671,0
53,80390.38323092327,0.13026258093229637,0
44,53959.877370310256,0.5803678283432439,0
66,58538.84523316944,0.5166351396656712,0
75,75198.9749037367,0.185974650651903,0
32,38401.54117907198,0.29914076685812163,0
72,53023.02753886192,0.2926380948635574,0
72,43404.2264851214,0.5872218355739399,0
47,64340.655788193246,0.37701504473092273,0
64,63611.4314619865,0.6363875759090116,0
52,40532.612471096734,0.6237394355635785,0
31,52540.29486250087,0.3833647566650923,0
64,31948.413271902562,0.6460402688459995,0
25,28441.912980261033,0.03741473613446844,0
57,41615.86407244832,0.27910781464339973,1
49,67547.45846194054,0.32383319653208975,0
27,60517.82069150696,0.5370296617216402,0
49,52784.55860267738,0.2149048235445601,0
18,28801.02621914742,0.6427233642941195,0
24,43050.864135856675,0.6975004492443705,0
58,95861.8840634932,0.9422246394092492,0
47,12370.109491996824,0.6644081277318392,0
69,92081.42132008652,0.16931258515024672,1
79,70528.73072470585,0.620180419796454,0
58,35609.74155625289,0.19359871172174725,0
20,98299.21399613199,0.9740873199626036,0
65,76636.50480409586,0.7553634676545022,1
74,80655.62841938193,0.8863318420002444,0
40,45670.188850878054,0.18206206038625727,0
39,58055.12020568003,0.43569694239550305,0
38,15607.100161342003,0.35581325828913213,0
29,55947.17855774983,0.8664094745409583,0
65,22822.4384341852,0.05693362010749847,0
19,72868.73922876481,0.8331130677544691,0
55,84291.77284096096,0.5150755553791113,0
49,2133.007062259211,0.29412087328651215,0
67,57461.69396751391,0.6481671154173698,1
33,85329.9112413534,0.5407636315981444,1
64,94504.30300490139,0.919296329735518,0
39,54992.291932448425,0.7793274276658062,0
55,64856.81053610556,0.4226957619741907,0
54,36838.79049469351,0.05021894531548521,0
29,57112.53299363061,0.5487816008578817,0
48,10839.950068569657,0.8495728762897392,0
33,48468.63221557231,0.3019654186696531,0
61,17796.099028098582,0.819810699330337,0
25,5975.591637122022,0.0598941432876513,0
50,36408.316899098696,0.3689723662096194,0
42,75737.37141469179,0.752292230039888,0
52,90033.44406224617,0.10953956038907198,0
69,72142.38808868962,0.7393713852506568,0
24,69590.06707159225,0.6142352967288752,0
38,65782.44848050349,0.2595024050811243,0
37,89307.37041445245,0.6913366810616485,0
19,76227.85277341715,0.4722931311038323,1
32,1244.4877931822346,0.6975212510244209,0
67,42087.783967271906,0.5795040709104857,0
70,35215.247223915234,0.005918317693235364,0
62,85837.03979995154,0.9055803055736676,0
50,5940.0196637802765,0.8961735558399052,1
47,10320.793807899132,0.5213268431616291,1
41,1523.5475561587023,0.9619969376130082,0
38,98119.42950076635,0.03559464330438333,0
38,48507.97588530847,0.16896423996813714,0
35,45981.1206467742,0.668773132805208,0
33,21297.64412825551,0.858193411683254,1
60,16623.455962643602,0.08459873730701728,0
35,55863.6311161897,0.8858443829750163,0
79,73336.29053043645,0.5671226837146272,0
77,19344.815110844684,0.53210043978355,0
44,95444.81869107454,0.4618565803600455,0
72,58212.85537587866,0.4367196837735857,0
48,67627.54018019764,0.33433572350118,0
52,47544.40168696216,0.799867117431009,0
79,34367.88474584389,0.6268960972961096,1
77,47742.43624131751,0.19505191743195816,0
78,42230.15944677895,0.9096058162718423,0
52,50015.196064914184,0.37853149241720885,0
64,91639.81053455577,0.8044747700047642,0
48,57920.72653980064,0.14610298193748694,0
68,42220.73217973727,0.6327960674702408,0
69,53787.17633148685,0.8281984842316217,0
31,87338.86028300686,0.48842820169741485,0
50,57932.68157708915,0.1308778443791908,0
59,85406.12813553642,0.6366802415290423,0
33,33213.86813591045,0.435399335526776,0
32,71023.71160352859,0.4561865317890126,0
29,28675.780633633727,0.2596720151124976,1
80,65406.313039153225,0.5170794353537435,0
20,14282.613932052323,0.765085442461083,0
49,50961.770698741995,0.7698870326950763,0
70,47206.62283427006,0.7830946092435387,0
38,97958.8634971126,0.3630498088076619,0
79,96114.215323269,0.411253280250383,0
72,12361.881730149247,0.18592979580001912,0
41,26702.978213892442,0.16077882284789125,0
29,65730.74325853985,0.7521636962496843,0
48,70523.01144529185,0.21289187553538413,0
32,69347.53845177476,0.2269446921643169,1
23,80663.61548505804,0.5660529672023049,0
64,58646.09734434319,0.5408186401231632,0
40,73122.25924587602,0.6280665031155596,1
24,90199.15170380911,0.20530571862146496,1
70,50548.13278276345,0.8518840494730137,0
74,10035.478239006867,0.014717987615812667,0
77,61659.12213292961,0.4339596357598915,0
53,1242.2526087594108,0.8353353593411028,0
53,19727.890082378744,0.1694085141592807,0
21,15876.983213005078,0.9271147223743643,1
70,57406.398658126265,0.9035523308895361,0
33,38925.4591723244,0.8596032538457151,0
42,34180.88951874555,0.3198159454732574,0
30,6825.97957752508,0.8644067096271865,0
39,19794.383125581568,0.606511648549226,1
32,79264.58644733668,0.6947985726539727,0
39,21435.653533996436,0.21585245431355538,0
73,41656.27495071471,0.8221072733569912,0
64,2406.3798576184263,0.01244196539826381,0
77,99677.9584814521,0.7923693557406568,0
76,5135.369865561944,0.6210524282087205,0
34,46551.55349340523,0.5854764865621641,0
27,63445.54669819505,0.8564596326470864,0
43,39820.248308322305,0.0015254556043999834,0
52,66081.94369085932,0.6185116112574541,1
78,8738.908961775996,0.36123987415591585,1
22,5742.590877113068,0.41470560310550963,0
36,49491.215858742864,0.4502848989032483,0
49,19152.08413688312,0.8371995482248443,1
35,78549.98024744281,0.1761434817015014,0
28,79189.94147242272,0.11606743263825525,1
78,1601.0409872174514,0.8601046448626678,0
60,49302.584974611054,0.3146869964704804,0
32,66823.11011053837,0.25789968983712086,0
31,80495.42427313708,0.7851223027560486,0
74,98829.43184274626,0.6354906827999719,0
34,78318.0446021138,0.0006518933734062093,1
46,8567.823281295365,0.06488063353176088,0
39,19923.817428093436,0.5430987340274394,0
57,32584.39832416868,0.07265149038362695,1
70,45539.27242814438,0.1607986094056012,0
41,84412.38314222667,0.1488081023042751,0
77,51816.19159392023,0.5972984710841011,0
61,38940.18232435313,0.4298891994236602,0
67,78122.1779800359,0.3353228859486789,0
45,16660.873273879944,0.1640992449883082,0
42,27844.126785142966,0.43680575762827667,0
19,3801.701306590461,0.05112402821761153,0
58,53281.71037989164,0.704838798982356,0
34,23073.851816888644,0.7397234012827753,0
73,47745.86237314021,0.949395620215412,0
74,95961.96173472257,0.8250137360799739,0
61,92762.93285278839,0.3087154852255566,0
64,24263.08125580615,0.7187099741965157,0
49,10000.592949420236,0.08004355651254513,1
31,24022.83691372099,0.38381495653850073,0
61,60739.529972442135,0.14604205775321188,0
51,29983.006797518763,0.07819898729233388,0
53,71285.65189276506,0.9223161893830356,0
79,55070.5205184704,0.9868964031230746,0
24,31931.59870079647,0.8250232392533156,0
60,77891.91731964206,0.6660652460007672,0
27,49015.655981750395,0.9751203857960822,0
46,59337.5459375634,0.4976615978262162,0
42,99165.3805574183,0.9325085150583549,0
38,48241.39048280675,0.1641452019039592,0
29,8831.356118493864,0.452090385312372,0
59,23111.328664096534,0.9311331905388233,0
47,10387.086335875902,0.9989885990574571,0
58,29587.865112868654,0.7766054012080091,0
63,63818.46736638861,0.9412895153202072,0
21,77322.03022902164,0.5414539804314968,0
66,78052.37421720674,0.12496136930633661,0
56,9383.127942164301,0.3366252313851287,0
20,68017.73686119565,0.19931828262823736,0
24,68555.97044974369,0.11046840766631993,0
67,71021.0804455903,0.5557306893283671,0
77,79020.54029046866,0.16505536439933755,0
65,3901.4024962739863,0.3346079376957629,1
69,77469.57105132497,0.628913589875535,0
72,97650.45581915154,0.8949613931030729,0
64,84885.8209149092,0.04063233029110902,1
75,40004.36693972758,0.32003437762279696,0
23,20366.42757408594,0.2100457352762114,0
30,82938.53395663224,0.06135272879564846,1
31,33013.13868854262,0.6704486131186222,0
28,96976.71274139077,0.4534259503972914,0
70,7013.6294799071875,0.9207162998293154,0
75,57367.14846605909,0.18559258572704485,1
22,95955.7467831538,0.7651827380506337,0
78,60158.90017414958,0.8086928969430139,1
56,28880.447197219455,0.24451900834839158,0
42,50392.47193848318,0.5522559743870769,0
67,81674.77647815217,0.4306798498129587,0
53,53224.78842679836,0.7511334411550509,0
32,42348.35269543219,0.9401688963455778,1
68,15966.244984238365,0.9102764590687068,0
73,34193.96430873294,0.49395961164786906,1
61,31376.37190917074,0.4543162751985632,0
28,65427.11674731251,0.853102264547968,0
22,53194.94495719508,0.5703253891052384,0
64,52412.196939570735,0.4618943544240377,0
45,53969.48404915947,0.8621629912632003,0
67,84744.32604101782,0.20924565753203395,1
26,6702.225559091976,0.9648110421617011,0
57,69945.12028894734,0.21747196910929034,0
37,61880.9277990502,0.6093151355260381,0
39,81550.2900957924,0.31701360750257146,0
52,3901.951113899732,0.9180895101701402,1
65,82245.00046398371,0.39997773071884324,0
72,49968.40521128496,0.7693814606141394,0
45,56605.61941366084,0.3370864482996466,1
34,94294.25956008809,0.29255089241197185,1
74,52780.98919663494,0.5073180191048325,0
76,42239.91650081213,0.04819154588528485,0
73,60171.54278488486,0.9937474791910994,0
28,96896.78392226546,0.3941931964937935,0
76,2407.604346072242,0.9840186316698724,0
52,82549.54264157506,0.5363692665868465,0
21,8115.4476414370765,0.6387268114432051,0
37,37225.91802106922,0.49139312001928737,0
37,44211.09781714205,0.6133090042908597,1
38,91607.61738864708,0.1112663400548437,0
56,25023.393456373706,0.07025079566485726,0
31,99693.33550429414,0.8526512901867997,1
50,43722.25133857308,0.8282789882320429,0
22,91930.04954945533,0.11919923375741814,1
57,61720.563182049955,0.021172988982515295,0
54,13683.698252452385,0.6335584594372713,0
41,93702.03553474987,0.05129704192606699,0
79,15255.518098431954,0.973448269000013,0
29,9893.720888004278,0.4280846133785905,1
42,55537.875116439194,0.7299250054789198,0
19,62485.64645302699,0.27884920127169277,0
38,83337.14572502885,0.184888275840705,0
50,71757.96114706386,0.7120192755517046,0
52,48406.18810241268,0.321280029018267,0
28,25285.662183056553,0.9070251946459398,0
62,55345.74263649153,0.6429272254499393,0
47,52868.974461843216,0.42652652499844323,0
70,17162.524494319572,0.6721165231711237,0
33,21315.157481807095,0.9630320086041538,0
38,53182.80711561387,0.28039820846409047,1
62,99441.97081287765,0.017933319355048383,0
43,98847.60975422044,0.19721622840058373,0
36,31391.10551558732,0.9362909953718828,1
72,62894.680172301094,0.24067348516340425,0
25,49730.181855664654,0.2762085563224148,0
49,3051.7530281550157,0.4204632633388814,0
74,58522.93647243649,0.7767476041594226,0
68,57677.7815354263,0.18658043270522096,1
19,99379.32470548099,0.08717128138662444,0
46,8645.96167334921,0.3572965469575523,1
77,36171.29474389939,0.05242013241034227,0
69,40037.728815466566,0.5784510720824043,0
80,19152.66789401404,0.6322479138775645,0
62,38213.48743914527,0.5800225643359671,0
52,26542.017637867608,0.695089884448672,1
18,27317.19460784127,0.8441363258883945,0
39,16690.400703912812,0.9481118457669603,1
79,21923.44222396002,0.21843373447826253,1
34,40073.71911093965,0.38850753247107306,0
51,94084.25910341596,0.16345710508918432,1
19,49598.41216618671,0.06635430582951563,0
44,57275.320026525194,0.22213393871944942,1
69,90692.68642311923,0.836602401952933,0
64,66825.02407863278,0.5073855627644517,0
54,49310.33838646097,0.4046642688002683,0
20,56247.81541942396,0.2431952593123079,0
76,97481.05941001928,0.9570688454074094,0
79,10427.614826460254,0.9834342405499775,0
48,33365.83503495412,0.21516099086106288,1
80,54801.00072474697,0.6198822001669577,0
46,12558.613417019002,0.544159878565636,0
79,15753.050714851113,0.27516230462392255,0
60,5323.309284114697,0.07922805551012235,0
56,60744.010031858685,0.5887662259989708,0
66,91963.18756333628,0.5591192908053088,1
60,28828.04847860355,0.9814652595205667,0
41,23587.158692348392,0.6397364691296427,1
59,37636.49442366596,0.693079677179504,0
69,12583.315365169596,0.7511939116615705,0
62,51597.54540322625,0.04411636422377674,1
35,64501.17292228519,0.11827152726823598,0
53,30254.208580422124,0.03141108073520915,0
41,24546.828063284887,0.1113361239663051,1
31,80203.45569242256,0.022591157071559675,0
23,65814.07047230958,0.708132992346749,0
61,4560.787736161821,0.6815786722937318,0
25,76359.15686431472,0.2826937410713992,0
59,5448.565168545267,0.9690152071409451,0
19,97932.39332740939,0.14376429628910414,0
65,4969.273150434281,0.9112603014186326,0
26,58004.203877657754,0.4790334600410543,1
38,64580.161455227695,0.8115797493299859,0
39,43548.06375608705,0.6810560308320031,0
54,26342.03949064249,0.17383672232006409,0
69,89249.67826132664,0.06229064688681163,0
49,51888.08217678314,0.3691873825749985,0
60,73862.82170364054,0.6821617000543725,1
73,90891.36860058508,0.9461684363933491,0
37,33892.79369990578,0.009718750569427281,0
80,45690.68286914058,0.8962501451503425,0
30,17969.83995051999,0.96880634369448,0
40,69619.85303989927,0.677747795747869,0
26,83809.10855780404,0.30380633685869096,0
36,55461.439282745196,0.11582841448616776,0
21,26435.408296386715,0.5041970977002086,0
42,6529.653810925383,0.001827431266702595,0
69,83978.61644804305,0.829001428033425,0
50,86769.72785422445,0.16980107004615053,0
76,39612.14462443461,0.8552992674315391,0
77,53819.06859943177,0.20057987694616186,0
24,25955.69110591978,0.8998901781924122,0
66,42010.23068162507,0.3003915064211429,0
68,37576.78951416893,0.045446043740912434,1
60,59693.53902228204,0.16540548938264688,0
27,91426.66255699428,0.3877054544131028,0
34,3927.762199596553,0.6504049550012695,0
32,99288.82122658846,0.5923606194287281,1
75,70416.61655774407,0.45161250603278125,0
43,74854.14105998719,0.24544305819958312,0
42,25994.565903755796,0.07377946836658722,1
47,5051.164360775296,0.37448203745049136,0
58,66559.81257577034,0.08814274365534869,0
37,90038.54264064346,0.9486800163907434,1
32,46434.362652082455,0.5555003661325074,0
44,68638.28588736744,0.4788462090983472,0
43,72001.51061986052,0.3656423366141307,0
27,22819.269588846422,0.8515632550176726,0
27,56570.192973582874,0.32868410036335693,0
56,31181.959252459987,0.40475799427241854,1
77,87160.60287866695,0.590343720297891,1
65,63517.47956549833,0.7303051804976184,0
62,70822.13750981679,0.48498577453352487,1
44,50649.98501475542,0.7683209753028715,0
52,91901.43532730255,0.9384973246151616,1
73,33975.84086040894,0.7301332935900012,0
53,26762.17696937695,0.40988438498208624,0
48,47679.60397329008,0.7080735158688566,0
24,83864.4794216805,0.3479252863775234,0
70,95884.75850683023,0.25998743849993855,0
41,99143.08810846614,0.2762340045238907,0
49,71522.59500684388,0.7302285394663636,0
23,28563.661410082528,0.9848881710525297,0
47,78397.88458034451,0.24413971992886185,0
63,11384.966632101925,0.4208867933830417,1
23,36143.95057625353,0.8389772561837899,0
61,93858.37376763007,0.9087593576855436,0
31,35428.552802164464,0.24722701827660165,0
80,30141.763623396982,0.2650061941231857,1
21,17176.468128095486,0.9878842114870378,0
64,82944.39682910871,0.7632104723849925,0
70,25239.672362508718,0.8325961387234907,0
74,80121.39154019668,0.9639464355007251,1
37,43339.77249340756,0.3742548025167759,0
22,53099.72545115968,0.039266580602499435,1
37,49294.879098073965,0.5436476958811746,0
30,54424.71093420699,0.6849071471036516,1
70,18656.76729563532,0.4769185760014113,0
