age,income,utilization,default_flag
49,37057.80918763498,0.29173927448791837,1
59,32571.671572647036,0.3403266625534489,0
71,60444.53284831039,0.8928009079073111,0
38,38738.13509558476,0.28404145455714613,0
31,62078.62527973167,0.692340058942276,1
66,69430.07527513562,0.019656030296314353,1
29,66374.8304092501,0.6768597804837788,0
36,76366.96897282182,0.12272004133622039,0
30,17356.416089378487,0.36570326848239043,0
62,75278.07955708397,0.32512379211894515,0
79,3093.4550670219055,0.29710283061097176,0
30,4895.3337140522135,0.013849079539071885,0
22,8137.964880214397,0.08480202453979135,0
65,67655.02864435391,0.4320820361111004,0
65,1569.7295315230451,0.6398319349104781,0
63,2725.6285448701037,0.13377024193695397,0
68,64803.301310011775,0.7921348101437244,0
18,58253.66627166046,0.652340307223309,0
20,17891.593324563913,0.6765928864431245,0
26,74115.35311382674,0.3336138816396087,1
59,80828.92328933139,0.5119426799831176,1
29,28414.502579723565,0.009865308997915267,0
59,20397.200695479336,0.8558785027097774,0
54,65473.14028484541,0.963635946582354,1
24,96502.99434861355,0.6211306283673559,1
68,28299.83347612739,0.542014606245729,0
58,8330.679080059188,0.36136853188301454,0
30,95127.7543116421,0.25557581177798194,0
77,39498.969813488795,0.721542344637235,0
74,72440.83744688985,0.8870682989434501,0
53,85395.76280882629,0.6055328729408048,0
35,42177.90801566041,0.8831063268043421,1
53,2281.143584001944,0.6107979820454175,0
61,51714.09834462714,0.830818971782302,0
41,2586.3136435672595,0.18961002920133552,0
56,8570.781110299775,0.4856252843602594,0
76,60049.07152165479,0.11521503380341491,0
47,9788.382577473501,0.014123557427304423,0
42,66144.06206568383,0.8371178850805774,0
24,32834.462598734746,0.357562516191676,0
35,78486.4523687516,0.8208634585889132,0
32,85258.19527286194,0.44730884348395683,0
31,41968.80105611502,0.7212182581197691,0
21,22506.75233567589,0.2031052169097134,0
75,5759.855439970642,0.2801260930212781,0
60,85662.84710197804,0.39471132243510565,0
44,30957.628538651104,0.9509723522421646,0
55,93207.27940881472,0.395822925436387,0
68,7703.250306977476,0.35982463953689203,0
46,56043.45682863065,0.7571150189941886,1
22,92158.54681913217,0.3659635176416999,0
29,21952.563792745277,0.12055503454317862,0
57,3228.6321108749908,0.8979313590680478,0
74,47967.41664707434,0.03390568414497852,0
32,64611.581505989634,0.07542951620407845,1
21,34907.249826434854,0.5725097458785435,1
31,21337.36967129989,0.44443530767730155,1
52,84079.66166690583,0.04213211989287802,1
43,43234.086292654356,0.49189170015391925,1
37,39024.17572225661,0.8668992000103379,0
45,46773.664912183114,0.12006588340231261,0
28,65418.114753992835,0.6755918290844379,1
62,28502.57180417208,0.5309570537189926,0
52,99175.50589580183,0.4594385193527959,1
70,28122.89343566152,0.46930839828574455,0
51,7698.901262834741,0.47368670606808894,0
34,38119.230318591544,0.3822616107330692,0
40,77419.81669407424,0.9016346070966775,1
76,14961.931974130815,0.6525124678581956,0
32,85187.88698605107,0.16477316308400458,0
20,95911.48809482668,0.8278839319918865,0
33,5284.576863803396,0.3406954021795856,0
59,51998.41340634073,0.6630486503400425,0
48,31916.87011724161,0.5183588646708898,0
69,19579.2775696442,0.5451524541226445,0
64,10318.0443373008,0.5582462973508577,0
26,50195.561197454685,0.3209985645811968,0
59,31603.420537921713,0.9576346966848591,0
74,50646.120400437074,0.15141570003842697,0
77,67409.34656000887,0.056165952136296826,0
34,20905.347325391962,0.16286609193998147,0
45,67484.30599934945,0.4441853054149434,0
64,9771.909197875939,0.9859977361877622,0
36,52413.19173312823,0.02982804432621633,1
75,78004.46448408731,0.6663268105690777,1
25,24439.788717529238,0.7891771246114472,0
19,12059.134717701168,0.2717751223867375,0
28,28461.481928537683,0.5012309130788078,0
24,4582.986554042221,0.04172031878232352,1
23,13883.174887000954,0.955110663256629,0
22,78462.15813783694,0.6130247282014822,0
41,78053.75736523833,0.2039844031809025,0
20,8678.932050640726,0.1780484869368475,1
65,85192.88447881686,0.6958481767616188,0
38,51928.4360005445,0.9489115342263439,0
30,26338.795668767387,0.5945934832518379,0
35,26441.15171970863,0.39924540966684785,0
58,80584.50877565843,0.21219968120988597,0
35,18177.51256185391,0.6150526685002835,0
58,69782.39576048063,0.18595611601150408,0
64,92115.72755842903,0.3752839366576103,1
18,14648.53118715917,0.3081846403156776,0
24,20073.685789049476,0.7768576270273714,0
62,16831.413576760864,0.35178331117581785,0
26,44791.50762613494,0.4397772783813877,0
23,44712.38846522388,0.622144024429116,0
24,21022.595161957357,0.19409577255072752,0
55,97881.47895004794,0.9340218979244055,0
28,54092.47585482827,0.6587739100846138,0
55,90473.44670011314,0.283455548248309,0
62,94940.34340290008,0.9955327209135507,0
66,69216.43206251095,0.40174846426643795,0
31,93599.3832552568,0.7432981520381164,1
39,32706.65767166505,0.5177781959314409,0
56,66830.33606858097,0.21627052651654688,0
67,28231.38340743633,0.6380297864428315,0
76,73783.40263396644,0.47430014153067335,0
69,4631.480539352322,0.8086221910635462,0
30,6550.646803980629,0.44284953354075507,0
63,45545.75981926104,0.4570458359042243,1
59,39593.52841662307,0.1812536936407314,0
52,6856.509879136849,0.547553511802878,0
42,89841.34711799443,0.9965613519105218,0
35,35113.284146716236,0.11687140829856124,0
33,80918.80197706234,0.7007049358436127,1
46,39259.381499197654,0.2624437317905878,0
70,64502.06787055532,0.36469349773390425,0
67,25408.672604562427,0.11461421801461236,0
54,61993.52326726942,0.505797620776692,1
33,8020.375131929237,0.9286187578423405,0
62,39120.64480643485,0.8900851818829971,1
23,53623.584049364465,0.7682285492893219,1
35,51868.75306335594,0.8643346767056659,0
54,43825.62704158008,0.5406423453489234,1
77,59181.61416101342,0.04643330580950622,0
29,84216.81516520945,0.6708261522041375,0
43,80913.25703551745,0.2780782243466451,1
80,28736.525577049306,0.8746313940032687,1
46,32453.685825822642,0.48788581383645147,0
32,62431.6362879809,0.6480248668947026,0
42,50725.07177316317,0.5081961916994355,1
43,63314.6424681587,0.9832815824280526,0
67,11687.529871997294,0.23034576733105638,1
77,26257.22693593113,0.1428187411569103,0
23,89468.78239244776,0.39100872444849066,0
39,75838.13283082892,0.630036502209971,0
56,55788.79253184518,0.30662521674837984,0
18,93141.51816440784,0.6014858866014676,0
25,53234.58652169716,0.3899469524951892,1
32,39853.86739192816,0.5885838227378111,1
50,34345.10350844933,0.024913336281995657,0
60,23512.160308107224,0.3588663670043484,0
49,74755.60264936402,0.9081945937386761,0
23,20940.629341251468,0.25398930278286913,1
46,36088.282152322565,0.6213423942389859,0
47,27054.38257788993,0.3648324675052911,0
38,4987.565380153757,0.682394860975644,0
21,19453.734160670196,0.19004684531641114,0
48,92824.8461341907,0.7298661702727794,0
19,52315.87544821926,0.3682881348667142,0
42,8478.844689343352,0.7611893741405578,0
62,88950.64864474729,0.09496789533065808,0
67,81600.26465049661,0.9659926719901677,0
73,97548.14798239886,0.0098005102147396,1
33,90183.29771871766,0.0320579467245371,0
63,65308.62451517422,0.7095296864931103,0
46,17006.29132898086,0.22460103254796415,0
75,88437.19700451042,0.12739619001661795,0
42,75355.48216409574,0.8506868853923636,0
22,80696.22682608575,0.7260650465020548,0
29,58436.30084664546,0.9835417839164057,0
55,24299.79021490778,0.39735463450956376,0
30,58759.21955212315,0.6071047727318344,0
35,54468.03073799151,0.9980702409582196,1
52,41193.13671772938,0.9641744992475104,0
65,24575.83911505027,0.7941611734320564,1
34,95817.30491292743,0.13193815352938665,0
76,11929.481911454166,0.9666173405407699,0
34,36485.98961186731,0.9510604552776819,0
42,55014.01772629169,0.49485592289191516,1
41,33437.73314201059,0.5328172174465393,0
79,43886.8072311864,0.7939338865980714,0
72,51480.61080524479,0.9411950391705483,0
40,63864.78482418216,0.14054977973109406,0
21,77647.11481696085,0.018815466441614248,0
78,72783.82044383913,0.9736458209768738,0
20,90259.67255936288,0.7826886757528603,0
46,27929.769139772394,0.2694662005956845,1
67,68812.1823861867,0.74883240473169,0
39,78712.53685739147,0.40166855544356406,0
53,79936.08635306072,0.6862756896923564,0
41,30252.126125965446,0.21179640668723498,1
62,98710.23146654737,0.5135185667359482,0
32,92248.64380709005,0.8243762755798227,1
57,26383.048963422767,0.7632887881563236,0
59,1962.9296490939532,0.6887885018031962,0
61,57068.852326304914,0.5082353898359933,1
62,80141.44336836187,0.6432177169828958,1
67,35424.13945998064,0.8427277422567232,0
44,7552.4788546970685,0.8079268453728953,0
59,50038.538470925196,0.6095000866149785,0
26,31362.71347299075,0.7002388355608389,0
79,23138.339253870196,0.5776050795640865,0
52,82304.2255565445,0.049376197179403,0
77,61122.65368546791,0.939985866027173,0
25,73393.28883196757,0.9084470743777983,0
23,67583.08414960188,0.5575839011910869,1
50,94706.27114048747,0.5874322454449582,0
52,98213.66640201442,0.34804815029745917,0
48,66726.15746627573,0.5505032943218313,0
70,34346.77968212118,0.33747009873854794,0
27,6698.190950025971,0.25192786554345536,0
71,74246.59075354252,0.5636373863050703,0
75,74897.52354726935,0.2213057605951928,0
79,46236.82721975144,0.4895383083453231,0
23,49530.36269301282,0.7885864966234291,0
44,66464.61604222635,0.654606416617811,0
68,78811.89492489847,0.2991524829766744,0
21,96848.05682102907,0.16756007468769496,1
45,78401.27030350757,0.08602301664676293,0
59,35731.482382872055,0.13860067749707294,0
69,88398.17254101973,0.8542492601479335,0
55,30818.450759965937,0.5000850091532385,0
79,82706.46134089777,0.0011385849475195053,0
75,96460.86604812036,0.6214806112260587,0
67,19722.714981261644,0.4505949027647783,0
36,1334.1808384076623,0.0007361673062078467,0
21,17491.00050967301,0.06599670364151111,0
61,95601.4846140196,0.6657630431210353,0
50,56934.36706407157,0.0026663178274038968,0
40,76816.50181245439,0.5955113923404954,1
45,45937.24549183799,0.7495048465694086,0
44,87843.0734664141,0.5439923797909139,1
49,51973.0207207756,0.19413324939665821,0
40,16352.573612282922,0.1261708556306439,0
71,48956.69765689438,0.11744456747700616,0
70,94869.42886292431,0.6736906772441941,1
21,79552.43963959199,0.2623644515147746,0
78,73183.29177341638,0.8880620307931164,0
63,89434.12513009603,0.1705319739275949,1
61,92818.75545537853,0.9060643269696018,0
67,39155.23697584892,0.7578415206214234,0
51,3218.164069515554,0.11516010880367955,0
61,72599.7185340121,0.9790842206910342,0
48,70498.0711747385,0.5971942533016453,0
74,17183.47378665877,0.23222816303296467,1
64,82575.29437690153,0.049264094118183666,0
41,35085.74751628856,0.600123759742094,1
72,17908.084422421176,0.9328217861446395,0
54,4694.628793667192,0.1392860982225087,0
65,4021.405356431046,0.5612801196234133,0
55,89657.0326760036,0.0033653946172306215,1
51,18658.8960287288,0.17001668589138064,0
38,48159.351577668014,0.06790862050712265,1
74,51736.294266260105,0.02844211346347114,1
63,81610.32695510326,0.6768501059398073,0
47,50908.94040549063,0.9165019137265451,0
18,27446.68916707152,0.33054046044312113,0
46,64184.590584624224,0.9896764142102986,0
34,86251.18074451339,0.018692557141921973,1
44,35065.17960753434,0.6274334319886465,0
46,54427.9207684758,0.7616893975773906,0
27,73900.60021514943,0.9163060154870122,0
58,25792.37697067267,0.2440773090579108,0
26,67593.20887222415,0.42017684575842995,0
60,53998.86622846116,0.3636903898787571,0
55,92999.23968600068,0.8498120551111736,1
20,40257.69272272024,0.39022861403720976,0
19,27422.775501885975,0.28912549693450273,0
26,64376.144486886034,0.5168022257281654,0
23,46896.51393328982,0.10170853507311628,1
43,2065.779082994935,0.807644446805991,0
47,94946.21693008997,0.7358265865932481,0
54,74257.59059972064,0.3543295510103217,0
53,78494.81072587303,0.05525794185270094,1
35,72323.18078245189,0.8348092011537669,1
48,24277.03466105972,0.5663046679472176,0
27,20701.278557943806,0.5944877835605846,0
71,43074.03146819341,0.9134060608497307,0
66,62819.25111112407,0.6998410027725284,0
45,55916.42149757017,0.8364287683580253,1
55,1873.6777295509723,0.2612367500450663,0
20,63727.80858239064,0.7209933296705545,1
80,21448.26843783678,0.7213775381055167,0
38,72293.9610187083,0.7258524878804992,0
72,42311.66063330637,0.6182914998540454,0
53,99065.30373136667,0.9716177457437679,0
67,73505.5337382848,0.595493813712814,1
59,37944.75394244053,0.07354562175655877,0
24,23422.166177018928,0.24208807499660312,0
35,19291.342198870374,0.8507060185099506,1
19,69236.17653407215,0.6261233739842521,0
52,83269.9749282503,0.7365337046363806,0
37,20476.62776252355,0.3448570016049798,1
48,46993.54190935817,0.3701743435542061,0
46,4065.720198322885,0.9303349787921278,1
75,97826.30731847226,0.6778292503366441,0
55,42565.780906305634,0.9502658252477449,1
65,81114.43787377818,0.42430047570946794,0
34,58255.71118886157,0.05839898112182618,0
58,20161.141040043916,0.12563999835822925,0
28,97213.55150892188,0.4146329741284309,0
25,12258.051147286342,0.8526054319232227,0
36,4038.829558786918,0.17355619021905044,0
18,87232.22398220767,0.988784637095049,0
29,59361.63658293334,0.9039057469067888,0
69,45148.91991481861,0.8073712348717992,0
49,32265.79019464453,0.7881452718258664,0
40,7337.880612250215,0.7914589653285989,0
37,58315.88160530862,0.42452208990769225,1
24,65542.49380332533,0.4134894730116204,0
46,16068.718577571366,0.91543075892416,0
28,92244.87647557346,0.8125712746182542,0
68,5179.430207495147,0.05890757360048249,0
72,67080.11228393548,0.039892879548718674,0
80,52679.34812435844,0.7070283921120296,1
57,13576.982550927374,0.17766688019683274,0
40,14313.590386322501,0.17689331402871133,0
26,86293.01444719014,0.8484023818609739,0
63,10944.756674677963,0.537478706468948,0
19,20340.136840575185,0.9714548678030517,1
72,55413.03748959878,0.6724116096949692,0
34,43561.80261318095,0.9253496233607195,1
49,96777.64489882924,0.5573523159463953,0
39,12058.340785552755,0.5613855614651476,0
67,55437.83536422858,0.11655390332130422,0
43,4963.712655921534,0.16321386144250938,1
78,22636.114530459017,0.32806702406752963,1
65,77389.61668223917,0.033388205804527615,1
19,55542.77443138939,0.04684617175261718,0
74,54724.23270877238,0.9998202913055926,0
31,25072.60784108973,0.709301323203321,0
61,85173.54734983858,0.4067288734023561,0
39,2962.9895612702157,0.33142193306004775,0
48,78262.46122973716,0.3741192759912333,0
54,36769.30561347671,0.18549759917369135,0
54,23660.44106346642,0.2794661236061702,0
47,78766.93793661582,0.6583608343676315,1
19,44635.93038785414,0.12099204943994035,0
19,17349.68853409865,0.9399534243408397,1
20,87843.72562414627,0.6985392282065582,1
24,20008.134896931806,0.6604495868346106,0
18,72202.32311130292,0.443127068149063,0
60,90941.56895844058,0.8630943946184338,0
28,4118.1330728883795,0.42022055877795483,0
18,72778.79646236051,0.929588369772409,0
26,40606.619825580936,0.3539123913037556,0
24,30658.342335846457,0.5961548970588223,0
25,56617.88579189837,0.5608975607221366,1
78,47299.018678915374,0.10405614812069819,0
18,38498.683085104596,0.04337838890691548,0
69,2709.797592343699,0.9371035519684957,0
52,27679.41222472868,0.7546989883384392,0
18,19844.40705343321,0.0798411002633489,1
28,1770.3178851310067,0.06985178671920733,0
48,90261.38457430649,0.7697686864468153,0
64,20751.97124979726,0.4724330709172391,0
75,61529.753838893266,0.7413876024713855,0
56,27312.06030021305,0.7879096133363286,0
22,75887.99049572673,0.07897090220386238,0
50,89609.38300822368,0.9006701595966015,0
24,29749.512647747557,0.22138432334223757,0
58,98765.27918892207,0.9196483811680072,0
74,83599.02770457458,0.10255003464951518,0
62,67685.40158418647,0.4745017969463272,0
62,76670.79807337269,0.28279389675557975,0
25,89071.57252291101,0.20734526825392818,0
19,90936.42504242349,0.17132228621754642,0
31,26888.827750159064,0.7379557291393306,0
51,46404.84775289329,0.12963703075630972,0
27,80536.99010672908,0.529021446947235,0
67,1013.6947477808732,0.7931571573940097,0
41,33439.90326537915,0.6932132994871171,0
35,62265.959166632485,0.10588178758906153,0
57,40122.48050508206,0.9548630905871061,0
24,16429.48525937397,0.7552484098249236,0
25,31200.818147634374,0.2874379537941141,0
25,46713.23429617726,0.9662438439526195,0
41,73323.28249320209,0.11120589502678058,0
32,82020.96885130132,0.01746063238541118,0
56,65739.85250769097,0.7398780079756067,1
24,44051.428285943344,0.0682512232429312,0
38,43446.2381863309,0.1694690265737191,1
22,9568.615859011892,0.3497985376804462,0
65,49378.302698159336,0.08343555419217052,0
30,16087.180347886257,0.9700120732278945,0
62,1982.9635444331516,0.15662682922385618,0
52,76094.66686823938,0.5455751596130197,1
19,76726.61760695513,0.8336549771282157,0
21,8672.941500637813,0.6549542018850734,1
44,39032.32685053861,0.5923156042486338,1
48,46092.49039492635,0.4573994857231882,1
73,20462.50750276713,0.6409510528106762,0
29,14971.434048777848,0.6526843058017652,0
80,13230.409613037726,0.3421025472364354,0
69,72426.20189034942,0.0643575456735902,0
67,58132.05948901956,0.6031564092242276,0
66,78577.96564469312,0.8787917480702561,0
71,43876.052005158504,0.5174240943380892,0
60,28160.706038018547,0.16849059249866627,1
78,61489.56972423143,0.5899419000052499,1
78,27730.915834930678,0.30551379814276325,0
43,58305.209298948525,0.48124251056024236,0
60,9501.580494265156,0.04047218997145796,1
30,41243.888143367636,0.9252753052640655,1
52,16302.754709525965,0.6168167676766895,1
27,32802.32695547526,0.8048768163427754,0
80,62026.837443293065,0.3679784353248037,0
37,99180.00863379225,0.8701532940590497,0
18,24330.230803362116,0.1286126208991516,0
59,56619.03126347789,0.300254641468334,0
21,31223.954150282632,0.09105667231367398,0
59,96524.04032403832,0.48049877541770003,0
76,56720.644610264935,0.833157284909513,0
75,15905.521840624931,0.8547234263939442,0
40,75754.2678720264,0.010795912488012482,0
21,24327.57488594951,0.2419790329260123,0
59,52210.208054706905,0.28239517596647545,1
75,1852.6073629713337,0.533542608785265,0
48,74634.38909720308,0.9087631103520541,0
32,44755.740972645595,0.9851564097655647,0
20,78757.2272023632,0.8500262163806108,1
57,32495.559641316788,0.29052549054717414,0
35,20760.02128097938,0.9201481565208992,0
37,47476.57400602416,0.38647171056512053,1
22,1773.391209619915,0.7025665477231557,0
58,97990.99601188266,0.03324822753584311,0
68,30706.525225035544,0.07949353286173488,1
54,68364.38777226905,0.050825883182947895,0
63,36459.77351516913,0.1354081238960163,0
32,60198.44296114815,0.8492896653842787,0
30,6139.492765982109,0.9676745893964485,0
60,96786.6508066607,0.24151130176150815,1
55,56162.14571099232,0.5645035628157155,0
66,55665.42280377337,0.29857613568774544,0
57,8382.142172873133,0.8521736325313886,0
75,18032.87607959371,0.07415824071190391,1
51,85535.13388229735,0.009139872543835525,0
30,82583.11405891886,0.30711372824395466,0
41,59189.64591693424,0.7709870216477819,0
78,36802.46327651445,0.44558546908968,0
31,37899.60815320555,0.6391749505921509,0
52,28840.258130511203,0.5294428134306126,1
67,41163.4483490234,0.21431456015723327,0
61,1145.756334015148,0.5590024969179006,0
51,35324.05346364384,0.9056082896174348,0
46,62803.65950767436,0.17961024932811054,0
36,31496.13927073874,0.877768619086306,0
23,44476.953188379,0.2636745083402722,0
68,30243.76813176391,0.1554936357884844,1
62,5571.042224467689,0.9810569886991471,1
53,78328.11907021388,0.5241305425613906,0
65,82078.52047431852,0.8327339672496602,0
77,31363.83973538086,0.12613392512382737,0
35,2974.434230213412,0.666636656419699,0
70,19428.715667457596,0.9594394205930209,0
18,30815.35652144607,0.6318401643321692,1
50,97057.33731912088,0.7560515783616075,0
29,10876.647258555555,0.07955481861031377,1
61,82093.74784848963,0.44661140019772705,1
70,80515.68896146375,0.978508718763485,0
35,41805.25903269472,0.6724066144791071,0
70,15425.850058972797,0.4627298443127992,0
46,45563.452919648036,0.34917631669206206,0
49,94171.48448655057,0.0012382191258639708,0
70,2213.3347608188324,0.8291159153007105,0
52,67465.93351432227,0.15147788686254837,0
24,7589.594033917987,0.4719137856790806,0
37,63033.6352652778,0.24933673716461813,0
24,90994.07945481128,0.7469985904420087,1
22,90391.8199789991,0.6303854327920391,0
65,1516.122334802749,0.632763163048709,1
20,46251.2967388957,0.9426778127554668,0
51,85564.81308198911,0.35630410251041067,1
41,55493.21767855817,0.31666773120481295,0
19,25692.75233628566,0.6275331588708629,0
22,24385.465264646744,0.8432257321275088,0
72,36258.1804496813,0.23208220784333777,0
26,65080.74301509113,0.942342223254843,0
30,63797.33723585461,0.5901466422068611,0
25,14500.102016666213,0.8682647235086072,1
63,62120.11064823948,0.872847003850887,0
67,20162.372469750873,0.042759225452505434,0
60,16614.795989010763,0.8714926579708492,0
72,59334.65775940839,0.7352651246043007,0
27,37945.588484024796,0.7695064960674322,0
78,58601.33882740578,0.25524279468330124,0
37,5367.407962786266,0.18394974372695705,0
56,35267.56710782462,0.16026596402653326,0
54,16412.270603129105,0.07975529934051451,0
63,45946.83985173992,0.4954362291364399,0
31,27721.632437057575,0.4858700597859532,0
57,37329.779591426886,0.15224667882479004,0
47,62132.59378151839,0.0900323941389557,0
38,92964.52644964666,0.06476121362819531,0
28,31138.172331391703,0.26711588339399017,0
71,32448.109040791158,0.6639733567732411,1
31,43831.70076773728,0.8023886389581614,0
47,87183.66464186274,0.5228489454648073,0
22,77281.0437123795,0.4219728203447636,0
54,72898.3929093667,0.22755849021967156,1
21,77149.8799012271,0.0339047408550196,0
54,53215.62632694648,0.5384527769581706,0
56,63880.46251728326,0.5946624227428542,0
36,49132.286074971315,0.43023849644792966,0
49,8664.260803145036,0.7109018919089803,0
51,32734.33834963046,0.2390721621242029,0
18,24871.222368563034,0.8925980171978845,0
45,28956.197634109794,0.17824501082043898,1
44,91388.95085687104,0.9039583852530689,0
47,43208.7484588937,0.6862080216198324,0
79,58394.49207812128,0.2512476912110544,0
38,73641.61828168285,0.7354912226007542,0
23,10324.13134862343,0.004421860713595738,0
19,55139.37234533755,0.8582648995149872,0
56,58767.381350369054,0.47999500347126833,1
78,44951.0164581036,0.5571613401925303,0
40,47981.16627201913,0.8123044114181303,0
40,66866.5020587058,0.8753032429293014,1
72,26551.563224524245,0.265426522326881,0
75,52136.61016973892,0.21667896322736535,0
23,89328.08690659743,0.8304983629050031,0
19,65231.50266174511,0.2863612286030325,0
27,29708.82334212942,0.17953260916942626,0
58,69072.87135112591,0.12356917726392591,0
76,93832.72107097141,0.974767604080643,0
25,77223.26800275709,0.14069799367686797,1
42,73647.3167468921,0.21808009379298354,0
27,60822.0513103599,0.9824086533550558,0
61,29735.879622133638,0.15832373439630487,1
23,17196.09084761244,0.04372704110497938,0
69,63862.008085528716,0.9095069894015974,0
51,60983.480186454726,0.5141890936974154,0
39,41729.98075172737,0.5960757821554606,0
77,2197.1074188818216,0.5980537366731424,0
55,36504.68212605011,0.12454297143222515,0
41,79236.36707080122,0.3134865177061201,0
68,97173.65424340004,0.5264311597426233,1
75,41565.350288139816,0.44193484459583854,0
38,52184.937449124984,0.8350013699458105,1
59,33847.82624309579,0.29587029325776903,0
21,17577.355602548214,0.46015014744386873,1
31,59622.961808528205,0.904437878648797,1
49,94123.48162539334,0.8654021515927793,1
33,48882.23038308612,0.5084731765259267,0
51,87013.68613941439,0.20382013900670792,0
34,37128.05760142409,0.6545442387909666,1
65,26736.70734423601,0.9777098818955615,1
63,30513.84899456016,0.6864174275330507,0
26,77322.33365264998,0.6673642065378487,0
72,36570.86442356039,0.5131323866007415,0
65,96807.44614298709,0.7928705165574786,1
34,7159.671697979357,0.9289886205055634,1
33,35970.80983450133,0.08257338074204756,0
28,46513.458858125574,0.6929726974158167,0
21,90012.34706981143,0.6435667031965626,0
63,21074.346498732382,0.9477692430242333,0
28,15277.48359343293,0.1141046553587054,0
26,94512.70637360237,0.5712208945337363,0
40,46579.18230221679,0.25353765298041886,0
58,20050.45977456784,0.3646755880366136,0
35,18339.803581511827,0.7737349479365555,0
71,36972.16191865053,0.5297555417175264,0
64,73120.8818058264,0.6369441008634347,0
30,51002.064210863755,0.34467529861923296,0
50,76595.32413635534,0.5129702130820898,0
56,64985.34657950204,0.03313260681760166,0
48,70202.24078934909,0.5979687273171153,0
69,59500.69298020035,0.9327232000058985,0
45,30512.808013338406,0.3923148264739784,0
52,90667.35445793616,0.20109433807122867,0
55,89357.69000524713,0.16365057295560026,0
51,20083.528622708996,0.14764283106258314,0
62,74309.42920043628,0.0836087209299351,1
23,27553.83283905234,0.40716839425942564,0
63,24022.13864879248,0.7830967112539984,1
41,12415.129456702552,0.8840050905163823,0
65,57825.81538192272,0.7622989765538464,0
50,47537.0293567409,0.5745109457703478,0
79,55883.06016717829,0.18982138498635126,0
29,55365.59088122889,0.7259192254016764,1
70,66377.1479486619,0.3276966538426984,0
67,66615.43604686581,0.5912550709342171,0
24,74524.53435967855,0.2647905462772039,1
39,77499.82571753894,0.9152345759531496,0
78,49830.792832222636,0.8343738509134511,0
78,51107.531877520865,0.9214590256583427,0
27,38787.01559188341,0.8244975666764164,1
49,37747.582982163345,0.015092192525270942,0
53,12409.659789303463,0.7744694560516477,0
69,39088.17597118551,0.8402975270025141,0
23,20896.499168677805,0.49798009475592686,1
64,96429.53327555134,0.35425387151470034,0
26,93491.74312150819,0.6910063412860802,0
60,8056.505066749272,0.02077465992911487,0
45,20251.272761874352,0.961785146192669,0
28,94602.09663842674,0.4897998745659099,0
67,97284.23069938799,0.5403790197356911,1
29,12131.62434283036,0.8241808212219889,0
31,80708.18358600161,0.5081845245912715,0
65,83418.76816792198,0.14515718584333592,0
50,24148.383970853865,0.19470000589185366,1
78,3318.49112904529,0.863523259590957,1
71,32915.020602543766,0.3198717531493488,1
54,57371.92258160142,0.6264119069274413,0
41,52979.93176378569,0.34437920698735747,0
71,65982.5911471023,0.5696276269527402,1
68,74983.05139182799,0.6133454970819285,1
79,17381.043101579893,0.4737413423099105,0
49,12530.091265606638,0.050181638761587544,0
36,72502.85559068735,0.11801828760493838,0
48,48855.522474521356,0.46752828650355915,0
35,67011.36659128909,0.9143846968680497,0
47,63874.433351771164,0.067501180772506,0
61,51861.017268642405,0.08008740534340875,1
59,34875.7446024065,0.2631590467344306,0
47,26615.896114938554,0.11088840570412306,0
35,59061.69899554745,0.4815150678124449,0
57,85274.25053786566,0.8750168330801564,1
74,30734.363104301206,0.16162467924113944,1
54,23896.128582693873,0.31259837409394264,0
45,81169.10598148152,0.29042239787914803,1
66,56739.23388433023,0.009697408516022299,0
41,42540.72372134785,0.5307408591163074,0
25,9576.355790034338,0.2586842522091126,0
62,76869.37409690932,0.3098207273793916,0
48,53320.84616788881,0.28588286373046423,0
69,59044.34711621285,0.33140583166163085,0
62,56279.61898753781,0.5631568461975014,1
78,25172.101181160582,0.6647289505435057,0
80,88200.05831493887,0.8523505390178522,0
23,30060.671985498626,0.7434958947998547,0
31,4342.0868690936495,0.2355591659871601,0
39,33949.69057728121,0.11192517839797445,1
59,24452.81991343769,0.852463873817027,0
59,74879.4448652601,0.8332668617852323,0
29,18612.13375290293,0.9051323829707466,1
31,1263.6308733911178,0.1403844297040996,1
36,41103.12945729583,0.2305307423235965,0
66,87096.98323748694,0.6879861946946861,0
54,49927.68799070029,0.04155394762347653,0
46,58181.3509165281,0.08258998991001765,0
76,75380.63501136705,0.23139910365064398,1
29,11473.02672110608,0.04915446873108331,0
56,70417.83576861693,0.6080215193040599,0
37,5673.145982100476,0.17232785130987438,1
62,50009.74010631832,0.06748916486517909,0
24,54127.09256701897,0.18812722114213776,0
35,15842.528603444436,0.46064951958402156,0
20,11594.494862343565,0.43056983579904684,1
74,60007.82336446018,0.9807027696457518,0
63,59119.77603677982,0.42698993754553316,0
23,51280.4077785195,0.20811385212565436,0
57,74241.78620577694,0.2272527968628676,0
20,66946.60075048792,0.5216462885967376,1
33,98864.4800950097,0.5382126881108545,0
64,43200.31906764345,0.8113634381138184,0
22,84018.21632121695,0.11799832933858134,0
61,86234.35196378177,0.3471503265641539,0
22,7860.322284741744,0.590429572424403,1
36,11360.575721027957,0.1530422999192409,0
35,58521.27067491347,0.16910811170562978,0
44,36007.703361859196,0.051871514482940584,0
73,99527.56614464802,0.6612660623681876,0
55,75319.9219250083,0.14991558699129448,0
68,44757.55749669464,0.8952795435828969,0
55,3086.1335629809537,0.3093286965447152,0
