age,income,utilization,default_flag
79,59178.481258753396,0.13655924049456858,0
51,37536.10080304011,0.916415131598246,1
78,59825.979436010915,0.14342208808851264,1
51,69421.640784279,0.9194722864833199,0
53,96250.36664777594,0.9462499807175604,0
47,49752.190063439666,0.33264529566956136,0
47,96755.6797694819,0.6921101406771695,0
36,93163.10539813082,0.2679824159191163,0
50,62940.69701790698,0.9886319753756695,0
24,34606.12551016475,0.8275750156452276,0
19,22163.155656395083,0.40633835563223675,0
19,6037.7912161703025,0.3201964408643142,0
31,94657.00451324567,0.18915165192043537,0
63,40800.648627705465,0.7046329843938494,0
52,16066.426303659615,0.8450661042014717,0
45,68471.04867761715,0.4069676253774053,0
57,57640.21019522341,0.028295201807923664,0
66,81524.03032165319,0.9874493528474705,0
42,99229.6280705311,0.6906263197388918,0
80,61858.58163165025,0.6209711370771042,0
67,30760.422058242824,0.9294455407751021,0
79,18983.048305928318,0.6986023459639719,0
62,54993.76376805155,0.5829032821128218,0
45,9955.2395263111,0.8299302166900976,1
19,76149.38263969898,0.3830180377536866,0
54,54687.29173313059,0.7460015003746377,0
53,29669.61539031939,0.5971759127860534,1
38,17873.516624436103,0.26749163871715864,0
31,89713.94762966393,0.833740867250394,1
19,56882.47484998932,0.5918970814905589,0
39,4082.9826787034385,0.42444827312638367,0
58,29949.50824622911,0.17584776214743025,0
20,61783.067151611824,0.06491128946838576,0
75,51659.43607339235,0.30255011591434877,0
71,66981.05634805468,0.4586059997364331,0
25,87276.48335799843,0.8214289146996577,0
19,2937.7212240799927,0.708015948567369,0
60,73460.15115949626,0.15986222441240772,0
42,38795.53863553333,0.6471785187732267,0
65,8178.525615510434,0.9611111901918528,0
68,96502.48809087457,0.7397075200279422,0
61,46476.271774985136,0.9729265511538618,0
79,30918.26623126842,0.09640090429580772,0
43,73841.96718232568,0.38396246512977994,0
28,36008.023837895955,0.10609140334165956,0
61,82064.52535913927,0.29756542550236087,0
63,13504.557166343373,0.6500030282707775,1
19,9061.782964814107,0.19498667559151917,1
50,51844.172541450724,0.6514195665059657,0
54,22987.792748068827,0.8018602689602143,0
48,54825.31492726532,0.7452572462682376,0
62,80416.40399431901,0.3406129455385436,0
78,43803.90767281281,0.5253894150259864,0
45,94316.74376862166,0.6260980876694359,1
26,47818.94111166632,0.11985191971053621,0
54,58044.91783685412,0.10885451145242442,0
19,9540.536594563882,0.9978745413456274,0
42,95817.98485339932,0.9140260533137796,0
69,80305.517947679,0.013109191546408216,0
29,34474.33178045863,0.32992444775542096,0
20,57997.460817537154,0.6570354081451232,0
53,78350.99041215425,0.8249606130764608,1
43,19566.075873767764,0.29295739656156083,1
46,27935.18170908688,0.23518805780780627,1
46,8232.076414944062,0.3866583025061773,0
34,96268.24568090924,0.07352030877130844,0
60,64693.240650080916,0.8212973888239122,0
65,39649.01446717338,0.15840414388826163,0
18,36695.37880456521,0.2981377595696203,0
41,19899.038378524223,0.4773904035278048,0
34,13386.436953491613,0.18048507708988804,1
33,60341.098965354606,0.3447654949569844,0
50,15979.872436249347,0.42810205833975445,0
30,35872.20421253165,0.7743061699229608,0
65,50319.89292597721,0.4913483112938075,0
45,78515.2393473406,0.7241955457568628,0
39,58995.26187533868,0.11635675475224916,0
27,66647.15443190116,0.5969564176393385,0
25,21148.10583475786,0.03919808503547251,1
72,53920.71051479205,0.07230723800174621,1
68,76452.7920796627,0.9444516462671456,1
24,21526.455297959983,0.3772093822672159,0
41,8588.049861422753,0.9532402231841169,1
20,58322.00243261751,0.0740892261379692,0
61,36826.21423183634,0.007720401717087655,1
21,50768.45956075321,0.7159436478549009,1
52,68305.95639259266,0.5517480665275635,0
78,55395.81880928595,0.42421611759094435,1
28,18132.887081555495,0.3363332928345061,0
35,82766.66243881293,0.8489947399814607,1
35,53075.283337319284,0.8142968613420395,1
71,37656.93539341728,0.5718187563918022,0
47,64972.66305505736,0.7674361258921447,1
40,23932.280889409998,0.5997945628500922,0
79,31450.467209695616,0.30287004974927356,0
80,82577.06617529315,0.928150201496058,0
73,13230.858689146084,0.2905891805917018,1
63,86772.69755990531,0.7693765585061135,1
34,5007.55390279563,0.8877232750303177,0
58,36941.962622641324,0.11194604894393878,1
64,96004.3376374526,0.7481793988257729,0
78,83158.53392258927,0.907163246017611,0
78,88579.74847394114,0.07088550445576325,1
34,4700.329693607178,0.20626439438342026,0
71,24582.438454994357,0.08487600744473389,0
80,86118.2972255678,0.0025344715517262584,0
66,37493.08726183928,0.48032108991880007,0
52,55950.53414523053,0.8776415081332084,0
56,87409.21939261221,0.7916516717262214,0
61,93699.04361346716,0.4523860119662132,1
54,84035.69972346239,0.3556491714485218,0
78,35689.2205491586,0.09009571607382072,0
71,22016.686429247387,0.07339155723942237,0
59,19076.42976503963,0.6293447094092575,0
35,79117.5088645434,0.83579723044987,0
32,56290.771853944985,0.4050481960328707,0
80,33505.02461623291,0.42653564053055504,0
29,51056.07518696685,0.212277398143497,0
73,39437.48556024571,0.7937841819498613,0
73,70625.22129724984,0.9606863690533319,0
58,80241.53829276693,0.6445949845887197,0
43,1089.6983814181406,0.18877777516537686,1
46,25483.608920608607,0.8730160959471448,0
29,55939.858867027724,0.9946133311922364,0
73,84370.00758832265,0.6691263039358024,0
74,72544.34845747758,0.5938029312515483,1
21,89254.54590093916,0.9859506689469095,0
76,33661.32351831169,0.27884879955034003,0
40,46178.857240958416,0.6662565120168442,0
52,93954.84303713658,0.9537041745816208,0
34,68134.74869973121,0.1880888761000692,0
57,38445.159216886925,0.9038232559806922,0
54,57054.05134511633,0.8835628112439368,0
30,93866.9577206296,0.08340926147708594,0
33,62871.99460246536,0.34243203359089325,0
80,66513.83017216311,0.9787261959008722,0
62,3110.3065863336665,0.04669255933056404,0
79,53288.94844024533,0.6087369360635987,0
40,13629.860288673464,0.3338224857031138,0
74,72532.30254371143,0.6225251199668176,0
65,97931.3424227231,0.3248894242906947,0
67,14807.200530945716,0.23645938315057946,1
61,13808.94512709558,0.5079290080979665,0
24,69711.7971697479,0.24267324336175944,0
21,54054.045727316494,0.44216181788823206,0
64,77054.76094094051,0.4793322001343877,0
27,62923.31360710204,0.2812502534021749,0
24,69401.8442511397,0.6822380938521535,0
26,40206.370138289116,0.3215237571563203,0
46,36861.3420122937,0.9875400372982678,0
64,25901.849820798958,0.22997250051696194,0
65,4516.240204596455,0.3713355168493565,0
73,56473.849680060404,0.595511937955737,0
56,46754.850523603636,0.17507936641156763,1
77,28218.84204759168,0.552697530354105,0
31,9098.299028344787,0.7847478126034754,0
66,13114.499038791606,0.7718514075762137,0
79,23696.847861904855,0.5388365537908009,0
58,42495.23182372018,0.8492734130927748,0
55,80363.163296326,0.17694785019497705,0
18,40294.18149615874,0.6063651964328817,1
52,74097.45319758194,0.6160433083101933,0
59,4816.3404798591655,0.722190795253786,0
71,2410.8709272206365,0.2537722336525484,0
53,61763.156910647616,0.4703122109249346,0
41,97461.2884424462,0.03888326268015929,0
26,38569.59738133454,0.40244491395258686,0
76,10377.816850967123,0.34989717668540343,0
55,77449.44620540382,0.05711345287736869,0
52,36150.619613703726,0.14912389635838863,0
18,62631.49506334077,0.6083054407456787,0
48,49292.92572493727,0.8188336058419503,0
59,14105.582897053628,0.6981015423100173,0
23,63497.960058634955,0.9936343870450652,0
36,89411.52463454362,0.36211749304876784,0
36,98325.40968202236,0.510257826501638,1
44,25493.047634995357,0.6577804902750708,0
38,90082.5771224638,0.025825345183216997,1
27,81143.2234964433,0.9468381456498168,0
77,17379.001292831817,0.8948622027566009,0
51,69542.51285188632,0.950208998127566,0
65,75515.1609319399,0.7303579323456229,0
51,30688.969643626355,0.49035511115317476,0
70,90861.97019774982,0.4788369802018312,0
62,75475.35590038545,0.16157900365093436,0
59,14953.614584870953,0.7924649310665958,0
32,97671.7012641928,0.06050851905472354,0
54,36148.183595271956,0.7303688042403734,0
64,32476.353173867097,0.7349047052105413,0
23,90477.6620674351,0.026401875106601636,0
79,50449.94602901515,0.33126236164772227,0
66,19039.422523284105,0.09615204387815768,0
25,43899.10289757503,0.2219224190166067,1
45,65971.49436638132,0.8226584421268613,0
26,62145.86515855235,0.9584801238605438,0
73,9286.5167202587,0.30015272661023984,0
64,24651.08831344244,0.1999136275154939,0
23,45404.28710338243,0.6175471754927574,1
19,54082.743565670295,0.5693565022591295,0
50,67418.20301650686,0.9891996831007753,0
40,64286.01085452125,0.612600911994047,1
39,52633.7594491095,0.5207385071346711,0
53,69833.54654693228,0.5140226132068507,0
61,56672.579379167255,0.2749306999967822,0
28,43883.039745705326,0.6369422275226835,0
60,45009.90137524104,0.16156952557818105,1
66,5718.831951521536,0.1256909074626752,0
57,14996.729071280812,0.6247871215658314,0
40,65302.03951085028,0.03837965057575121,0
43,6410.514547365129,0.037692226689420516,1
77,52781.55112733688,0.7804367099853131,0
67,90698.44050183902,0.20127771042741305,0
19,69778.87840606878,0.6343962908257159,0
33,41281.7273617665,0.5676519152066545,0
51,91725.88324319599,0.37031470727955584,1
27,86808.10857280163,0.5764537680883901,0
78,60229.03442812846,0.7952066666833683,0
22,95332.77754706993,0.5642913967414591,1
38,81340.18724046324,0.1693692033520321,0
32,88556.82367479453,0.9650030819983392,0
80,63258.62481337837,0.27567914340714805,0
34,74311.05759471867,0.09037671050795726,0
31,25814.635774103113,0.06509721589776851,0
72,46082.89577009775,0.7291557126367298,1
34,53407.21915190223,0.7629495330914651,0
73,10472.338350560303,0.8727527752422642,0
40,8005.051962713287,0.34051927589334796,0
71,52698.48121097068,0.42700667606607656,0
26,5043.356466521741,0.38297946335550115,0
56,52373.73745934606,0.12655510325050912,0
30,54205.7994513499,0.7913663300204763,1
46,28923.344155246083,0.2566297246887571,0
58,56961.92030161678,0.29342998179701807,0
42,90561.91045815051,0.700494593159937,0
67,30225.304565657567,0.4516298450755233,0
43,1205.8046197512579,0.9621953729785935,0
60,47687.87429837617,0.353820356175344,0
46,13048.609276839756,0.5321505061010096,0
77,84624.72471961316,0.977671044535477,1
80,80946.88783564695,0.9036308969722977,0
67,78681.12323361773,0.2952116816093825,0
33,94753.46766258383,0.14034834340850166,0
41,98976.32869486746,0.20355322636983775,0
55,31182.619486641546,0.39987971828380064,1
58,27498.402271454615,0.39622970565112614,0
46,68261.88224764673,0.0747260327926923,0
69,67148.6541643672,0.9656452199909569,0
53,35736.44550185561,0.25247200028029726,0
68,40937.117439661284,0.75967990886153,1
78,83768.05578005384,0.3447298970947372,0
48,22076.709899057394,0.3119900308202187,0
22,61221.084554727306,0.8688865657485391,0
78,98127.44960621526,0.34981216570139395,1
25,25709.45140880602,0.43491279977219366,0
25,68572.54571928129,0.13145377159764238,0
30,72226.6440131959,0.6836501788105506,0
54,32565.449434634615,0.36737262686174343,0
78,37202.37702492022,0.296122362760584,0
57,12257.408400850152,0.5956982457298063,0
39,79703.33101052298,0.22129804416666377,0
58,16037.884951811751,0.3038003078398468,0
60,7196.961301157383,0.20795150900736037,0
39,24560.630445747676,0.7893994064851926,0
51,28172.514441995034,0.140133015579882,0
22,11833.057609877802,0.9608023048230001,0
31,30377.841868099276,0.09427742929499883,0
36,52931.06762373506,0.03390746084350171,1
20,58807.19046054763,0.6786062478960828,1
34,17990.526293374623,0.8333995398729873,0
63,87052.73401600907,0.31305832627461594,0
42,87027.00616662117,0.6633098027930218,0
47,6699.393488974675,0.30251784962910366,0
80,89170.20683016167,0.4226181387795638,0
72,71491.4715172548,0.15889900450996863,0
37,96218.40092496859,0.03776671766619788,0
64,14839.48497221771,0.3216935986714964,0
49,31780.404946043844,0.3474041501871208,0
48,18554.662500578994,0.739565386245539,0
43,77283.56652981834,0.7519183513571365,0
70,26430.017486683206,0.9565902487097393,0
74,63041.02495327838,0.440080580110887,1
39,94592.4926762893,0.3207109270247356,0
77,5346.2577494132875,0.2739779830395016,0
28,79919.17246452186,0.9251242692905811,0
47,99744.74721824995,0.4815758802696619,1
30,66752.15637472089,0.6076803848956603,0
30,15674.327315709736,0.5399044190633546,0
62,28165.26814523138,0.046905815307723864,0
20,23650.518196532757,0.6006442241634791,0
72,14353.706725029391,0.75664233202625,1
28,8483.336175874185,0.7331902731659342,0
54,6547.382509078028,0.6417581547327534,0
68,96565.41037625985,0.46360385449557184,0
22,99001.59032883121,0.8597593488160611,0
80,8822.522585709165,0.29818576074067427,0
70,98741.23368101317,0.7365334470153855,0
35,70616.62905549727,0.7863029811727903,1
66,14839.528978884264,0.6779539549830712,0
60,18315.046997306705,0.6790967414603525,1
55,63735.77042114466,0.2218260811748054,0
70,29503.565288306465,0.8404701001027838,0
51,1421.4553742186104,0.37889370502648245,1
42,11715.936150227797,0.059103918943687606,1
74,92122.12528980705,0.8574021553922019,0
62,24099.345168638367,0.7183057931576332,0
63,28862.47043544362,0.04572264461149733,0
28,51660.159034528326,0.4495403659658559,0
25,9087.725506774692,0.7923953680132657,1
56,22519.319613681047,0.9411398504037422,0
29,74145.79507863747,0.8561818644294639,0
27,30397.53099038121,0.651341572476185,1
27,4708.112756034232,0.09350851160058904,0
25,82689.51719156122,0.9197703826640757,0
35,21010.318466974113,0.3366695898474865,0
66,79179.17804660814,0.4403136999142089,0
75,29111.40026509896,0.7151435126037698,0
76,97707.05438539038,0.4426431938786898,0
69,46372.52196329585,0.8098435354776229,0
71,4939.50011011397,0.19715420660065497,0
55,60567.34293043103,0.42243712108991416,0
18,35823.4350105685,0.6321696876833488,1
46,43565.67026119173,0.19358131008380886,0
50,60712.802374269704,0.15090448431792758,0
18,29949.229871763226,0.9005423521270263,1
80,5809.499822037234,0.10820127814539016,0
77,61893.653189231925,0.321379943987972,0
27,11251.965302643477,0.3337346305980069,0
40,54129.483534468214,0.6913741704587816,0
69,21235.48462356652,0.025279015811536132,0
76,64265.84219096469,0.7281952540479095,0
63,27490.83765564885,0.964212950585992,0
41,37196.7798095071,0.8579164579941069,0
76,53264.73438927387,0.17712347517792082,0
65,70585.64479595449,0.950365257114971,0
42,48295.25512075512,0.4630274397829196,0
27,21139.059056726066,0.40082912076794275,0
78,30115.089878401035,0.03345678857358114,1
21,5435.106648195443,0.9862908275567009,1
55,99081.75697782102,0.7037969101896157,0
29,80449.51749979422,0.5699150420463308,0
55,60774.38260842092,0.2517615914350547,1
42,71439.31887535662,0.09991061172049454,0
50,99261.54772376323,0.9384719166728096,0
78,8462.163985877884,0.3580170206102806,0
78,15586.458223588596,0.1326719273672644,0
18,80950.26666498017,0.42511073852934667,0
77,82288.2127022374,0.6570235999926266,0
51,14941.36976158802,0.4571237363392321,0
37,97287.47794424483,0.4006145512130749,0
42,96041.84052580634,0.3234049085936368,0
41,16117.510518936586,0.6464920225369065,0
54,69617.37171098971,0.9420493549121531,0
68,51575.58900378234,0.5821797068495767,0
54,24728.273459384534,0.11657551985466563,0
28,91208.66949027342,0.38115923387215445,0
35,85855.49229541194,0.3268454316948187,0
27,39331.32576489895,0.27226690965735734,0
37,7535.386926591893,0.849022557799462,0
78,3780.62436520795,0.046555761825957664,0
47,88994.05437125736,0.7063333767825254,0
63,89059.03073822621,0.015067048292957907,0
64,45411.58903074534,0.08200705811110665,0
68,78301.31266251183,0.7923311438014192,0
39,14115.141031109231,0.28115117035844017,0
73,58372.39356607079,0.3722002251778015,0
41,81191.4130597128,0.41515081497741013,0
19,84547.96679205551,0.20231864951643097,0
75,61350.133979848,0.18510486633615708,0
37,86907.46762146018,0.8271819176191781,0
79,16491.895239846956,0.38994263749704483,0
20,36933.10816454393,0.5938674005413137,0
58,72013.25020190468,0.2732556627994175,0
25,64867.499387072894,0.9761878926476053,0
34,77293.45305789454,0.9658539113437621,1
48,95588.25101935782,0.3388388007757036,0
58,85493.90438159075,0.26825490203131286,0
45,66532.91624726777,0.19126155323668004,0
42,95774.42727703789,0.9612512821545354,0
79,30838.194442031974,0.6101210708378356,0
23,55952.50638187814,0.9778111688577241,0
33,76990.36913025116,0.32317906004395003,0
37,58973.896557073145,0.43725804612469443,0
49,43656.804218819554,0.5984400358399049,0
51,88818.51822638496,0.38293397510746563,0
24,71060.41457804675,0.1424392960623987,0
71,20118.43275194533,0.8880731053285912,0
21,35072.01864633824,0.9774643730816825,1
39,63168.57578080198,0.3203081690999997,1
34,64344.75316824407,0.868591425417031,0
76,75559.19917891156,0.8658639770168456,1
38,31255.991472811555,0.6572768347040646,0
53,51078.76616614057,0.9937232100416179,0
59,56423.7150832858,0.7017035689225206,0
37,78718.43738210957,0.22075341462265585,0
39,92385.61295264696,0.0015898832896107384,0
39,98680.80169796543,0.5688034955987412,0
22,50358.258885639814,0.5329045128405536,0
43,19799.159142131288,0.3870284574467999,1
48,49790.203829716,0.7756385673495282,1
67,47672.788196557085,0.9930729063899345,0
53,35423.32014091608,0.13690609871310333,0
56,38524.13964654489,0.5218249295318339,0
24,5535.106236417851,0.9495227145368865,0
52,30917.577478181538,0.752765587417819,0
36,80679.97099718264,0.5006172282348103,0
26,65733.92664815295,0.9554025705903583,0
38,80842.49593331834,0.6795199725120177,0
23,29207.04785860736,0.2545484082658792,1
75,26431.861803104926,0.5807733636592098,1
51,83996.87957652182,0.7572826534003824,0
38,1551.6246233863935,0.4815980828372245,0
34,56220.99780610867,0.48523807628512095,0
45,17718.06075971512,0.453997825418358,1
29,48030.73391588154,0.18132257573296695,0
75,81747.21615636922,0.40979318532953657,0
78,98942.01517603373,0.6738885412906576,0
22,63981.53267869417,0.5872908567239277,0
35,87462.1847439473,0.9417202954510936,0
24,9751.64365151148,0.7670977811180528,0
28,67514.99659552329,0.6831872322820081,0
29,77760.93429185092,0.5028940921576156,0
63,88717.51548834013,0.9003913796290484,0
25,87404.54194784643,0.4129607976251234,0
46,48423.138300183055,0.844194542704175,1
30,27975.377070288345,0.026154668610787413,0
28,33103.75527945419,0.28910227712512737,0
80,30480.940974975976,0.13947137654958086,1
35,63708.47661619217,0.20029341342928164,0
72,90718.05105294922,0.26879636860626255,0
24,59243.96119672442,0.8022095507729583,0
32,10078.45254125869,0.49041135547948833,1
29,47209.766660042544,0.7931624176192804,0
26,55730.937705172364,0.9139424871644395,0
26,37780.79743710024,0.462546527453471,0
22,91824.65790545888,0.1837766526659127,0
42,73281.74824844545,0.0009865123699283052,0
24,66685.46563183596,0.044645926086163135,0
36,64395.11910188493,0.23756478618741805,0
42,25217.144117291904,0.029150383534012336,0
25,6288.802721182185,0.23346834364170066,0
70,37855.64081142903,0.22925350537542388,0
45,52535.195452725595,0.5056844900025701,0
57,71942.85855221584,0.0819292333591628,0
37,72908.82920461668,0.5370433101021337,0
79,31403.40577420008,0.6220351264075317,0
31,42796.61428536698,0.3725643228033626,0
80,59662.8509040641,0.9155138423512652,0
57,11148.671771452031,0.8391612310693465,0
30,67253.29762274506,0.936425022943464,0
55,8359.6339737746,0.8933738025018549,1
71,27496.37705904113,0.5055605996095731,0
25,13679.690710598235,0.42178658664179725,0
29,7146.443627695478,0.7560777173723383,0
29,65276.14227231131,0.7507893555913986,0
24,18606.441056417072,0.23540786623534982,0
66,59776.7936947497,0.00851763440201303,0
42,20643.63769607162,0.6238709784683689,0
18,62142.71338394199,0.2289603075982769,0
21,59979.529986206646,0.9038026001325613,0
19,63333.30637719445,0.98139812188507,0
36,35515.539612721885,0.1782924439032726,0
42,10037.767067968593,0.903706484234906,0
43,68906.08808654908,0.830414716636258,0
25,60821.381961347724,0.5687158434636802,0
26,88071.1995541194,0.004944371780006951,0
63,5823.125461605148,0.9656186002658522,0
58,98810.77481519664,0.6189712984059067,0
57,47622.56445956604,0.3018335819699207,1
48,60287.94605370427,0.993808352286821,0
43,12438.192991987084,0.7835147515345116,0
30,35754.69427510789,0.9354097704542476,0
31,6662.083781482009,0.6860379438672034,0
40,59598.771316865976,0.7502418222328713,0
62,77087.59962347195,0.17075499327677868,0
67,49038.480612573025,0.8018842906513685,0
63,66592.72065963563,0.40860072568039973,0
61,31594.840028443152,0.3253052153718674,1
49,10566.108597826224,0.9049114769757028,0
80,45645.12401268645,0.7615408733836528,0
55,15626.359591314502,0.5198273065947433,0
41,46431.109887780316,4.4449052153394675e-06,1
59,58570.69810473416,0.10362554470005259,1
80,46805.66095129271,0.6795232352334267,1
34,17773.81389864038,0.43458623626894566,0
63,9586.975770049587,0.644981134127969,0
63,38266.212091303474,0.7699343418145949,0
35,1515.1398871731785,0.7512780931519191,0
18,81499.28349172915,0.10919220662666485,0
38,68815.88136651291,0.5588799825357761,0
37,45188.00058805769,0.8533243082566193,0
73,68406.43979175622,0.20927660646341018,0
56,85190.83092345601,0.20598970391153804,0
67,14056.515826786785,0.7250984384468943,0
70,43263.743326462005,0.579379542989166,0
42,66927.92735481085,0.5273885024457988,0
68,69365.43190054774,0.5760903443630849,0
66,28853.18070472325,0.17617842949323526,0
27,82805.44268657803,0.5441913464076292,0
18,24606.638065674324,0.05053906663178864,1
41,96611.63027104667,0.5801551371768014,0
62,23110.319026641377,0.27780669438966854,0
29,11522.101382011502,0.6768455244915217,0
78,14700.834064764415,0.61950588992515,0
34,74597.30344228253,0.2297185060020399,0
42,46615.28412080391,0.5836997222062676,1
18,81650.72271663244,0.7895632731300483,0
61,66172.10170855059,0.513275978260704,0
43,85091.11583409236,0.36498049849467007,0
43,35728.57195031392,0.4395873179846912,0
79,60424.04606489014,0.9974902448043739,0
49,64826.241353535675,0.7449105134578659,0
76,12506.192092972666,0.7198210271093923,0
77,91025.8364192857,0.8626821766044019,0
22,20148.684341148786,0.7816908071472479,0
30,9994.705790423013,0.9182720195631834,0
51,56520.15364983837,0.49619277321575994,0
28,94637.66345709714,0.958635118412334,1
50,87797.01806223513,0.932634740808414,1
52,26820.48625331468,0.40119828976513394,0
22,75077.32853311859,0.4290270914631321,1
62,22168.727718294744,0.29518647249276697,0
40,23070.308364218272,0.7251506116406339,0
67,70551.73816918966,0.8478993750075523,0
78,32447.91991697733,0.06371404980990658,1
28,4920.05725070797,0.7864690884832038,0
24,90008.88173404703,0.18170039648902414,1
74,17967.22528448782,0.2684420756649534,0
47,38358.56132996261,0.9929492990036783,0
64,12079.637878497244,0.09325980427304792,0
74,83843.98009279139,0.473761958333173,0
20,51950.22560816137,0.7545586673573428,1
64,60830.80258487833,0.003022576501132246,0
56,97539.38588553529,0.3508383206310357,0
23,82704.98770530215,0.7375356070095267,0
48,47409.1768509318,0.41289693936336036,1
26,17482.198860103075,0.4584199255294892,1
25,91573.21304350751,0.4827524599184799,0
39,64161.82147890245,0.18288514444781234,0
79,74009.94616675707,0.04194251219936607,1
61,32875.582495554096,0.759614858797777,0
53,70716.73336736574,0.4090591605732542,0
22,18376.532955257426,0.8710783766838434,0
56,83094.44627046616,0.5979435010826529,1
23,74981.73914439423,0.3208054058042591,0
66,37354.67142114539,0.18729148959984665,0
54,13656.526136383462,0.8563226004556221,0
71,39139.92081236161,0.6749482244270673,0
65,49519.04674396409,0.11638111340790191,0
34,40344.227001235544,0.14397128699040573,0
72,61163.38631025365,0.09961111835031711,0
31,97108.41380625922,0.4796454491586618,0
26,95365.15037385742,0.42019670913440976,0
56,8258.595673692957,0.7838593069678504,0
77,6121.105422037615,0.8363761973272306,0
61,27522.566742761315,0.9873664128056588,1
72,8103.577446702255,0.9941192388738542,0
45,72340.61195809417,0.06465374088927589,0
40,86267.98471214098,0.5592095991579037,1
36,29569.537563785165,0.017706613448216002,0
30,29977.380130938505,0.3672325937636095,0
65,29688.130668191407,0.183373396489261,0
46,20457.362585554158,0.5212063425279285,0
64,53419.102443747324,0.733987746610005,0
55,22975.60146783686,0.08329074441744833,0
60,11365.475033171033,0.3022750547328419,0
58,90887.79693407204,0.44386837030342907,0
57,58404.24500047586,0.8098720556158551,1
27,73989.52218835228,0.8291991974412757,0
38,6469.63892625906,0.29712651497193576,1
39,68343.83672309287,0.8019070850405026,0
48,5934.288413119402,0.8252268906275084,0
43,96402.13795045887,0.7610499896635928,1
53,61505.82674376066,0.7052991685035019,0
23,67827.57161621281,0.06424040462302394,0
50,12976.805261897562,0.031313806241323516,0
64,75616.82960195643,0.11141464734936168,0
41,4136.511681864089,0.639683416202169,0
34,52966.70180486286,0.36668491240937584,0
56,81659.50996576776,0.8067956417463041,0
37,77217.74749389308,0.6369547374043237,0
19,43284.09272668233,0.8823244924421028,1
64,57331.19167568389,0.18283166881472412,0
75,26211.636037239226,0.5707306911667301,0
65,49138.4777559354,0.43271236636786636,1
61,82443.53659887477,0.7705813412171788,0
19,44123.76824353164,0.5425923800095863,0
19,47200.50825829114,0.6737335685215656,1
54,1229.08950691402,0.0729404006027744,0
55,8358.697166269667,0.6707346975139868,1
69,9697.053121504465,0.7345983872928841,1
38,32718.421371668348,0.27778900582077304,0
53,51941.03927082381,0.9502634621904701,0
51,34939.078608572236,0.9895972773567169,0
51,53835.934792621505,0.2564203047612563,0
19,73474.14525536865,0.32399407588634244,0
76,64361.79055719175,0.9901003965613561,0
42,67159.06051994828,0.7557688768088175,0
22,72573.37971275918,0.918314792855732,0
79,71823.86168571067,0.48477980491580075,1
49,6357.3064324538345,0.017150070116651372,0
56,28052.13801638575,0.40988675819349174,0
69,86368.11196533736,0.731216226881164,0
46,22142.74045022678,0.11938840707485421,0
30,39778.67766387806,0.05183326851009662,1
30,15791.738257993697,0.6417702228352978,0
28,77177.67934117383,0.1277144036430774,1
52,5998.484364955941,0.08852146998652366,0
73,81599.88290287068,0.1426950849587003,0
40,14793.640883143253,0.4314552694509389,0
79,13525.87215311895,0.696218764775949,0
62,3654.401637073813,0.06251506134935847,1
39,37812.89697383987,0.2622698257856845,0
18,17110.261208697113,0.8212241731462232,0
75,29851.612926669204,0.695476202436338,1
57,64612.22257023166,0.6642103088570906,1
18,47751.52927800428,0.9045054229488321,1
21,5148.696840373247,0.9587895883414447,0
32,23715.15168195203,0.12653079962029212,0
74,74255.3528529944,0.4489000534068919,0
47,18634.69842494775,0.44242910522811163,0
19,3972.177463443564,0.33443945033357003,0
27,89493.53534595194,0.657167587398757,1
63,44307.93318905364,0.00993571135095439,0
29,7058.8069575735935,0.748436037499619,0
63,48482.77694543101,0.4585739283752829,0
51,45887.84888289346,0.010495236172614053,0
80,60366.180406425316,0.017506366917030558,0
68,16088.64541605231,0.4607964602904083,0
56,65030.94946419515,0.774170390149219,0
27,70542.18145343509,0.5641082732747336,0
67,93108.13244083447,0.39547497451245206,0
39,28974.651360043576,0.012652329364826631,0
75,62561.12359312669,0.2102139287294943,1
35,81775.10744238127,0.780074238937412,0
33,58588.592338829294,0.9745889949342955,0
36,20558.22676301796,0.5677990433312496,0
23,94637.4590415499,0.3879322275256818,0
45,19517.246375010163,0.8349376687904106,1
24,37426.417972399715,0.14840067962761072,0
60,56992.383008043915,0.26267531217035833,0
61,93875.65901023785,0.8410307732014114,0
44,43740.944023958655,0.9770120767874594,0
71,5708.268032345981,0.44281669016626946,0
18,29670.57653297377,0.7919118186360655,0
76,24269.97768595065,0.6086904923225847,1
79,24617.539333826695,0.1983815739758762,1
73,67836.70456089695,0.5711977920624506,0
70,30400.925181481398,0.7894318221626213,0
23,91024.68794795824,0.12308293210144061,0
35,89161.28458739226,0.3408843925982611,0
20,20645.36871464423,0.3505382524280338,0
62,15536.732920879911,0.12731306587149793,1
71,25405.614436769698,0.779682932731058,0
69,44945.431860834266,0.8369214192674737,0
45,11914.834685105552,0.42977492659443794,0
23,78734.26065916255,0.8951707505515352,0
65,66406.0262269612,0.47348904060199115,0
80,2209.06251101615,0.7565803367970007,1
79,14418.446827693366,0.39142287703189693,0
69,65268.8532504538,0.5053073650745271,0
18,30114.39023751533,0.6483369189201643,0
50,44185.270100156,0.49446850380303486,0
44,39668.74093457139,0.5067334614402262,0
58,1225.7893127519578,0.17270101021396944,0
43,13741.515682631323,0.8659107579425992,0
32,6604.938699202023,0.15628966042843329,0
78,26677.86485955348,0.19638859407539622,1
60,34882.61918938684,0.7721951862908913,1
