age,income,utilization,default_flag
78,39500.17248796924,0.7702698480464256,0
30,28791.88140758393,0.7617342851051684,0
52,75530.35567395984,0.49305637188582263,0
43,30075.344439389253,0.3551416724843359,0
26,97447.99944313806,0.0718955997074956,1
76,15069.722223197268,0.45882894965715804,0
21,51624.07370094499,0.537346917122543,0
43,10147.33576719839,0.45921134916883544,1
42,15218.878289956278,0.31595983198140143,0
31,83917.28322615204,0.9105366113571064,0
77,10459.860611645225,0.9553550402051002,0
45,36457.2914947215,0.5714734792085948,0
20,26455.76191466121,0.7022438968723421,0
40,75530.76297540464,0.8859823328015262,0
54,2253.534891549878,0.9926641239904355,0
40,7953.000532701486,0.9976217502452231,0
75,28268.710173822943,0.7436743876292634,1
70,70050.42162793787,0.10863137861230587,0
55,12027.932909842877,0.03204835618296975,0
74,40318.02522538531,0.28853028720461193,0
43,41659.76375848246,0.28754889986461174,0
22,65012.55705165062,0.2813354113964349,0
55,72403.43745745381,0.19734029392419505,0
43,75851.95065561928,0.25121033782095314,0
74,47495.339155769325,0.8917191504700839,0
50,72395.58504880266,0.1314677206147108,0
31,85659.38802230525,0.32987355304300947,0
22,51606.880758988504,0.6586521457957651,0
37,53397.90077986819,0.9323903144782278,0
69,67615.40045616013,0.08294794538992056,0
71,86092.57158538021,0.8919277191509234,1
68,69356.16882681652,0.15214425215167748,0
64,98618.52907423451,0.1555715638799654,0
32,21768.941435327095,0.9708016939505306,0
53,1077.7066274335255,0.8092054156766209,0
26,77846.51862950124,0.23075124137130187,0
45,93804.43227995661,0.6841218841638664,0
29,43492.92280736435,0.590518819649309,0
55,56635.68676219226,0.38623670811973443,0
37,86445.06530354828,0.19892463142779204,0
66,47801.25040525787,0.6456531193152014,0
61,75087.33809353656,0.9611893134970838,0
49,35653.26534413286,0.8091116641532187,0
59,88792.4037338764,0.3588497509600421,0
30,84742.68416198442,0.8533693190047447,0
67,59427.6423362429,0.013570110040329042,0
38,72018.21034672626,0.7771843048944002,0
42,79701.28329361083,0.46675687993340176,0
44,41669.84411802177,0.3749323045250088,0
20,21097.390795253985,0.9856300653622234,0
21,13698.448506657089,0.4873414947287429,0
30,51784.220496417125,0.24744941933199505,0
30,75491.17046205189,0.9486470226554502,0
28,94194.84704659108,0.13543168921029036,0
23,99868.67989707417,0.19448917300261048,1
61,17159.039959581187,0.7495687502167657,0
34,88821.87828808471,0.12490416871275078,0
78,1205.2177251059525,0.3654076066965096,1
20,41063.065889397294,0.15198460104949918,0
29,9456.892338760652,0.774239792443848,0
55,43715.929132714686,0.792366469247013,0
27,82050.51004087501,0.5096480395760223,0
34,2222.7953758949034,0.6617822006369727,0
56,73278.3245133894,0.3413097215489125,0
54,47418.388828412295,0.9563749088675577,0
26,14583.33850506557,0.13713703977734426,0
79,86654.58904027191,0.9058021475151021,0
37,14023.195757675196,0.5318289922724226,0
66,12847.40487496909,0.6389548371085363,0
58,38319.71655864545,0.6450392927244206,0
29,59713.5745844201,0.23522745348972407,1
19,19770.573129641252,0.9079136865464527,0
23,29596.6425687389,0.6421569319465606,1
48,65969.2471482098,0.010061542822615954,0
57,29762.53295310407,0.1562959343614443,1
58,3644.0459292950723,0.01624468445278593,0
55,19181.266519154844,0.36220908810961006,1
39,41901.07818352046,0.25804911679238973,0
22,99780.89457263722,0.11551831363657228,0
67,59676.43315666302,0.6345513146600283,0
28,90214.59637910895,0.06334340904154612,0
56,79778.86851711848,0.33628152880429985,0
49,71877.89490772849,0.566315632938724,0
23,30200.308891678713,0.7985877002621306,0
59,30151.75726130659,0.7913977114237022,0
58,94686.93649245212,0.8386606648219257,0
55,28697.048369008844,0.7595923139684131,0
30,39418.98471434951,0.3551933172852628,1
78,2290.827207057205,0.5661871105664398,0
25,40349.35861508954,0.9179619037861616,1
35,51606.233032382246,0.6029792318361742,0
37,60478.1006433552,0.4237941517695112,0
55,96166.08426592381,0.6411181609996867,0
33,99954.62226964941,0.23033563547529046,0
79,83048.2224646866,0.22586987120240598,1
23,97241.14616687511,0.638318617893549,0
19,82208.06198888524,0.7277509359028638,0
64,9552.413893271412,0.103534527470176,0
27,11810.048934596398,0.6758496330919246,0
66,59078.69324869733,0.11649728521156855,0
33,81589.06700232616,0.4501727878652938,0
77,33117.76008128054,0.3924307859075332,1
57,82562.37024884195,0.2318067397181569,0
48,19848.755037010582,0.644469423309413,0
44,72203.9410536746,0.5556880024980464,0
48,1565.5996556479854,0.9476051748584501,0
54,11835.533576884985,0.3257202854610102,0
50,24643.617056288367,0.7638222718825355,0
70,53976.116439728365,0.8049834202326482,0
25,93579.01581062493,0.36408138214153074,0
39,2255.262114986777,0.6131900514493756,0
64,9457.464812179334,0.4220525238232472,0
24,61225.810664378434,0.8512626991864095,0
24,22785.33423074127,0.46506083306056245,0
38,70628.41248315135,0.4402654281639453,0
73,80479.11305534502,0.44671597813084796,0
29,57307.70548897775,0.12374111716757963,1
52,85068.01481673132,0.4896584440933802,1
20,84363.52714366037,0.9110594857295022,0
65,1066.854095214371,0.601494379633496,0
46,93020.85233310678,0.22886959845530597,0
32,15099.768371112717,0.2427848401006476,0
50,23723.273795718356,0.11067995767706429,0
59,14701.209342405533,0.14768906685238292,0
70,14252.927694349977,0.21905018517321917,0
26,72014.94026193261,0.9438550973816048,1
38,59243.443599704704,0.4796975093040273,0
42,52562.53050707397,0.04434261612457546,0
23,86020.9228465283,0.24556827478401477,0
42,72897.19848443962,0.44600074171305915,1
38,62024.4364422469,0.9662814397439705,0
25,84366.02823853998,0.9729095702255863,0
73,25734.788116227715,0.9825782332292237,0
38,23564.65606845737,0.8766134888666474,0
54,56553.301142072676,0.2882805755359128,0
21,38851.36926210999,0.8437399053854534,1
44,55001.10378418478,0.935562847184743,0
43,6674.797166314549,0.8162864542094258,0
60,91964.22437095435,0.06741760104887595,0
21,64832.719338928204,0.9010854266436297,0
57,57951.25979039356,0.10979746499284371,0
48,43041.49731011241,0.5847943502619855,0
41,19485.401851478764,0.8718445132510381,0
55,40761.46797086329,0.4537852004433073,1
65,90086.65213427908,0.6690946555951646,0
70,70478.4457880714,0.6036215859503248,1
47,3823.843886108871,0.259255664243516,0
39,39033.547087871295,0.9271732684907777,1
31,76784.61148914752,0.0007977437010280308,1
61,57198.88632243107,0.6716837300307504,0
67,81501.01318409952,0.16224906686933027,0
34,35584.45065076954,0.2776717799124879,1
67,80894.64667378306,0.38293519074082427,0
26,34355.01722362018,0.31854378764063884,0
23,69290.24584422269,0.5558721484088415,1
30,89772.54352909543,0.026528211470904006,1
62,15302.57956238286,0.9379806016382228,1
24,29587.774150265013,0.6703736207063776,0
26,66445.35406860999,0.30603468234313347,1
71,2387.2560659458823,0.762324423794917,0
61,16342.19977765832,0.22141850454094403,0
74,94940.15265823738,0.4166129819913513,0
64,90947.49744861484,0.5057262157703895,0
70,70417.8547837807,0.42931737078654764,0
28,30931.072926904744,0.7914044551004599,0
22,45769.778419443006,0.19757152154943924,1
29,89321.09655742698,0.24347230374158146,1
72,2989.920918170801,0.5520279055309378,0
20,57139.46690154812,0.9672939136160521,0
23,53967.412020456075,0.7317757779907373,0
27,19665.335507137665,0.9398030182043704,0
49,27569.828104465567,0.9495574499095794,0
54,48742.78450755669,0.6520953792330961,0
52,27716.52871699301,0.4303437465911517,0
28,82934.70401331664,0.6378205696719365,0
23,6632.231605449204,0.3500847067906002,1
29,36863.91417907402,0.5692009678028221,0
71,5938.183007742417,0.1031745959511049,0
41,92574.06615939758,0.67339502081262,0
31,2243.304037093844,0.004696838064346287,0
76,42198.75530356695,0.91270644396142,0
38,70678.17600273204,0.7063170895558321,0
48,88970.3229343774,0.3171769352825351,0
19,8538.857113421724,0.01202759725253566,1
21,44579.02724331447,0.6350031360847119,0
31,60178.70036760974,0.9203196017742675,0
18,86470.72369361161,0.24427477532162112,1
70,13815.284833062498,0.44828201925812405,1
63,61586.055294018144,0.2778175732267074,1
60,15580.81523725032,0.14876660487158244,0
65,48376.77231677531,0.12468601358429321,0
46,48717.73445336517,0.7350774916907792,0
70,52734.48856922334,0.9929982606530985,0
19,72181.34654535803,0.09392073064167783,0
55,43834.65249188541,0.8849222586331068,0
68,36418.75447770483,0.7730376990028008,0
42,17055.150198766885,0.28241023104252283,0
47,22386.05965183238,0.916739339993331,0
22,52340.91708691662,0.6992649784867856,0
34,51464.323801888575,0.5124441436501435,0
78,72493.11068567743,0.7714152284288124,0
63,48111.18328118923,0.7618065326212518,1
54,2387.4396797177333,0.991039405738376,0
53,79573.63338999671,0.377089956089096,0
18,2693.9561034789413,0.534201822231912,0
30,97180.22581137622,0.7255352130872376,0
20,84024.95265155785,0.7729284587987441,0
28,32467.26438746357,0.38506722144720396,1
21,58994.12265421837,0.655741953683782,0
32,64181.412463041364,0.03326857536468453,1
31,53589.98184811191,0.05720281806177818,0
56,57558.35882250147,0.1161085850449024,0
69,43532.57719032938,0.15420774057801878,0
65,76574.27417041251,0.8354177578942866,1
76,72848.98823545412,0.7075469108158322,0
79,21708.712732180284,0.3312551860535746,0
57,42868.77752213479,0.33857910757609566,0
57,30430.051420703832,0.860333571826198,1
77,60149.203433337534,0.7590885278583113,0
22,74209.64172766442,0.5940880129367534,1
66,54628.17208577805,0.04116602360823263,1
66,62013.231158947085,0.4644922944694311,1
59,66663.4934220513,0.45780661006870516,1
76,42145.06888573785,0.048305968357332474,1
48,83500.56823362737,0.6467017422679531,0
31,54229.35789601265,0.8589596183381788,0
80,28598.7670645352,0.8319480808628147,0
64,93138.26346192205,0.9399600763455899,1
62,69019.54290706248,0.8249119328073194,0
69,97093.87386715009,0.7820817848756444,0
72,49695.83753612047,0.22137538716228367,0
21,72207.47924348444,0.060335637138086096,0
57,12068.585887194691,0.5109480023919277,0
48,97811.49428011788,0.14384715945641469,0
20,22843.048442538045,0.9092215081919658,0
77,56192.40304613042,0.7724329464906388,0
72,49000.89967704518,0.8063399829789942,0
80,55520.196296697664,0.7845768276406989,1
60,26941.544337810406,0.92111998071675,0
43,87447.21297292005,0.012868778365503264,0
71,91094.03093567242,0.08186475508556301,0
52,36237.07174582676,0.7390187417009908,0
72,18784.925793845807,0.7057331766682435,1
38,97254.79099649971,0.49116680361282616,0
48,60418.82652827946,0.4312533406730761,0
29,62204.45800508797,0.5330706937824291,1
70,10321.825188157027,0.0027117965979035485,0
42,35029.60410242658,0.26987837946209814,0
68,88459.04397202394,0.710460264669438,0
68,72421.52571157708,0.36947161265106376,0
58,55349.26332582125,0.6864638569004242,0
35,6119.552285187619,0.8807527852753029,0
44,52832.414506659195,0.285225538524958,0
40,90325.24525104507,0.30552082529535285,0
36,95341.66507261166,0.6825489987356637,0
35,38762.39595544067,0.7011812856394128,0
64,48174.878281877754,0.633688038936494,1
68,80894.46815502808,0.3452843487042092,0
26,55644.35987820102,0.5266481255250284,0
48,4097.243156040429,0.33190675118258617,0
65,1859.5860666484782,0.26038298297625406,0
57,91148.75572984184,0.5903317217282903,1
71,38276.65386226905,0.3178057476279379,0
21,40597.03005546717,0.7213647667842944,1
72,90654.26172298644,0.8190772842385697,0
70,90773.52331094164,0.01411346003936298,0
22,47901.018450594594,0.08826510174485946,0
38,42338.65242708034,0.86917243346064,0
78,88416.31825185755,0.6244317814076352,0
24,70952.19240666398,0.7834483048984535,1
41,17519.311197695166,0.6152999187034799,0
78,89370.14593030236,0.27310189982381483,0
23,69310.09774297367,0.5037948836208052,0
49,75457.56453534536,0.7054454270020137,0
69,45455.80988918048,0.3104362920244568,1
51,83563.80948201238,0.904548819438966,0
61,33469.093361883235,0.4257597877543652,0
39,56166.41353063732,0.5250261660927203,0
41,18302.771687366218,0.06061089174439427,1
28,99623.8103547513,0.2696861168279542,0
42,7699.8264502269785,0.9721297492253422,0
52,80657.82947468586,0.14189886148438513,0
19,12037.393507281884,0.2528389036822859,0
59,54901.42437266815,0.72761552464648,1
58,95726.35073307288,0.39721654097306525,0
34,40269.195577862185,0.40546092193410965,0
62,33229.08696925256,0.5473993868347227,0
68,11306.326559221605,0.38952391467687375,0
55,17107.906040782233,0.4822005707110505,0
43,11716.64391201683,0.21382904009605908,0
75,59104.77307071787,0.9204922202090294,1
23,35410.14320203835,0.4038426871011507,0
46,29778.566510183962,0.607143962783858,0
71,32831.05960111408,0.006448716631220708,1
42,54028.56778483466,0.1364532485602149,1
34,53609.720336518105,0.7657210507149605,1
24,12455.367290867529,0.5155874786740292,1
73,36157.24197684465,0.0517141582658418,0
58,9600.179750762647,0.6052527893221601,0
68,85133.20054156637,0.9742038211037266,0
38,98443.67926259052,0.15012425050439548,0
63,27590.679722587676,0.5793326323198761,0
64,59115.267648979374,0.4680561172376938,0
77,88184.44421026687,0.4339223583076165,0
51,97302.38780869632,0.20739033724656553,0
36,18055.74975780347,0.45713170713591544,0
35,83124.80189519314,0.679747762320695,0
38,92312.65305777098,0.08332933724848224,0
34,56012.80610473031,0.8449985080271031,0
38,35866.68331763556,0.3824805122999102,0
21,61988.364505010075,0.05591509800873762,1
46,67481.78965389093,0.7185353255518806,0
72,77071.18550203134,0.4331264634504258,0
70,94143.2884110495,0.2207851970142446,1
31,94280.20997560775,0.385512445333381,0
26,40218.81165353201,0.6864156808882397,1
43,96995.76539032023,0.6836806981023622,0
62,22711.848403341617,0.6424748405373594,0
42,58445.60888959183,0.4922064803082584,0
33,5783.146465458922,0.3292165101610389,0
51,53732.9477411129,0.5083084039110942,0
62,22055.07820394539,0.4466021824595512,0
30,92358.48095047372,0.4123631029861956,0
36,73741.0349429588,0.8327415476691598,0
67,76017.29113566795,0.8592813129922009,0
20,81267.43909199566,0.3787473786743282,0
18,8307.898263483714,0.05372956538267748,0
32,51509.132394666354,0.2710138065743024,1
70,52030.34011286068,0.5112461726241059,0
58,93725.8613990182,0.18979654642110189,0
65,19505.02267670338,0.6321605424672371,0
36,47574.405423318,0.46227115410797526,1
50,83562.9364853509,0.1993521422714558,1
41,1875.4937337616539,0.624793798165292,1
22,65476.809913422505,0.8504687703401053,0
61,88547.79067842195,0.5528605910607498,1
26,27042.751926304594,0.6881355441430734,0
70,32783.22017491741,0.3335555548811425,0
48,16490.896483569653,0.427492635745797,1
48,1752.9303894192983,0.3066333206571973,0
40,16483.397544954605,0.6541078843827003,1
72,85163.07172258133,0.6936768647237177,0
36,58250.13990715396,0.25023473630840865,0
45,30158.79973411671,0.717445817179184,1
27,60365.16653550136,0.4208639760142534,0
77,87338.57570311261,0.11131160656757744,0
52,57461.837596455436,0.8884427321321199,1
80,21794.573238177894,0.9994314301569296,0
71,44723.12551798567,0.18954767059744104,1
23,71563.5873518557,0.5525475538041204,1
80,83129.85480247329,0.9898182083875287,0
27,37150.25281429762,0.021167446353925534,1
65,9246.099522190161,0.5276524057614331,0
50,45760.29568357842,0.953964643266104,1
25,13614.077524079246,0.877666105564341,1
53,66075.09711198955,0.4716828548968427,0
69,49462.03061911653,0.9427770222615304,0
22,14867.602896554159,0.5795431754009901,1
34,10105.949301724497,0.847693956445222,0
72,22078.306722635774,0.8087056107272924,1
35,55149.23002141935,0.8009388652140929,0
41,95686.84480176066,0.6453849518920016,0
67,70108.60362681045,0.9992669376646715,0
21,94138.95723939186,0.5258733269165232,1
77,48609.52754986176,0.7912238052693762,1
60,3241.4904913643136,0.05333450503777559,0
34,82265.86020922368,0.9269522175005676,0
35,94165.39659764555,0.9061978291369962,0
45,75956.67977523111,0.24893948574872882,0
49,15038.042070668605,0.6897699627935322,0
49,62761.60281435252,0.12273955532129666,1
55,67616.60401238909,0.2914322447875657,0
50,57209.17570533571,0.8355412134986144,0
27,4297.178873497569,0.945818319197183,0
19,18734.447010904376,0.2828020208468628,0
35,66041.42666916952,0.4233694785539899,1
71,59144.84973356634,0.30511164032047855,0
78,3865.462736013554,0.01525489988310158,0
51,38853.12053897662,0.05359928377182577,0
29,85161.99472635752,0.08691881767636134,1
55,31795.83179163594,0.5006045721579048,0
46,91879.76912858358,0.3338676539086497,0
50,76735.76861507978,0.734109523727001,0
23,49687.77596899754,0.10946990654459998,1
80,91460.56284458685,0.17378088377112233,0
46,65804.92167517936,0.13296897330449498,0
70,17066.65236463382,0.3722288312744767,0
22,44194.59355552166,0.9298694322450616,1
80,59942.10243648627,0.039004857206323296,1
59,23037.91340066141,0.4988211655406909,0
66,68333.41257342092,0.41878524085210833,0
47,7288.2633444714265,0.3997109265119998,1
30,26039.34786551936,0.5532874085392291,0
40,60807.315958758256,0.5883361446469507,1
60,51522.59853317689,0.9812392668298816,0
23,90858.76165057179,0.7159128882721407,0
39,92248.65842209249,0.8839037932969852,0
40,51888.12901503265,0.5357429257871376,1
68,51630.69948444037,0.5146826203849703,0
50,79002.28904285454,0.892141725646391,0
65,78646.65397892488,0.9944595976224608,0
70,78056.4563438652,0.14108344307635712,0
24,61571.03633483154,0.8910312830326751,1
26,20791.114995255302,0.13142051932953958,0
40,22070.92497549719,0.3922590072837302,0
59,57558.40300650871,0.2910127272074502,0
37,21437.312333715152,0.6292456401665224,0
41,87752.1984613171,0.8232339972381999,1
62,78070.82730564677,0.9457823209148043,0
26,98794.67889710066,0.4347637834981095,0
19,55148.84855362779,0.4702306340618463,0
64,84482.82108125034,0.3172641711345857,0
53,91747.09127493146,0.108016857262342,0
64,44023.23020837105,0.018379550752803175,0
32,4731.33887498432,0.2338726058423406,0
78,67134.86462084345,0.7504692946534138,1
65,7238.793280479876,0.588374379741639,0
58,6249.359351607542,0.8469761108185789,0
67,37488.09307030757,0.8052047227548734,0
34,15453.618267095266,0.7643335761482382,0
51,15529.42062432751,0.8021155759316847,0
50,45328.77069458881,0.7688153287562186,0
67,35623.81152884062,0.664464994802267,0
18,88454.74291421467,0.027929139374065604,1
70,38749.43592877166,0.422281133072417,0
49,6519.319605521424,0.5607983627046368,1
20,51554.7066615174,0.5718625416095195,0
28,84908.62118977653,0.9807945554933566,1
79,82029.62339473816,0.050272898086406226,1
27,43565.36120917663,0.12827931101166268,0
42,21908.410155664493,0.14057356214850714,0
73,64791.216976700365,0.5493749275144985,1
64,31514.248555176106,0.12012271971786959,0
76,13146.56823895551,0.013048814256453434,0
28,48220.690543009914,0.2393103553628082,0
42,61303.32720707451,0.36007586090105137,0
69,46540.53475104613,0.4758061108459064,0
69,75479.08476462378,0.8406846229999779,0
52,94490.11084432447,0.13492844892969924,0
18,24446.414910182273,0.8645826544338807,1
37,53433.907018100545,0.5944279820968916,1
54,38907.03141186866,0.8640634464170012,0
65,28899.855404253518,0.46209752331788845,0
49,26696.832219538242,0.014745340346487223,0
24,56071.7027567966,0.3083964071111307,1
40,97889.1893087849,0.91628361910323,0
73,17706.313663190092,0.24546024896873386,0
61,83856.78559790902,0.9726018169305967,0
69,13167.161990992503,0.7660956918531678,1
22,79805.91654746879,0.643114564821536,0
58,24824.785785796987,0.9884629809049931,0
39,24078.0016539752,0.12670256721003148,1
39,2333.988249301736,0.7096730432003753,0
55,73441.54044249961,0.37357886891938785,0
60,52099.93100518442,0.7355345670151944,1
18,63023.55967452104,0.1702592760497048,0
25,41613.23710086659,0.6251440938383759,0
64,41423.15346559441,0.6315579844830241,0
25,11740.999283422025,0.41735236404998477,0
74,68279.19563019864,0.6241291690779158,0
74,72674.2001568485,0.721688867301218,0
54,43566.57157172477,0.9601879331017826,0
49,30053.13153711007,0.800369503924502,0
24,49894.865384021636,0.12013977816293309,1
61,36687.444422927874,0.22655350249392425,0
21,45774.93094832652,0.14187418685275954,1
71,18675.960731139738,0.4836360448810533,0
23,4759.347540510053,0.9858694380081482,0
51,24018.58114663562,0.9162398549315715,0
36,66573.88393314133,0.5767717745221866,0
33,24771.45327919194,0.7059853940854037,0
68,90127.51134972977,0.9050375197032057,1
43,83740.48530638982,0.04196529938058735,0
27,84045.545759345,0.48477192194167185,0
23,67614.09301612298,0.5756850050890402,0
35,16200.246665792807,0.4428145740866867,1
32,24598.184796123543,0.5763629522760172,0
71,27211.239948087237,0.02799650224362238,0
62,31776.783664397502,0.1932325113944483,0
39,63926.10798411139,0.5874512811175595,1
52,37992.02940945111,0.6745809486171401,0
69,87008.27980360501,0.08581279646173501,1
80,64276.562745850875,0.9073652818516268,0
76,73402.0903799119,0.29226135301826695,1
55,58578.127855499464,0.8168106325863431,0
42,50574.90205609053,0.8465141851675487,1
55,49285.41159087154,0.5322385993212821,0
47,36825.8740125438,0.1597813421415526,0
52,91013.85973052721,0.5688403464534111,0
21,54934.09233658317,0.9120756306567587,1
62,65932.34004503454,0.6129177110771113,1
57,29974.740333708294,0.6789807422239225,0
32,29082.725622203252,0.7451851662229569,1
50,29338.476641224228,0.132524888052709,0
37,84544.00236794051,0.7774584408662071,0
34,61817.46830366256,0.029230243857390703,0
71,15044.578496003312,0.6331140467173249,0
27,57069.43292469029,0.8384680971586028,1
37,56409.99959224187,0.9821517138914336,1
32,42074.22507256536,0.1519639405875174,0
64,98270.51216712019,0.9094182167860797,0
19,66704.31743048322,0.563761516968371,0
51,50478.39281810026,0.9075016270438093,1
80,52593.38985425482,0.538480825201573,0
73,88468.21342483813,0.8043162864666138,0
35,8008.988237354349,0.7159432286975344,0
25,96146.57567405583,0.8755797530347216,1
55,98270.9787199381,0.8149587652985905,1
50,49346.73992465397,0.9293747711865059,0
48,38280.88480890298,0.4932722907942241,1
31,91095.10869350293,0.6120852406728147,0
22,56588.60394254467,0.9400624207365177,0
50,34100.50812517148,0.02747575132780611,0
35,24351.869569896615,0.6457451747024671,0
65,26954.655701263637,0.25495901909334395,0
35,58628.058180094165,0.4148563671177845,0
65,12023.497180614811,0.5629834018164365,1
46,72359.52918640547,0.36497551055256916,0
42,56391.71624751684,0.954336475684772,1
40,76377.4053175481,0.26872070645103574,0
19,10755.795051089537,0.23724833311924887,0
66,15484.213508465331,0.3312302236753303,0
26,26226.648543462532,0.3766260743718104,0
28,77161.49693804097,0.03701272905921171,0
21,74928.69935716614,0.6050500417318806,0
20,93898.37234745768,0.841269315054323,0
74,13177.385312033053,0.23623176345119712,0
56,22564.545303977007,0.4918368514655782,0
80,32663.882954094774,0.9784081964528686,0
60,63895.1463493259,0.45638964846584296,0
80,84684.37800803501,0.06055111482240261,0
47,36897.672905069696,0.23765104716955743,0
29,80088.46222176032,0.8096581099053035,1
46,80563.3078982646,0.7146708444753687,0
67,78879.58402671719,0.6297872221320994,1
21,11748.100469879517,0.24227354705226856,0
33,95179.85850121775,0.14524508556857085,0
37,61038.107842754995,0.920577960711225,0
65,87006.53313902528,0.4694124548416744,0
36,75694.72085055888,0.22285575039081118,0
29,78353.37757778153,0.9091098081165992,0
55,70467.68264614775,0.4467530698430747,0
76,59972.014407274415,0.7146807855103485,0
75,18478.8910479263,0.20122579233197713,1
53,84870.70868524461,0.24126044110709954,1
54,99198.75546781492,0.48887502552628537,0
28,29148.060929498293,0.6348282117500431,0
20,79443.35408170105,0.2207873642336261,0
66,24498.961547759194,0.3935111668091702,0
49,30517.711078697303,0.2521377286395996,0
48,76545.40002543447,0.9615449942260094,0
18,64839.86255483032,0.23299295306213563,0
40,97632.45822932916,0.7789992639307455,0
68,4405.712140860141,0.5107652596601494,0
20,23648.669727434382,0.597196362877732,1
20,32560.40639412901,0.7582845730773854,0
24,23102.925387735646,0.8987995588385139,0
41,20593.16342177053,0.28076413864219496,0
36,16140.934552395514,0.0247990513387093,0
55,65865.26633701503,0.04188785374762527,0
67,18757.692478057892,0.45438434226384194,0
45,10291.028179764478,0.45497743906670896,1
68,22408.237723476424,0.3192656061430824,0
65,82916.0221281234,0.7559131429874899,0
19,87706.06667211812,0.6752163866773659,0
51,36206.305762853626,0.8549098437230395,0
63,1132.8314541395687,0.22312691758440073,0
52,44518.26119098431,0.7951810784787522,0
21,27049.390915027874,0.6964497206209492,0
50,69795.61826135866,0.6088714896139179,0
75,23367.5592093559,0.7118499093120471,0
75,12601.059904705167,0.791377813069748,1
66,43939.93842316236,0.7636475648813853,0
64,74408.86658974172,0.4485862687359794,0
73,65087.9052430917,0.41872712503863385,0
67,45512.67948770237,0.21830352353727722,0
59,83454.41986435495,0.7011450605994154,0
20,26185.530758840367,0.47646075987752323,0
70,89683.68727214097,0.5578246544281593,0
60,33840.67008711874,0.5438138291591149,0
59,25336.93774073912,0.7638186143270211,1
39,79916.70867749305,0.5179695143641061,0
52,17606.7344523823,0.17153997157246237,0
76,71700.84580532677,0.9833149803402365,0
67,82181.07658472228,0.6272618407720265,1
19,76274.48248572958,0.8608951232929205,0
34,66191.63787863983,0.4510579491508402,0
70,39832.170473609556,0.06949355508897548,1
18,30097.007988517318,0.9379105136620576,0
68,50399.894641211205,0.36964021160826777,1
53,57425.112724706,0.6555347202646212,0
45,99202.46497075791,0.8350253713055913,0
44,25922.315555580324,0.10569119578944863,0
59,23580.776950464715,0.7906823518313176,1
77,74510.84852983289,0.2974400419366853,0
29,40296.992373369445,0.12172261704140586,1
29,65045.1289922443,0.375355655962763,0
38,80799.18290221704,0.42573072896428477,0
67,81335.37799425534,0.9249216988334725,0
67,19425.391553569578,0.5388635413363372,0
43,9406.605778983954,0.9153103464093699,1
35,42125.57941985451,0.29212670186134104,0
25,18589.080239708193,0.6180973797702342,0
39,74966.84310805034,0.7129215603207804,0
48,25149.346155095544,0.5628120855357509,0
31,79410.26327498679,0.5532680348346004,0
51,15897.076756433846,0.7999745649694939,0
38,51066.59323893648,0.6769106327685236,0
24,2918.4179489558264,0.16329095747746603,0
60,39571.0032649014,0.5045730708329769,0
22,72243.54635394216,0.18412453955434338,0
25,37421.90190363047,0.5480104250435376,0
73,31335.863198145136,0.3310508445064232,0
66,88508.56923652944,0.36962159480761236,1
56,84748.51264169462,0.3703042791856518,0
35,65369.21226893155,0.9006277365685478,0
74,16207.372563074912,0.7456156261435237,0
79,80371.46293621644,0.4720144747388676,0
64,3593.115296831386,0.9539401013451889,0
56,12341.51433933924,0.2542918638691778,0
43,87648.52357075704,0.16929083651634336,0
46,2806.859137751244,0.3665509850120201,0
43,1753.5847559374747,0.22776637736357686,0
73,95676.27186458238,0.5995687446334845,1
49,88915.50423282878,0.23585941592437165,0
62,39633.021320460706,0.48802122819294325,1
41,10191.841114434828,0.1422268941774517,1
51,10313.367184702283,0.31041289317360377,0
32,8138.917124201852,0.9620713374340878,1
57,27274.042773909205,0.8014192907932829,0
51,28074.48916369166,0.19232797866453744,0
74,84668.85606263836,0.2603069354030252,0
70,67312.79351298827,0.1991002751650266,0
19,7108.572409552994,0.8666101427703407,0
69,98234.31808839175,0.6802403962139196,0
26,24864.988571807087,0.3017263589803755,0
46,69016.37867879677,0.24900825315868869,0
34,74587.32074181752,0.720634171940393,0
69,54570.02763228161,0.2584836063724927,0
77,6616.198735668857,0.274473822783711,1
25,33243.77048670785,0.03433767083183448,0
70,26608.510915773608,0.13057786911349056,1
46,58095.848073206034,0.27184105230148115,0
56,57114.82699147369,0.3880446310254775,0
63,71277.48656088464,0.9482591609265897,0
33,21873.763520321892,0.34704484599943775,0
42,95222.91971258738,0.250091230948717,0
49,8946.243061313773,0.08042374130920238,1
30,65185.800138852166,0.5522413401834779,1
40,22356.009112745178,0.17261089896096438,0
34,86799.77125051887,0.5829147080806848,0
37,30511.12661598627,0.022785249072672875,0
72,46360.732610868,0.9960889284576198,0
34,91593.85122034025,0.6946193636442579,1
79,35282.374041868396,0.2995199743328516,0
68,86866.17181601792,0.1862773573670662,1
48,97405.00161274467,0.8422907215914881,0
62,53158.01437140827,0.28196594044483336,1
48,9930.280444255774,0.40704478845861947,0
34,67018.33613042995,0.5690204964284953,0
30,11147.398236848045,0.7242782680685413,0
35,88305.83034912503,0.012740057787532066,0
55,59371.31171776837,0.4521870246199037,1
69,65000.112734064,0.875987550319535,0
42,13120.239750948309,0.3030405244804415,0
56,55890.10098119572,0.40658678710205787,0
22,97369.6561983139,0.0845963172805364,0
20,27383.241970242616,0.5135069633140135,0
